67627at147545	tig00000030	439072	450161
67627at147545	tig00000004	2819520	2830263
67627at147545	tig00000008	185993	196948
56718at147545	tig00000004	1787647	1799050
78260at147545	tig00000004	3329744	3340868
2379at147545	tig00000022	578709	594524
101957at147545	tig00000023	2617019	2627848
33447at147545	tig00000004	1793203	1804970
32954at147545	tig00000007	2405191	2417985
61510at147545	tig00000012	371144	382358
57227at147545	tig00000023	2835351	2846740
21438at147545	tig00000007	724656	736678
75670at147545	tig00000020	229672	241426
122273at147545	tig00000012	185148	195833
58036at147545	tig00000012	821974	833234
58036at147545	tig00000023	2637454	2648353
24003at147545	tig00000021	97923	110298
24003at147545	tig00000019	1004154	1031759
45322at147545	tig00000023	1965634	1977042
89834at147545	tig00000023	1861875	1872381
108018at147545	tig00000019	615841	626143
42918at147545	tig00000023	909544	920665
34687at147545	tig00000020	580902	592918
60657at147545	tig00000006	1982914	1994575
7192at147545	tig00000021	1273821	1286999
92856at147545	tig00000023	2646238	2657066
42297at147545	tig00000023	520095	531506
60609at147545	tig00000008	1313366	1324841
12783at147545	tig00000004	2342453	2357055
12783at147545	tig00000008	361765	373906
106063at147545	tig00000020	246437	257009
56463at147545	tig00000027	663297	675035
100855at147545	tig00000004	3458640	3469411
19883at147545	tig00000008	892153	904086
19883at147545	tig00000004	3049998	3062049
93975at147545	tig00000006	877670	888735
24656at147545	tig00000027	145642	157671
24656at147545	tig00000007	1260825	1272753
24656at147545	tig00000010	901000	912682
67933at147545	tig00000025	245891	257377
9095at147545	tig00000006	1202596	1215589
49054at147545	tig00000008	349675	361729
68115at147545	tig00000007	369599	381782
51679at147545	tig00000006	1708931	1720535
37939at147545	tig00000021	1881990	1893774
4124at147545	tig00000021	517943	531452
108575at147545	tig00000021	559583	570083
52700at147545	tig00000025	483979	495022
52700at147545	tig00000023	1685746	1696519
52700at147545	tig00000019	591016	601938
52977at147545	tig00000022	364479	376097
52977at147545	tig00000021	263870	275220
52977at147545	tig00000007	11091	22281
5028at147545	tig00000004	635748	648867
12074at147545	tig00000006	698204	711039
84164at147545	tig00000006	718210	729139
84164at147545	tig00000007	264399	275100
4334at147545	tig00000006	1434009	1447272
4334at147545	tig00000013	394140	406559
45058at147545	tig00000022	28312	40381
107672at147545	tig00000022	386158	396433
65887at147545	tig00000007	268394	279732
65887at147545	tig00000026	43872	54843
106644at147545	tig00000013	124704	135012
48904at147545	tig00000020	1222768	1235359
1622at147545	tig00000004	2668850	2683889
64300at147545	tig00000020	942300	953398
63327at147545	tig00000023	763810	775004
69083at147545	tig00000006	1241990	1252955
65484at147545	tig00000021	698499	709558
105434at147545	tig00000021	1791688	1802294
41450at147545	tig00000012	141959	153434
41450at147545	tig00000007	92202	103370
41450at147545	tig00000021	1341439	1352566
69541at147545	tig00000006	615113	626763
93688at147545	tig00000008	437798	448379
48403at147545	tig00000025	1147605	1159176
10508at147545	tig00000007	2371944	2385372
34263at147545	tig00000004	2280091	2291827
