118659at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	872917	883401
58802at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4140992	4152119
113186at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2519742	2530290
113186at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3273540	3283863
112169at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2364872	2375583
75408at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1329631	1340724
65712at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4496922	4509331
88783at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	160731	172104
88783at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1972330	1983890
70002at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	400175	411183
14779at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2422928	2433455
14779at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	798434	808946
14779at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	848199	858681
64648at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	808190	820195
103769at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	733520	744252
99732at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	645978	658762
42313at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	790304	802306
77675at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2886707	2897549
77675at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	351573	362319
77675at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2645032	2655816
90018at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	833872	845276
119084at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1713300	1723608
112902at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2421653	2432412
110166at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2692616	2703328
105892at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2943089	2954121
114368at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2546651	2557310
69023at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1410328	1421777
89028at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2953568	2965061
101552at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	875643	886662
102682at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2154969	2165603
73893at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2726564	2738795
116790at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1507242	1517722
118410at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1313434	1324013
109398at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	665322	676344
120912at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2184849	2195327
106026at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2001503	2012596
122459at147545	bctg00000009_pilon_pilon_pilon_pilon_pilon	550896	561528
38961at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2172405	2184359
