# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye.medaka/blast_db/S02_30.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_37	54.692	373	132	14	51	415	1290915	1289884	3.78e-114	233
33798at147545	contig_37	47.678	323	131	10	415	728	1289887	1289006	3.78e-114	198
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye.medaka/blast_db/S02_30.flye.medaka.fasta
# 0 hits found
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye.medaka/blast_db/S02_30.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_37	46.154	390	167	13	1	371	1290942	1289845	3.10e-52	196
33798at147545	contig_37	41.486	323	155	8	358	677	1289887	1289012	1.33e-39	157
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye.medaka/blast_db/S02_30.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_37	32.432	148	78	4	330	460	1289830	1289402	2.15e-07	53.9
33798at147545	contig_37	29.141	326	179	12	1	282	1290942	1289989	5.57e-07	52.8
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye.medaka/blast_db/S02_30.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_37	58.611	360	131	13	1	348	1290942	1289881	1.74e-155	305
33798at147545	contig_37	54.153	301	112	9	347	628	1289887	1289006	1.74e-155	264
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye.medaka/blast_db/S02_30.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_37	53.488	344	126	14	3	338	1290939	1289986	2.13e-113	227
33798at147545	contig_37	58.416	202	76	5	371	569	1289887	1289297	2.13e-113	201
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_6
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye.medaka/blast_db/S02_30.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_37	54.743	369	134	15	1	351	1290942	1289881	5.22e-134	266
33798at147545	contig_37	52.174	299	119	9	350	629	1289887	1289006	5.22e-134	231
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_7
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye.medaka/blast_db/S02_30.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	contig_37	31.118	331	177	13	1	289	1290942	1289977	2.01e-09	60.8
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_8
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye.medaka/blast_db/S02_30.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_37	38.182	330	145	9	350	656	1289887	1289006	2.40e-65	156
33798at147545	contig_37	35.753	372	200	10	1	351	1290942	1289881	2.40e-65	112
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_9
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye.medaka/blast_db/S02_30.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_37	38.859	368	183	15	1	340	1290942	1289881	3.91e-64	135
33798at147545	contig_37	36.449	321	163	12	339	645	1289887	1289006	3.91e-64	129
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye.medaka/blast_db/S02_30.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
118659at147545	contig_26	50.562	89	30	5	22	106	4413856	4414092	3.99e-16	65.1
118659at147545	contig_26	70.000	20	6	0	104	123	4414170	4414229	3.99e-16	34.7
# TBLASTN 2.12.0+
