# TBLASTN 2.12.0+
# Query: 67627at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye.medaka/blast_db/S02_30.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 17 hits found
67627at147545	contig_80	72.131	183	48	1	34	216	1185962	1186501	2.86e-129	275
67627at147545	contig_80	74.561	114	29	0	217	330	1186561	1186902	2.86e-129	175
67627at147545	contig_80	88.462	26	3	0	8	33	1185813	1185890	2.86e-129	52.0
67627at147545	contig_80	28.415	183	114	6	128	300	646183	646710	1.63e-09	59.7
67627at147545	contig_77	31.086	267	148	6	26	275	2679937	2680680	4.90e-31	124
67627at147545	contig_77	24.118	170	106	7	139	290	2679949	2680443	3.72e-06	48.9
67627at147545	contig_37	32.680	153	91	2	8	148	3603948	3604406	3.94e-21	62.0
67627at147545	contig_37	33.775	151	85	5	166	302	3604454	3604903	3.94e-21	57.8
67627at147545	contig_37	36.145	83	48	2	10	90	3934145	3934384	9.44e-07	50.8
67627at147545	contig_67	23.684	304	195	9	16	301	1115853	1114999	1.14e-13	72.4
67627at147545	contig_26	23.200	375	212	14	16	321	5775118	5776221	1.84e-10	62.4
67627at147545	contig_26	23.684	266	174	5	128	373	2428339	2429109	4.37e-08	55.1
67627at147545	contig_26	28.378	148	90	6	11	152	5775496	5775909	1.33e-05	47.0
67627at147545	contig_54	25.081	307	183	11	20	282	2290295	2291206	7.51e-10	60.5
67627at147545	contig_54	27.957	186	106	7	30	194	2290700	2291236	1.81e-07	53.1
67627at147545	contig_13	41.558	77	33	2	14	90	816583	816777	4.11e-08	55.1
67627at147545	contig_66	30.201	149	88	2	4	152	307625	308023	1.28e-07	53.5
# TBLASTN 2.12.0+
# Query: 56718at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.flye.medaka/blast_db/S02_30.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
56718at147545	contig_77	54.404	193	70	4	202	394	1673897	1674421	7.43e-96	197
56718at147545	contig_77	59.854	137	55	0	64	200	1673424	1673834	7.43e-96	172
56718at147545	contig_77	38.806	134	30	2	1	83	1673018	1673416	5.91e-18	86.3
56718at147545	contig_77	28.774	212	103	5	90	254	840697	841329	1.10e-16	82.0
56718at147545	contig_80	26.549	113	80	2	145	256	1297502	1297170	3.94e-04	42.4
# TBLASTN 2.12.0+
# Query: 78260at147545
