# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
118659at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	50.562	89	30	5	22	106	859515	859751	3.85e-16	65.5
118659at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	70.000	20	6	0	104	123	859829	859888	3.85e-16	34.7
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
118659at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	39.516	124	51	5	7	114	859404	859751	6.80e-15	63.5
118659at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	65.000	20	7	0	112	131	859829	859888	6.80e-15	32.3
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
118659at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	32.143	84	48	1	91	174	859527	859751	4.96e-07	44.3
118659at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	60.000	15	6	0	172	186	859829	859873	4.96e-07	25.8
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
118659at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	60.606	33	13	0	105	137	859668	859766	9.00e-11	52.0
118659at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	70.588	17	5	0	130	146	859829	859879	9.00e-11	30.4
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
118659at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	27.907	129	73	4	15	137	859431	859775	6.01e-05	41.6
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
118659at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	60.606	33	13	0	97	129	859668	859766	8.94e-11	51.6
118659at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	76.471	17	4	0	122	138	859829	859879	8.94e-11	30.4
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_6
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# 0 hits found
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_7
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
118659at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	36.364	132	53	6	7	118	859404	859766	2.33e-14	62.4
118659at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	55.000	20	9	0	111	130	859829	859888	2.33e-14	32.0
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_8
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
118659at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	40.230	87	34	4	28	101	859506	859751	1.75e-11	53.1
118659at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	60.000	20	8	0	99	118	859829	859888	1.75e-11	30.4
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_9
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
118659at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	53.571	28	13	0	133	160	859668	859751	1.60e-04	41.2
# TBLASTN 2.12.0+
# Query: 58802at147545 58802at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58802at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	68.182	374	102	5	21	389	535580	536665	9.85e-157	488
# TBLASTN 2.12.0+
# Query: 58802at147545 58802at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58802at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	68.392	367	109	3	22	387	535583	536665	3.79e-163	507
# TBLASTN 2.12.0+
# Query: 58802at147545 58802at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58802at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	89.073	302	33	0	24	325	535568	536473	0.0	568
# TBLASTN 2.12.0+
# Query: 58802at147545 58802at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58802at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	76.702	382	75	3	26	404	535577	536689	0.0	597
# TBLASTN 2.12.0+
# Query: 58802at147545 58802at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58802at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	83.377	379	55	1	24	402	535577	536689	0.0	652
# TBLASTN 2.12.0+
# Query: 58802at147545 58802at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58802at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	86.400	375	44	3	23	394	535577	536689	0.0	645
# TBLASTN 2.12.0+
# Query: 58802at147545 58802at147545_6
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58802at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	86.364	374	50	1	23	396	535577	536695	0.0	675
# TBLASTN 2.12.0+
# Query: 58802at147545 58802at147545_7
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58802at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	78.571	308	62	1	28	335	535580	536491	2.45e-162	505
# TBLASTN 2.12.0+
# Query: 58802at147545 58802at147545_8
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58802at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	80.789	380	59	4	23	397	535577	536689	0.0	631
# TBLASTN 2.12.0+
# Query: 58802at147545 58802at147545_9
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.necat.pilon/blast_db/ATCC_46645.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
58802at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	80.940	383	66	3	23	405	535568	536695	0.0	635
# TBLASTN 2.12.0+
# Query: 112169at147545 112169at147545_0
