67627at147545	tig00000009_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1203283	1214372
67627at147545	tig00000013_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	65509	76252
67627at147545	tig00000004_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1158752	1169708
56718at147545	tig00000006_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1714929	1726332
78260at147545	tig00000013_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	557984	569108
2379at147545	tig00000004_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	403412	419229
101957at147545	tig00000003_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1603415	1614245
33447at147545	tig00000006_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1720488	1732255
32954at147545	tig00000004_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2397499	2410293
61510at147545	tig00000007_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1156683	1167901
33798at147545	tig00000010_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	523689	534912
57227at147545	tig00000003_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1386181	1397571
21438at147545	tig00000010_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1089403	1101425
75670at147545	tig00000005_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1595936	1607690
122273at147545	tig00000007_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	966578	977263
58036at147545	tig00000007_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1609885	1621145
58036at147545	tig00000003_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1582896	1593795
24003at147545	tig00000001_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1121689	1134098
45322at147545	tig00000003_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2186291	2197699
89834at147545	tig00000003_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2285085	2295591
108018at147545	tig00000001_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2092023	2102322
42918at147545	tig00000003_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3225497	3237282
34687at147545	tig00000005_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1246360	1258376
60657at147545	tig00000008_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	672799	684460
7192at147545	tig00000002_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	337589	350770
92856at147545	tig00000003_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1574180	1585008
42297at147545	tig00000003_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3628068	3639479
60609at147545	tig00000004_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2275329	2286804
12783at147545	tig00000006_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2258639	2274420
12783at147545	tig00000004_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1334683	1346824
106063at147545	tig00000005_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1580354	1590926
56463at147545	tig00000009_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	614582	626320
100855at147545	tig00000013_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	685058	695829
19883at147545	tig00000004_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1863677	1875612
