67627at147545	tig00000002	696111	707200
67627at147545	tig00000009	1108661	1119404
67627at147545	tig00000001	3607337	3618292
56718at147545	tig00000007	1676309	1687712
78260at147545	tig00000009	611916	622863
2379at147545	tig00000001	4357815	4373632
101957at147545	tig00000003	1634310	1645140
33447at147545	tig00000007	1681868	1693635
32954at147545	tig00000001	2376861	2389655
61510at147545	tig00000010	364175	375393
33798at147545	tig00000001	1293116	1304338
57227at147545	tig00000003	1419000	1430390
21438at147545	tig00000001	726726	738748
75670at147545	tig00000027	1587600	1599042
122273at147545	tig00000010	174139	184824
58036at147545	tig00000010	819622	830882
58036at147545	tig00000003	1613802	1624701
24003at147545	tig00000006	2078730	2091139
45322at147545	tig00000003	2247631	2259039
89834at147545	tig00000003	2346419	2356925
108018at147545	tig00000006	3034619	3044918
42918at147545	tig00000003	3297279	3309064
34687at147545	tig00000027	1242087	1254104
60657at147545	tig00000002	3888878	3900539
7192at147545	tig00000006	922232	935413
92856at147545	tig00000003	1605087	1615915
42297at147545	tig00000003	3686025	3697436
60609at147545	tig00000001	2500359	2511834
12783at147545	tig00000007	2223145	2237747
12783at147545	tig00000001	3428262	3440403
106063at147545	tig00000027	1571704	1582276
56463at147545	tig00000002	1272116	1283854
100855at147545	tig00000009	485219	495990
19883at147545	tig00000001	2899513	2911447
19883at147545	tig00000009	892987	904888
93975at147545	tig00000002	2786404	2797592
24656at147545	tig00000002	1789265	1801109
24656at147545	tig00000001	1252572	1264500
24656at147545	tig00000008	1008018	1019700
67933at147545	tig00000027	2969805	2981291
9095at147545	tig00000002	3111635	3124627
49054at147545	tig00000001	3440456	3452510
68115at147545	tig00000001	367297	379484
51679at147545	tig00000002	3614467	3626071
37939at147545	tig00000006	323216	334929
4124at147545	tig00000006	1657243	1670752
108575at147545	tig00000006	1618657	1629157
52700at147545	tig00000027	2736460	2747513
52700at147545	tig00000006	3058838	3069671
52977at147545	tig00000001	4145348	4156987
52977at147545	tig00000006	1911769	1923120
52977at147545	tig00000003	2485897	2497150
5028at147545	tig00000007	563321	576440
12074at147545	tig00000002	2606599	2619762
84164at147545	tig00000002	2626942	2637871
84164at147545	tig00000001	264208	274909
4334at147545	tig00000002	3341297	3354561
4334at147545	tig00000011	404192	416612
45058at147545	tig00000001	3805156	3817226
107672at147545	tig00000001	4167026	4177301
65887at147545	tig00000001	268218	279555
106644at147545	tig00000011	134780	145088
48904at147545	tig00000027	650097	662688
1622at147545	tig00000007	2538183	2553224
64300at147545	tig00000027	932099	943196
63327at147545	tig00000003	3443837	3455033
69083at147545	tig00000002	3151004	3161969
65484at147545	tig00000006	1476060	1487121
105434at147545	tig00000006	414968	425574
41450at147545	tig00000010	130919	142394
41450at147545	tig00000001	91766	102934
41450at147545	tig00000006	856633	867760
69541at147545	tig00000002	2543059	2554709
93688at147545	tig00000001	3355618	3366199
48403at147545	tig00000027	2059434	2071007
10508at147545	tig00000001	2343600	2356806
34263at147545	tig00000007	2160675	2172414
46213at147545	tig00000002	2994731	3006048
46213at147545	tig00000006	609091	620261
114019at147545	tig00000001	2623211	2633606
18140at147545	tig00000002	1638612	1650222
88382at147545	tig00000006	1460444	1471028
88382at147545	tig00000031	426757	437278
88382at147545	tig00000009	186111	196521
92132at147545	tig00000001	2949592	2960626
14414at147545	tig00000003	1641709	1653612
64378at147545	tig00000007	1996024	2007423
70628at147545	tig00000007	1673192	1684530
70628at147545	tig00000010	518620	529487
96092at147545	tig00000007	620518	631242
58235at147545	tig00000002	3039435	3050888
95594at147545	tig00000006	987805	998768
21626at147545	tig00000009	634643	646466
11268at147545	tig00000002	899182	912350
3705at147545	tig00000001	3695127	3710536
8013at147545	tig00000002	3586567	3599222
96558at147545	tig00000001	1000672	1013175
68285at147545	tig00000027	668492	679557
101352at147545	tig00000006	1017991	1028725
98760at147545	tig00000027	2769658	2780356
31153at147545	tig00000001	919212	931493
39508at147545	tig00000003	1742944	1754572
7664at147545	tig00000008	760376	773403
7387at147545	tig00000007	741030	793364
7546at147545	tig00000002	2398485	2412542
26942at147545	tig00000001	4254533	4266562
56930at147545	tig00000027	2836279	2847531
34502at147545	tig00000001	4520718	4532793
24930at147545	tig00000001	4136134	4147976
24930at147545	tig00000010	131072	142448
24437at147545	tig00000003	3376090	3387941
71497at147545	tig00000001	3662716	3673770
71497at147545	tig00000007	1248671	1259414
71497at147545	tig00000003	1263603	1274394
20599at147545	tig00000010	550911	563463
73751at147545	tig00000003	1433440	1444587
73751at147545	tig00000008	1117046	1127921
25656at147545	tig00000006	969265	981554
68616at147545	tig00000001	3025626	3036692
11334at147545	tig00000002	3835314	3883830
46736at147545	tig00000010	491124	502814
28389at147545	tig00000002	4006849	4018711
13135at147545	tig00000006	1077087	1088345
77671at147545	tig00000003	2007460	2018376
83944at147545	tig00000027	380998	392077
72549at147545	tig00000001	2784083	2796673
28487at147545	tig00000002	2320033	2331007
84104at147545	tig00000006	1344989	1355672
84104at147545	tig00000027	1974338	1984976
85085at147545	tig00000002	3060934	3071695
84005at147545	tig00000006	2329396	2340368
33579at147545	tig00000001	2710962	2722647
18541at147545	tig00000027	914686	927093
10613at147545	tig00000001	1217224	1231088
62642at147545	tig00000027	2834199	2845394
109732at147545	tig00000027	2595717	2606265
110159at147545	tig00000027	730596	741250
110159at147545	tig00000010	1115911	1126427
73443at147545	tig00000006	813061	824185
46158at147545	tig00000027	2290670	2302832
118715at147545	tig00000006	1456121	1466405
1713at147545	tig00000002	2342165	2356283
76492at147545	tig00000008	860034	871091
25700at147545	tig00000027	2010140	2021718
8881at147545	tig00000027	2653153	2666616
15493at147545	tig00000002	3164628	3176907
66572at147545	tig00000002	3785094	3796125
63017at147545	tig00000006	1009247	1020696
104427at147545	tig00000008	719741	730361
29726at147545	tig00000007	1429197	1440995
32414at147545	tig00000006	1635905	1647979
22548at147545	tig00000027	1046282	1057967
65004at147545	tig00000003	2367551	2378666
65960at147545	tig00000006	1151956	1162954
77105at147545	tig00000003	3056281	3067264
61616at147545	tig00000010	178829	190017
37635at147545	tig00000009	1151318	1162820
65362at147545	tig00000006	1758001	1770028
26838at147545	tig00000001	320221	332097
40565at147545	tig00000007	2489130	2500716
33902at147545	tig00000003	2652642	2664505
14138at147545	tig00000001	4285591	4297714
14138at147545	tig00000003	660991	672595
25339at147545	tig00000003	2688727	2700741
23473at147545	tig00000001	2707483	2719669
23473at147545	tig00000002	1523541	1534818
29210at147545	tig00000006	3051363	3062989
119856at147545	tig00000006	1064990	1075175
91965at147545	tig00000001	2474210	2485071
83670at147545	tig00000027	2377310	2388172
120924at147545	tig00000001	1395317	1405697
16588at147545	tig00000002	2127434	2139135
114715at147545	tig00000003	3454199	3464711
57296at147545	tig00000003	2442278	2453436
96149at147545	tig00000003	2457255	2467908
89366at147545	tig00000003	2471148	2482005
37162at147545	tig00000002	4108137	4120037
106841at147545	tig00000009	990587	1001005
47491at147545	tig00000002	1493334	1504728
65675at147545	tig00000027	2166559	2177245
95380at147545	tig00000006	2114284	2125152
30451at147545	tig00000002	2419844	2432283
107615at147545	tig00000001	2468263	2479175
100064at147545	tig00000027	1791089	1801475
64273at147545	tig00000006	2123178	2134836
64273at147545	tig00000007	1000644	1012131
64273at147545	tig00000001	3995379	4006686
96837at147545	tig00000011	413669	424628
107739at147545	tig00000008	997529	1007906
122448at147545	tig00000027	1853806	1864129
41342at147545	tig00000003	2289881	2301666
41342at147545	tig00000009	1015785	1027167
54720at147545	tig00000007	874033	885558
54720at147545	tig00000006	1080328	1091387
29745at147545	tig00000003	3595664	3607680
8037at147545	tig00000007	1449948	1462821
65866at147545	tig00000027	2141621	2152648
104149at147545	tig00000006	2500576	2511288
104149at147545	tig00000002	223132	233545
104149at147545	tig00000007	326336	336749
75022at147545	tig00000002	2229741	2240929
34068at147545	tig00000002	366267	377838
7572at147545	tig00000027	2740349	2753594
39683at147545	tig00000009	661301	672992
39683at147545	tig00000031	239195	270019
39683at147545	tig00000007	2228587	2240071
85261at147545	tig00000001	2243494	2254279
19259at147545	tig00000002	2632768	2645662
19259at147545	tig00000003	2659941	2671779
24279at147545	tig00000027	1111875	1124276
84525at147545	tig00000003	1473061	1484080
29445at147545	tig00000001	1630319	1644194
108372at147545	tig00000002	2016652	2027308
20455at147545	tig00000007	1549388	1561536
31650at147545	tig00000010	239040	250134
62470at147545	tig00000007	611384	622046
12533at147545	tig00000003	3111999	3124708
12199at147545	tig00000001	3714938	3727618
89295at147545	tig00000009	823428	834043
45724at147545	tig00000001	2608163	2619321
103613at147545	tig00000003	3324979	3335546
103613at147545	tig00000002	2779510	2790276
103613at147545	tig00000001	2810569	2821227
20472at147545	tig00000027	2033472	2046268
44137at147545	tig00000001	2470006	2481718
41190at147545	tig00000027	1802092	1813963
44815at147545	tig00000027	2609665	2621162
44815at147545	tig00000006	1080307	1091375
44815at147545	tig00000002	3240903	3251760
25881at147545	tig00000006	2159733	2171216
25881at147545	tig00000002	738657	749803
29060at147545	tig00000001	2950875	2962809
36642at147545	tig00000008	740139	751645
17343at147545	tig00000001	1399786	1412518
98638at147545	tig00000010	117008	127640
91312at147545	tig00000006	279967	290867
43330at147545	tig00000002	4273307	4284656
110307at147545	tig00000001	3052919	3063517
105240at147545	tig00000002	2564215	2574940
30915at147545	tig00000002	2851150	2862969
30915at147545	tig00000001	1518782	1530553
89908at147545	tig00000010	292181	302832
89908at147545	tig00000001	1343949	1354389
105379at147545	tig00000001	3175553	3186190
107844at147545	tig00000010	701143	711697
68539at147545	tig00000006	2062109	2073132
112977at147545	tig00000006	1218309	1228686
97093at147545	tig00000007	2398426	2409902
111536at147545	tig00000003	2914328	2924982
4675at147545	tig00000003	2308208	2321495
15824at147545	tig00000011	56213	67721
69505at147545	tig00000027	495145	506303
33794at147545	tig00000002	1827618	1840049
85577at147545	tig00000006	1328184	1339019
71285at147545	tig00000009	1108503	1119401
71285at147545	tig00000002	696165	707051
18784at147545	tig00000007	704855	717268
2103at147545	tig00000003	2407590	2421746
6712at147545	tig00000001	2177753	2192094
73614at147545	tig00000001	1225195	1236052
10536at147545	tig00000001	4089852	4102912
17176at147545	tig00000002	2176278	2188931
50485at147545	tig00000007	1998724	2010141
13578at147545	tig00000002	1523379	1536179
46471at147545	tig00000001	4365735	4376565
109421at147545	tig00000008	1121341	1131754
30334at147545	tig00000008	976718	988512
7154at147545	tig00000003	1439223	1452901
45959at147545	tig00000001	913908	926121
25024at147545	tig00000001	1199350	1211392
10381at147545	tig00000003	3168578	3181918
77208at147545	tig00000002	4010615	4021673
94250at147545	tig00000008	601713	612211
9487at147545	tig00000001	2416843	2431554
115505at147545	tig00000001	3328098	3338658
103547at147545	tig00000001	580108	590823
23466at147545	tig00000027	2380498	2392787
72483at147545	tig00000006	2026829	2037900
50872at147545	tig00000009	613770	625520
14997at147545	tig00000007	1063867	1080230
28058at147545	tig00000010	68003	80454
35558at147545	tig00000027	1175676	1187013
29474at147545	tig00000003	3159530	3171164
79507at147545	tig00000009	916982	927551
18011at147545	tig00000006	1341228	1352942
54502at147545	tig00000001	3841843	3853125
65330at147545	tig00000011	269613	280836
35019at147545	tig00000003	2832367	2844608
75405at147545	tig00000009	476100	486946
22983at147545	tig00000001	1873489	1885525
78920at147545	tig00000002	3651520	3662836
51085at147545	tig00000006	1015913	1027378
15414at147545	tig00000002	565598	577496
59262at147545	tig00000027	1797261	1808754
9765at147545	tig00000006	3505156	3518079
63854at147545	tig00000009	514639	525601
63854at147545	tig00000008	635552	646864
63854at147545	tig00000001	1937699	1948792
37012at147545	tig00000007	2188618	2202551
109790at147545	tig00000006	2719656	2730292
54161at147545	tig00000006	1440280	1451670
54161at147545	tig00000003	2128162	2139013
54161at147545	tig00000007	2095832	2107018
120961at147545	tig00000003	1623243	1633892
106226at147545	tig00000027	828924	839759
24898at147545	tig00000006	2625590	2653753
4162at147545	tig00000001	3665661	3679489
88519at147545	tig00000027	762071	772757
102635at147545	tig00000002	2933516	2944144
81498at147545	tig00000001	2997123	3008340
1626at147545	tig00000006	3279780	3294769
4180at147545	tig00000006	2049679	2065009
47015at147545	tig00000027	510155	521716
22842at147545	tig00000001	1267156	1278235
22842at147545	tig00000007	2425490	2461092
9140at147545	tig00000001	3550200	3563479
