# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.canu.medaka/blast_db/S02_30.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	tig00000001	54.692	373	132	14	51	415	1299311	1298280	3.84e-114	233
33798at147545	tig00000001	47.678	323	131	10	415	728	1298283	1297402	3.84e-114	198
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.canu.medaka/blast_db/S02_30.canu.medaka.fasta
# 0 hits found
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.canu.medaka/blast_db/S02_30.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	tig00000001	46.154	390	167	13	1	371	1299338	1298241	3.14e-52	196
33798at147545	tig00000001	41.486	323	155	8	358	677	1298283	1297408	1.35e-39	157
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.canu.medaka/blast_db/S02_30.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	tig00000001	32.432	148	78	4	330	460	1298226	1297798	2.18e-07	53.9
33798at147545	tig00000001	29.141	326	179	12	1	282	1299338	1298385	5.64e-07	52.8
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.canu.medaka/blast_db/S02_30.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	tig00000001	58.611	360	131	13	1	348	1299338	1298277	1.77e-155	305
33798at147545	tig00000001	54.153	301	112	9	347	628	1298283	1297402	1.77e-155	264
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.canu.medaka/blast_db/S02_30.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	tig00000001	53.488	344	126	14	3	338	1299335	1298382	2.16e-113	227
33798at147545	tig00000001	58.416	202	76	5	371	569	1298283	1297693	2.16e-113	201
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_6
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.canu.medaka/blast_db/S02_30.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	tig00000001	54.743	369	134	15	1	351	1299338	1298277	5.29e-134	266
33798at147545	tig00000001	52.174	299	119	9	350	629	1298283	1297402	5.29e-134	231
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_7
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.canu.medaka/blast_db/S02_30.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	tig00000001	31.118	331	177	13	1	289	1299338	1298373	2.03e-09	60.8
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_8
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.canu.medaka/blast_db/S02_30.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	tig00000001	38.182	330	145	9	350	656	1298283	1297402	2.43e-65	156
33798at147545	tig00000001	35.753	372	200	10	1	351	1299338	1298277	2.43e-65	112
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_9
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.canu.medaka/blast_db/S02_30.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	tig00000001	38.859	368	183	15	1	340	1299338	1298277	3.97e-64	135
33798at147545	tig00000001	36.449	321	163	12	339	645	1298283	1297402	3.97e-64	129
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.canu.medaka/blast_db/S02_30.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
118659at147545	tig00000027	50.562	89	30	5	22	106	794476	794712	4.10e-16	65.1
118659at147545	tig00000027	70.000	20	6	0	104	123	794790	794849	4.10e-16	34.7
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.canu.medaka/blast_db/S02_30.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
118659at147545	tig00000027	40.323	124	50	5	7	114	794365	794712	1.26e-15	66.2
118659at147545	tig00000027	65.000	20	7	0	112	131	794790	794849	1.26e-15	32.3
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.canu.medaka/blast_db/S02_30.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
118659at147545	tig00000027	31.068	103	51	2	83	174	794431	794712	4.84e-07	44.3
118659at147545	tig00000027	60.000	15	6	0	172	186	794790	794834	4.84e-07	25.8
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.canu.medaka/blast_db/S02_30.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
118659at147545	tig00000027	60.606	33	13	0	105	137	794629	794727	8.75e-11	52.0
118659at147545	tig00000027	70.588	17	5	0	130	146	794790	794840	8.75e-11	30.4
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/S02_30.canu.medaka/blast_db/S02_30.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
