67627at147545	tig00000030_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	439389	450478
67627at147545	tig00000004_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2821563	2832306
67627at147545	tig00000008_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	186196	197152
56718at147545	tig00000004_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1788895	1800298
78260at147545	tig00000004_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3332165	3343289
2379at147545	tig00000022_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	579208	595025
101957at147545	tig00000023_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2618860	2629690
33447at147545	tig00000004_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1794454	1806221
32954at147545	tig00000007_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2406916	2419710
61510at147545	tig00000012_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	371454	382672
33798at147545	tig00000007_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1302305	1313528
57227at147545	tig00000023_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2837349	2848739
21438at147545	tig00000007_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	725159	737181
75670at147545	tig00000020_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	229843	241597
122273at147545	tig00000012_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	185333	196018
58036at147545	tig00000012_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	822612	833872
58036at147545	tig00000023_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2639310	2650209
24003at147545	tig00000021_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	97967	110376
45322at147545	tig00000023_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1967050	1978458
89834at147545	tig00000023_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1863196	1873702
108018at147545	tig00000019_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	616258	626560
42918at147545	tig00000023_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	910127	921903
34687at147545	tig00000020_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	581347	593363
60657at147545	tig00000006_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1984397	1996058
7192at147545	tig00000021_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1274738	1287919
92856at147545	tig00000023_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2648097	2658925
