67627at147545	tig00000002	755696	766784
67627at147545	tig00000005	2666303	2677046
67627at147545	tig00000001	1161678	1172633
56718at147545	tig00000005	1685621	1697023
78260at147545	tig00000005	3162947	3173687
2379at147545	tig00000001	408815	424631
101957at147545	tig00000003	2517422	2528252
33447at147545	tig00000005	1691178	1702944
32954at147545	tig00000001	2417423	2430216
61510at147545	tig00000007	1159506	1170724
33798at147545	tig00000001	3514298	3525522
57227at147545	tig00000003	2731905	2743294
21438at147545	tig00000001	4079197	4091219
75670at147545	tig00000004	1616253	1628007
122273at147545	tig00000007	969552	980237
58036at147545	tig00000007	1612290	1623550
58036at147545	tig00000003	2537850	2548749
24003at147545	tig00000006	2154564	2166940
45322at147545	tig00000003	1929141	1940549
89834at147545	tig00000003	1832061	1842567
108018at147545	tig00000006	3122860	3133159
42918at147545	tig00000003	891328	902449
34687at147545	tig00000004	1267623	1279639
60657at147545	tig00000002	3937072	3948732
7192at147545	tig00000006	988090	1001270
92856at147545	tig00000003	2546617	2557445
42297at147545	tig00000003	501317	512727
60609at147545	tig00000001	2295356	2306831
12783at147545	tig00000005	2213291	2227890
12783at147545	tig00000001	1337542	1349683
106063at147545	tig00000004	1600677	1611249
56463at147545	tig00000002	1347207	1358945
100855at147545	tig00000005	3289540	3300311
19883at147545	tig00000001	1882645	1894578
19883at147545	tig00000005	2878942	2890843
93975at147545	tig00000002	2835231	2846419
24656at147545	tig00000002	1861897	1873738
24656at147545	tig00000001	3554106	3566034
24656at147545	tig00000008	861906	873588
67933at147545	tig00000004	3006275	3017761
9095at147545	tig00000002	3160258	3173245
49054at147545	tig00000001	1325408	1337461
68115at147545	tig00000001	4436086	4448268
51679at147545	tig00000002	3664831	3676435
37939at147545	tig00000006	386628	398340
4124at147545	tig00000006	1733304	1746813
108575at147545	tig00000006	1694738	1705238
52700at147545	tig00000004	2773057	2784100
52700at147545	tig00000006	3147058	3157951
52977at147545	tig00000001	627282	638900
52977at147545	tig00000006	1987597	1998946
52977at147545	tig00000004	3406091	3434122
5028at147545	tig00000005	571305	584424
12074at147545	tig00000002	2613899	2668726
84164at147545	tig00000002	2675902	2686831
84164at147545	tig00000001	4542655	4553356
4334at147545	tig00000002	3389782	3403044
4334at147545	tig00000007	375063	387482
45058at147545	tig00000001	960986	973056
107672at147545	tig00000001	606956	617117
65887at147545	tig00000001	4538013	4549351
106644at147545	tig00000007	648365	658673
48904at147545	tig00000004	676083	688674
1622at147545	tig00000005	2527992	2543033
64300at147545	tig00000004	957887	968985
63327at147545	tig00000003	745624	756818
69083at147545	tig00000002	3199611	3210576
65484at147545	tig00000006	1560814	1571875
105434at147545	tig00000006	478288	488894
41450at147545	tig00000007	926363	937838
41450at147545	tig00000001	4714365	4725581
41450at147545	tig00000006	922529	933656
69541at147545	tig00000002	2603922	2615470
93688at147545	tig00000001	1413730	1424311
48403at147545	tig00000004	2085757	2097328
10508at147545	tig00000001	2450264	2463470
34263at147545	tig00000005	2150872	2162608
46213at147545	tig00000002	3043448	3054765
46213at147545	tig00000006	672243	683413
114019at147545	tig00000001	2171767	2182162
18140at147545	tig00000002	1711341	1722951
88382at147545	tig00000006	1545218	1555672
88382at147545	tig00000004	3547424	3557879
88382at147545	tig00000005	3587750	3598159
92132at147545	tig00000001	1835516	1846548
14414at147545	tig00000003	2508956	2520857
64378at147545	tig00000005	2003103	2014502
70628at147545	tig00000005	1682502	1693840
70628at147545	tig00000007	1313364	1324231
96092at147545	tig00000005	628468	639191
58235at147545	tig00000002	3088115	3099568
95594at147545	tig00000006	1053619	1064582
21626at147545	tig00000005	3139162	3150985
11268at147545	tig00000002	976489	989657
3705at147545	tig00000001	1067599	1083039
8013at147545	tig00000002	3634881	3647535
96558at147545	tig00000001	3804863	3817366
68285at147545	tig00000004	694471	705536
101352at147545	tig00000006	1083781	1094515
98760at147545	tig00000004	2806236	2816934
31153at147545	tig00000001	3886592	3898871
39508at147545	tig00000003	2402242	2413865
7664at147545	tig00000008	1108086	1121112
7387at147545	tig00000005	748881	801187
7546at147545	tig00000002	2459380	2473434
26942at147545	tig00000001	517781	529809
56930at147545	tig00000004	2872782	2884034
34502at147545	tig00000001	249430	261505
24930at147545	tig00000001	636269	648111
24930at147545	tig00000007	926516	937892
24437at147545	tig00000003	812511	824361
71497at147545	tig00000001	1104375	1115428
71497at147545	tig00000005	1259216	1269959
71497at147545	tig00000003	2882043	2892834
20599at147545	tig00000007	1345644	1358196
73751at147545	tig00000003	2717713	2728860
73751at147545	tig00000008	753783	764658
25656at147545	tig00000006	1035087	1047376
68616at147545	tig00000001	1759485	1770511
11334at147545	tig00000002	3883565	3932038
46736at147545	tig00000007	1285901	1297591
28389at147545	tig00000002	4052985	4064843
13135at147545	tig00000006	1142795	1154053
77671at147545	tig00000003	2169456	2180395
83944at147545	tig00000004	399902	410981
72549at147545	tig00000001	1997291	2009878
28487at147545	tig00000002	2380961	2391935
84104at147545	tig00000006	1429895	1440578
84104at147545	tig00000004	2002577	2013215
85085at147545	tig00000002	3109595	3120356
84005at147545	tig00000006	2398090	2409061
33579at147545	tig00000001	2071358	2083039
18541at147545	tig00000004	940489	952896
10613at147545	tig00000001	3587546	3601409
62642at147545	tig00000004	2870705	2881899
109732at147545	tig00000004	2632456	2643004
110159at147545	tig00000004	756537	767191
73443at147545	tig00000006	878992	890115
46158at147545	tig00000004	2316893	2329055
118715at147545	tig00000006	1540895	1551179
1713at147545	tig00000002	2403080	2417198
76492at147545	tig00000008	1010462	1021518
25700at147545	tig00000004	2036491	2047992
8881at147545	tig00000004	2689861	2703325
15493at147545	tig00000002	3213225	3225473
66572at147545	tig00000002	3835411	3846442
63017at147545	tig00000006	1075043	1086492
104427at147545	tig00000008	1151090	1161710
29726at147545	tig00000005	1439613	1451411
32414at147545	tig00000006	1711968	1724042
22548at147545	tig00000004	1071939	1083623
65004at147545	tig00000003	1810317	1821432
65960at147545	tig00000006	1215598	1226595
77105at147545	tig00000003	1125664	1136647
61616at147545	tig00000007	974265	985453
37635at147545	tig00000005	2621108	2632610
65362at147545	tig00000006	1833946	1845972
26838at147545	tig00000001	4483443	4495319
40565at147545	tig00000005	2479045	2490633
33902at147545	tig00000003	1524379	1536240
14138at147545	tig00000001	486662	498935
25339at147545	tig00000003	1488196	1500209
23473at147545	tig00000001	2074327	2086513
23473at147545	tig00000002	1596343	1607620
29210at147545	tig00000006	3139584	3151209
119856at147545	tig00000006	1130788	1140868
91965at147545	tig00000001	2322103	2332962
83670at147545	tig00000004	2403503	2414365
120924at147545	tig00000001	3411120	3421500
16588at147545	tig00000002	2186598	2198299
114715at147545	tig00000003	735950	746462
57296at147545	tig00000003	1735416	1746010
96149at147545	tig00000003	1721004	1731657
89366at147545	tig00000003	1706915	1717772
37162at147545	tig00000002	4154175	4166075
106841at147545	tig00000005	2782914	2793332
47491at147545	tig00000002	1566153	1577547
47491at147545	tig00000003	1892982	1904112
65675at147545	tig00000004	2193439	2203534
95380at147545	tig00000006	2190099	2200967
30451at147545	tig00000002	2480733	2493169
107615at147545	tig00000001	2327891	2338905
100064at147545	tig00000004	1819431	1829817
64273at147545	tig00000006	2199159	2210792
64273at147545	tig00000005	1008385	1019872
64273at147545	tig00000001	775484	786737
96837at147545	tig00000007	367050	378009
107739at147545	tig00000008	873693	884070
122448at147545	tig00000004	1882110	1892433
41342at147545	tig00000003	1888571	1900355
41342at147545	tig00000005	2756738	2768120
54720at147545	tig00000005	881860	893385
54720at147545	tig00000006	1146035	1157093
29745at147545	tig00000003	592995	605011
8037at147545	tig00000005	1460346	1473219
65866at147545	tig00000004	2167920	2178948
104149at147545	tig00000006	2570924	2581635
104149at147545	tig00000002	200420	210833
104149at147545	tig00000005	324897	335310
75022at147545	tig00000002	2290720	2301908
34068at147545	tig00000002	345826	357397
7572at147545	tig00000004	2776943	2790187
39683at147545	tig00000005	3112653	3124344
39683at147545	tig00000004	3366569	3393004
39683at147545	tig00000001	1813759	1866085
85261at147545	tig00000001	2552717	2563502
19259at147545	tig00000002	2681725	2694628
19259at147545	tig00000003	1517109	1528947
24279at147545	tig00000004	1137492	1149892
84525at147545	tig00000003	2678255	2689270
29445at147545	tig00000001	3174457	3188302
108372at147545	tig00000002	2075876	2086532
20455at147545	tig00000005	1559707	1571851
31650at147545	tig00000007	1034451	1045545
62470at147545	tig00000005	619334	629996
12533at147545	tig00000003	1075566	1088275
12199at147545	tig00000001	1050559	1063238
89295at147545	tig00000005	2949718	2960333
45724at147545	tig00000001	2186047	2197268
103613at147545	tig00000003	864877	875444
103613at147545	tig00000002	2828346	2839112
103613at147545	tig00000001	1972752	1983410
20472at147545	tig00000004	2059809	2072603
44137at147545	tig00000001	2325452	2337164
41190at147545	tig00000004	1830428	1842297
44815at147545	tig00000004	2646392	2657889
44815at147545	tig00000006	1146014	1157081
44815at147545	tig00000002	3289412	3300269
25881at147545	tig00000006	2235691	2247174
25881at147545	tig00000002	800251	811397
29060at147545	tig00000001	1833333	1845267
36642at147545	tig00000008	1129831	1141337
17343at147545	tig00000001	3404302	3417034
98638at147545	tig00000007	912454	923094
91312at147545	tig00000006	345613	356284
43330at147545	tig00000002	4317234	4328582
110307at147545	tig00000001	1732689	1743287
105240at147545	tig00000002	2624963	2635166
30915at147545	tig00000002	2899929	2911746
30915at147545	tig00000001	3286179	3297949
89908at147545	tig00000007	1087564	1098215
89908at147545	tig00000001	3462382	3472822
105379at147545	tig00000001	1593533	1604170
107844at147545	tig00000007	1495790	1506344
68539at147545	tig00000006	2135958	2146981
112977at147545	tig00000006	1283972	1294349
97093at147545	tig00000005	2388451	2399926
111536at147545	tig00000003	1268161	1278811
4675at147545	tig00000003	1868730	1882017
15824at147545	tig00000007	725687	737195
69505at147545	tig00000004	521242	532399
33794at147545	tig00000002	1900229	1912659
85577at147545	tig00000006	1413095	1423929
71285at147545	tig00000005	2666306	2677204
71285at147545	tig00000002	755750	766620
18784at147545	tig00000005	713817	725141
2103at147545	tig00000003	1767092	1781248
6712at147545	tig00000001	2614850	2629190
73614at147545	tig00000001	3582583	3593440
10536at147545	tig00000001	681302	694362
17176at147545	tig00000002	2235417	2248070
50485at147545	tig00000005	2005802	2017218
13578at147545	tig00000002	1596181	1608979
46471at147545	tig00000001	405900	416730
109421at147545	tig00000008	749967	760380
30334at147545	tig00000008	893084	904877
7154at147545	tig00000003	2709403	2723081
45959at147545	tig00000001	3891956	3904171
25024at147545	tig00000001	3606910	3618952
10381at147545	tig00000003	1018395	1031741
77208at147545	tig00000002	4056744	4067800
94250at147545	tig00000008	1269168	1279666
9487at147545	tig00000001	2375589	2390266
115505at147545	tig00000001	1441245	1451805
103547at147545	tig00000001	4227012	4237727
23466at147545	tig00000004	2406690	2418975
72483at147545	tig00000006	2100703	2111774
50872at147545	tig00000005	3160087	3171836
14997at147545	tig00000005	1074705	1091068
28058at147545	tig00000007	863497	875947
35558at147545	tig00000004	1201268	1212604
29474at147545	tig00000003	1029140	1040773
79507at147545	tig00000005	2856284	2866853
18011at147545	tig00000006	1426134	1437848
54502at147545	tig00000001	926973	938253
65330at147545	tig00000007	510739	521959
35019at147545	tig00000003	1348472	1360712
75405at147545	tig00000005	3298580	3309426
22983at147545	tig00000001	2905296	2917328
78920at147545	tig00000002	3701914	3713227
51085at147545	tig00000006	1081703	1093168
15414at147545	tig00000002	554915	566813
59262at147545	tig00000004	1825600	1837093
9765at147545	tig00000006	3592961	3605883
63854at147545	tig00000005	3259923	3270918
63854at147545	tig00000008	1234531	1245842
63854at147545	tig00000001	2857787	2868880
37012at147545	tig00000005	2178809	2192740
109790at147545	tig00000006	2793751	2804387
54161at147545	tig00000006	1525068	1536458
54161at147545	tig00000003	2048989	2059840
54161at147545	tig00000004	2542042	2597683
120961at147545	tig00000003	2528666	2539276
106226at147545	tig00000004	854787	865622
24898at147545	tig00000006	2699630	2727761
4162at147545	tig00000001	1098660	1112488
88519at147545	tig00000004	787994	798680
102635at147545	tig00000002	2982249	2992877
81498at147545	tig00000001	1787801	1799018
1626at147545	tig00000006	3367836	3382826
4180at147545	tig00000006	2123536	2138860
47015at147545	tig00000004	536242	547804
22842at147545	tig00000001	3540378	3551457
22842at147545	tig00000005	2415494	2451049
9140at147545	tig00000001	1214496	1227775
45324at147545	tig00000001	2839647	2851057
30051at147545	tig00000003	2561568	2573406
71395at147545	tig00000006	1232850	1244050
52831at147545	tig00000007	810269	821291
52831at147545	tig00000004	210485	221470
70052at147545	tig00000003	1582987	1594407
70052at147545	tig00000006	1060403	1071182
22119at147545	tig00000005	709313	721766
23065at147545	tig00000006	3395962	3407755
111005at147545	tig00000005	2310020	2320802
19407at147545	tig00000005	1086408	1098027
68728at147545	tig00000006	1572465	1583533
68138at147545	tig00000002	621544	631870
81676at147545	tig00000003	1026787	1037655
81676at147545	tig00000001	1982288	1992971
8788at147545	tig00000002	1480560	1492238
99572at147545	tig00000001	2470424	2481365
100292at147545	tig00000004	2402061	2412518
102473at147545	tig00000006	389025	399828
95023at147545	tig00000001	3813052	3823901
57158at147545	tig00000001	1818900	1829559
57158at147545	tig00000006	19033	29658
66642at147545	tig00000001	3422305	3433479
104760at147545	tig00000004	1026084	1036650
91518at147545	tig00000001	1594972	1605818
76739at147545	tig00000003	1785977	1797076
22948at147545	tig00000002	4118125	4130241
110382at147545	tig00000001	3918031	3928594
5110at147545	tig00000003	2682001	2695874
88989at147545	tig00000002	3475238	3486326
97779at147545	tig00000001	2680092	2691066
110427at147545	tig00000006	2587767	2598396
9736at147545	tig00000007	1388435	1400051
69685at147545	tig00000006	1652816	1663913
27020at147545	tig00000005	1553954	1565626
63448at147545	tig00000006	1247214	1258396
26861at147545	tig00000004	986802	998424
6847at147545	tig00000006	2551602	2564821
26157at147545	tig00000003	1321869	1333329
26157at147545	tig00000001	4445201	4456208
69549at147545	tig00000003	2570456	2581753
73025at147545	tig00000003	488978	500189
41454at147545	tig00000003	2850139	2861640
71919at147545	tig00000002	3181803	3192714
16590at147545	tig00000002	3616466	3628788
67649at147545	tig00000002	881493	892617
104484at147545	tig00000003	1754681	1765746
61328at147545	tig00000001	348680	359988
13580at147545	tig00000002	2055997	2067199
117172at147545	tig00000007	953871	964281
16093at147545	tig00000005	1132141	1144967
16093at147545	tig00000001	1660710	1673038
92426at147545	tig00000003	1828043	1838960
45344at147545	tig00000007	1412642	1424316
26319at147545	tig00000004	2735614	2747656
57614at147545	tig00000002	914236	925455
74385at147545	tig00000002	1311419	1322258
74385at147545	tig00000001	2912157	2923138
74385at147545	tig00000006	1784805	1795644
121625at147545	tig00000001	4312894	4323220
50780at147545	tig00000002	3443891	3455261
83042at147545	tig00000004	943962	955177
33003at147545	tig00000001	4141892	4153427
33003at147545	tig00000002	427599	439074
33003at147545	tig00000008	14695	26150
49064at147545	tig00000001	2440227	2451888
113348at147545	tig00000004	1595564	1605869
95222at147545	tig00000001	798477	809182
119at147545	tig00000004	1105046	1127436
108761at147545	tig00000001	1223941	1234437
79761at147545	tig00000001	1792400	1803029
27200at147545	tig00000001	2791343	2803201
40237at147545	tig00000002	971999	984877
54016at147545	tig00000005	658447	669174
35111at147545	tig00000001	3148578	3160235
35111at147545	tig00000006	922289	933794
25435at147545	tig00000008	788905	801464
81886at147545	tig00000006	3293505	3304182
62664at147545	tig00000003	2079491	2090744
66583at147545	tig00000001	851629	862972
5341at147545	tig00000004	1864502	1877612
11182at147545	tig00000005	753936	771299
19750at147545	tig00000002	3645122	3658303
175at147545	tig00000005	559752	578552
18256at147545	tig00000002	3641865	3654055
5877at147545	tig00000005	872488	885984
112452at147545	tig00000001	1343416	1353885
101574at147545	tig00000002	1174074	1185017
79296at147545	tig00000003	1750602	1761366
45817at147545	tig00000001	2999440	3010111
81334at147545	tig00000002	430680	441702
23956at147545	tig00000004	2142036	2154138
30786at147545	tig00000006	1902995	1914590
60653at147545	tig00000004	2743444	2755409
51274at147545	tig00000004	2358779	2370682
28504at147545	tig00000002	268482	280130
28504at147545	tig00000001	1040493	1100958
28504at147545	tig00000007	159305	171043
36354at147545	tig00000004	2182127	2193862
36354at147545	tig00000003	2105166	2116443
19526at147545	tig00000001	916800	928958
28262at147545	tig00000001	3092275	3103708
35187at147545	tig00000002	4007986	4019650
4998at147545	tig00000006	1416158	1429975
59406at147545	tig00000001	877735	889434
100767at147545	tig00000002	3637829	3648786
2372at147545	tig00000002	2610932	2666607
28155at147545	tig00000002	4112524	4124218
28155at147545	tig00000004	1939118	1950176
28155at147545	tig00000001	2993268	3004371
76766at147545	tig00000005	2853724	2864038
79104at147545	tig00000004	1621927	1633017
24805at147545	tig00000006	559546	571561
81289at147545	tig00000006	1305416	1315793
73029at147545	tig00000006	2221766	2232813
54947at147545	tig00000003	202564	213727
99875at147545	tig00000002	485977	496462
22016at147545	tig00000005	3103305	3115374
62894at147545	tig00000005	2778327	2789682
24973at147545	tig00000007	346287	357818
1722at147545	tig00000005	2887568	2902461
80808at147545	tig00000001	2240408	2251245
93796at147545	tig00000004	1100646	1111628
114618at147545	tig00000005	1140615	1151163
55215at147545	tig00000001	2068408	2079571
34318at147545	tig00000002	3870472	3883110
28864at147545	tig00000005	2100761	2112533
27311at147545	tig00000002	3064204	3076163
57927at147545	tig00000002	2841639	2853072
22383at147545	tig00000001	3818599	3831549
102617at147545	tig00000004	2419113	2429664
80319at147545	tig00000004	2315826	2326544
67976at147545	tig00000006	2534685	2547018
18516at147545	tig00000002	782229	793990
58802at147545	tig00000002	3870562	3883110
70181at147545	tig00000003	2519663	2531554
8446at147545	tig00000004	2435104	2448456
61110at147545	tig00000003	2722326	2748164
