# TBLASTN 2.12.0+
# Query: 67627at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.flye.medaka/blast_db/ATCC_46645.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
67627at147545	contig_91	72.131	183	48	1	34	216	734216	733677	1.02e-127	275
67627at147545	contig_91	74.561	114	29	0	217	330	733617	733276	1.02e-127	175
67627at147545	contig_91	84.615	26	4	0	8	33	734365	734288	1.02e-127	47.0
67627at147545	contig_91	23.684	304	195	9	16	301	2635702	2636556	1.20e-13	72.4
67627at147545	contig_91	28.415	183	114	6	128	300	1294768	1294241	1.70e-09	59.7
67627at147545	contig_14	31.086	267	148	6	26	275	1099682	1098939	5.13e-31	124
67627at147545	contig_14	24.118	170	106	7	139	290	1099670	1099176	3.89e-06	48.9
67627at147545	contig_127	32.087	321	190	8	8	302	1219390	1218434	4.51e-24	104
67627at147545	contig_127	36.145	83	48	2	10	90	873365	873126	9.88e-07	50.8
67627at147545	contig_141	23.200	375	212	14	16	321	274360	273257	2.08e-10	62.4
67627at147545	contig_141	28.378	148	90	6	11	152	273982	273569	1.39e-05	47.0
67627at147545	contig_111	25.081	307	183	11	20	282	2476173	2477084	7.86e-10	60.5
67627at147545	contig_111	27.957	186	106	7	30	194	2476578	2477114	1.89e-07	53.1
67627at147545	contig_104	23.684	266	174	5	128	373	1805117	1804347	4.57e-08	55.1
67627at147545	contig_146	41.558	77	33	2	14	90	452533	452727	4.86e-08	55.1
67627at147545	contig_151	30.201	149	88	2	4	152	261250	261648	1.34e-07	53.5
# TBLASTN 2.12.0+
# Query: 56718at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.flye.medaka/blast_db/ATCC_46645.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
56718at147545	contig_14	54.404	193	70	4	202	394	2133806	2133282	7.79e-96	197
56718at147545	contig_14	59.854	137	55	0	64	200	2134279	2133869	7.79e-96	172
56718at147545	contig_14	38.806	134	30	2	1	83	2134685	2134287	6.19e-18	86.3
56718at147545	contig_14	28.774	212	103	5	90	254	2981671	2981039	1.15e-16	82.0
56718at147545	contig_91	26.549	113	80	2	145	256	614120	614452	4.12e-04	42.4
# TBLASTN 2.12.0+
# Query: 78260at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.flye.medaka/blast_db/ATCC_46645.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
78260at147545	contig_14	29.646	452	204	22	1	416	586092	587213	1.29e-22	101
# TBLASTN 2.12.0+
# Query: 2379at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.flye.medaka/blast_db/ATCC_46645.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
2379at147545	contig_127	31.304	575	301	13	23	564	453262	451721	2.05e-51	201
2379at147545	contig_127	28.400	500	308	15	1532	2019	448995	447610	7.00e-39	156
2379at147545	contig_127	23.256	43	26	1	2030	2065	447578	447450	7.00e-39	25.8
2379at147545	contig_127	28.182	110	78	1	1135	1244	450342	450016	5.40e-08	58.5
# TBLASTN 2.12.0+
# Query: 101957at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.flye.medaka/blast_db/ATCC_46645.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
101957at147545	contig_111	47.107	121	56	4	23	138	2710348	2710701	4.09e-32	99.8
101957at147545	contig_111	39.806	103	56	2	141	243	2710764	2711054	4.09e-32	46.6
101957at147545	contig_111	66.667	21	7	0	1	21	2710224	2710286	4.09e-32	29.6
# TBLASTN 2.12.0+
# Query: 33447at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.flye.medaka/blast_db/ATCC_46645.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33447at147545	contig_14	70.843	439	107	1	4	421	2127359	2128675	0.0	623
33447at147545	contig_14	75.573	131	32	0	422	552	2128734	2129126	0.0	228
# TBLASTN 2.12.0+
# Query: 32954at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.flye.medaka/blast_db/ATCC_46645.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
32954at147545	contig_127	40.613	261	131	5	204	442	2470746	2469970	3.26e-93	176
32954at147545	contig_127	36.264	182	47	4	20	132	2471628	2471083	3.26e-93	103
32954at147545	contig_127	56.250	80	33	1	127	204	2471035	2470796	3.26e-93	103
32954at147545	contig_127	42.121	330	154	6	476	791	2469754	2468834	6.76e-65	236
# TBLASTN 2.12.0+
# Query: 61510at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.flye.medaka/blast_db/ATCC_46645.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
61510at147545	contig_146	92.885	253	18	0	137	389	548483	547725	0.0	448
61510at147545	contig_146	95.745	141	5	1	1	141	548943	548524	0.0	270
61510at147545	contig_12	31.217	189	98	4	389	546	228645	228082	1.60e-16	83.6
# TBLASTN 2.12.0+
# Query: 33798at147545
