67627at147545	contig_91	728276	739365
67627at147545	contig_14	1093939	1104682
67627at147545	contig_127	1213434	1224390
56718at147545	contig_14	2128282	2139685
78260at147545	contig_14	581092	592213
2379at147545	contig_127	442450	458262
101957at147545	contig_111	2705224	2716054
33447at147545	contig_14	2122359	2134126
32954at147545	contig_127	2463834	2476628
61510at147545	contig_146	542725	553943
33798at147545	contig_44	1298841	1310043
57227at147545	contig_111	2921863	2933253
21438at147545	contig_44	717883	729905
75670at147545	contig_141	904810	916564
122273at147545	contig_146	733351	744036
58036at147545	contig_146	91508	102768
58036at147545	contig_111	2725673	2736572
24003at147545	contig_104	2679453	2691862
45322at147545	contig_111	1952226	1963636
89834at147545	contig_111	1848347	1858853
108018at147545	contig_104	608653	618955
42918at147545	contig_111	2059311	2070306
34687at147545	contig_141	1267674	1279691
60657at147545	contig_151	1976818	1988479
7192at147545	contig_104	1511364	1524545
92856at147545	contig_111	2734459	2745287
42297at147545	contig_111	509041	520452
60609at147545	contig_127	2341658	2353133
12783at147545	contig_14	1567757	1583539
12783at147545	contig_127	1389298	1401439
12783at147545	contig_56	149653	161893
106063at147545	contig_141	921579	932151
56463at147545	contig_91	1325057	1336795
100855at147545	contig_14	452481	463252
19883at147545	contig_127	1920233	1932168
19883at147545	contig_14	860102	872003
93975at147545	contig_151	870713	881778
24656at147545	contig_80	21212	33056
24656at147545	contig_44	1258284	1270212
24656at147545	contig_91	2746813	2758495
67933at147545	contig_53	502385	513871
9095at147545	contig_151	1195800	1208793
49054at147545	contig_127	1377210	1389264
68115at147545	contig_44	362597	374783
51679at147545	contig_151	1702485	1714089
37939at147545	contig_164	830404	842189
4124at147545	contig_104	2259932	2273441
108575at147545	contig_104	2221275	2231775
52700at147545	contig_53	266325	277368
52700at147545	contig_104	583844	594737
52700at147545	contig_111	1672122	1682895
52977at147545	contig_127	661009	672648
52977at147545	contig_104	2514439	2525790
52977at147545	contig_44	7293	18484
5028at147545	contig_56	159570	172689
12074at147545	contig_151	690774	703937
84164at147545	contig_151	711117	722046
84164at147545	contig_44	257349	268050
4334at147545	contig_151	1427322	1440586
4334at147545	contig_146	1324275	1336695
45058at147545	contig_127	994963	1007033
107672at147545	contig_127	640696	650971
65887at147545	contig_44	261346	272684
65887at147545	contig_127	1535339	1546244
106644at147545	contig_146	1055044	1065352
48904at147545	contig_63	545721	558312
1622at147545	contig_14	1240530	1255571
64300at147545	contig_63	265040	276138
63327at147545	contig_111	753378	764433
69083at147545	contig_151	1235233	1246198
65484at147545	contig_104	2087293	2098354
105434at147545	contig_104	992966	1003572
41450at147545	contig_146	775781	787256
41450at147545	contig_44	88464	99632
41450at147545	contig_104	1445769	1456896
69541at147545	contig_151	609769	621419
93688at147545	contig_127	1465391	1475972
48403at147545	contig_141	359107	370680
10508at147545	contig_127	2496680	2509886
34263at147545	contig_14	1633041	1644780
46213at147545	contig_151	1078897	1090214
46213at147545	contig_104	1185039	1196206
114019at147545	contig_127	2217810	2228205
18140at147545	contig_91	1697527	1708906
88382at147545	contig_104	2071665	2082249
88382at147545	contig_171	99016	109537
88382at147545	contig_14	161112	171522
92132at147545	contig_127	1873076	1884083
14414at147545	contig_111	2696744	2708645
64378at147545	contig_14	1799917	1811317
70628at147545	contig_14	2131465	2142803
70628at147545	contig_146	388598	399465
96092at147545	contig_56	104831	115555
58235at147545	contig_151	1123609	1135062
95594at147545	contig_104	1576936	1587899
21626at147545	contig_14	603814	615637
11268at147545	contig_91	950676	963844
3705at147545	contig_127	1119249	1134692
8013at147545	contig_151	1672568	1685223
96558at147545	contig_44	1000273	1012776
68285at147545	contig_63	528855	539920
101352at147545	contig_104	1607236	1617853
98760at147545	contig_53	299536	310234
31153at147545	contig_44	919505	931786
39508at147545	contig_111	2593902	2605530
7664at147545	contig_91	2993080	3006107
7387at147545	contig_14	3037294	3089611
7546at147545	contig_151	465197	479254
26942at147545	contig_127	549541	561570
56930at147545	contig_53	366161	377413
34502at147545	contig_127	279294	291369
24930at147545	contig_127	670017	681859
24930at147545	contig_146	775727	787103
24437at147545	contig_111	820244	832095
71497at147545	contig_127	1156063	1167117
71497at147545	contig_14	2565842	2576585
71497at147545	contig_111	3079909	3090700
20599at147545	contig_146	354649	367201
73751at147545	contig_111	2907668	2918815
73751at147545	contig_91	2630663	2641538
25656at147545	contig_104	1558396	1570685
68616at147545	contig_127	1796981	1808047
11334at147545	contig_151	1923273	1971759
46736at147545	contig_146	415306	426997
28389at147545	contig_151	2092823	2104684
13135at147545	contig_104	1666185	1677443
77671at147545	contig_111	2360853	2371688
83944at147545	contig_63	823452	834531
72549at147545	contig_127	2034922	2047510
28487at147545	contig_151	384628	395602
84104at147545	contig_104	1956260	1966943
84104at147545	contig_141	508355	518993
85085at147545	contig_151	1145109	1155870
84005at147545	contig_164	196428	207399
33579at147545	contig_127	2110897	2122581
18541at147545	contig_63	281133	293540
10613at147545	contig_44	1222938	1236802
62642at147545	contig_53	364082	375277
109732at147545	contig_53	123726	134274
110159at147545	contig_63	467171	477825
73443at147545	contig_104	1392263	1403387
46158at147545	contig_141	125351	137513
118715at147545	contig_104	2067342	2077626
1713at147545	contig_151	406741	420859
76492at147545	contig_91	2895418	2906475
25700at147545	contig_141	408407	419985
8881at147545	contig_53	181163	194627
15493at147545	contig_151	1248851	1261130
66572at147545	contig_151	1873096	1884127
63017at147545	contig_104	1598374	1609823
104427at147545	contig_91	3036114	3046734
29726at147545	contig_14	2384521	2396286
32414at147545	contig_104	2238520	2250594
22548at147545	contig_63	148219	159904
65004at147545	contig_111	1826595	1837710
65004at147545	contig_189	0	6775
65960at147545	contig_104	1739043	1750041
77105at147545	contig_111	1137007	1147990
61616at147545	contig_146	728159	739347
37635at147545	contig_14	1140325	1151827
65362at147545	contig_104	2360657	2372683
26838at147545	contig_44	313368	325244
40565at147545	contig_14	1293080	1304666
33902at147545	contig_111	1533886	1545748
14138at147545	contig_127	518355	530478
25339at147545	contig_111	1497659	1509673
23473at147545	contig_127	2113872	2126059
23473at147545	contig_91	1575042	1586319
29210at147545	contig_104	590587	602213
119856at147545	contig_104	1654094	1664279
91965at147545	contig_127	2368417	2379278
83670at147545	contig_141	39990	50852
120924at147545	contig_44	1401050	1411430
120924at147545	contig_127	783609	793860
16588at147545	contig_151	190186	201887
114715at147545	contig_111	743564	754076
57296at147545	contig_111	1751765	1762923
96149at147545	contig_111	1737337	1747990
89366at147545	contig_111	1723243	1734100
37162at147545	contig_151	2275958	2287858
106841at147545	contig_14	975916	986334
47491at147545	contig_91	1544839	1556233
65675at147545	contig_141	252846	263532
95380at147545	contig_104	2714985	2725853
30451at147545	contig_151	486560	498998
107615at147545	contig_127	2374209	2385223
100064at147545	contig_141	700850	711236
64273at147545	contig_104	2723871	2735529
64273at147545	contig_14	2816654	2828141
64273at147545	contig_127	809312	820619
96837at147545	contig_146	1333750	1344709
107739at147545	contig_91	2758608	2768985
122448at147545	contig_141	629220	639543
41342at147545	contig_111	1903622	1915407
41342at147545	contig_14	1001101	1012483
54720at147545	contig_14	2945144	2956669
54720at147545	contig_104	1669430	1680474
29745at147545	contig_111	598695	610711
8037at147545	contig_14	2361451	2374324
65866at147545	contig_141	277445	288473
104149at147545	contig_164	369367	380079
104149at147545	contig_91	215564	225977
104149at147545	contig_12	581283	591696
75022at147545	contig_151	294347	305535
34068at147545	contig_91	368533	380104
7572at147545	contig_53	270213	283457
39683at147545	contig_14	630481	642172
39683at147545	contig_198	65991	96984
39683at147545	contig_127	1851109	1903650
85261at147545	contig_127	2599183	2609968
19259at147545	contig_151	716939	729833
19259at147545	contig_111	1526606	1538444
24279at147545	contig_63	78141	90541
84525at147545	contig_111	2866176	2877192
29445at147545	contig_44	1632405	1646270
108372at147545	contig_151	77309	87966
20455at147545	contig_14	2260787	2272919
31650at147545	contig_146	667840	679129
