45322at147545	contig_111	1952142	1963750
118659at147545	contig_63	408571	419055
11334at147545	contig_151	1923249	1972155
11334at147545	contig_91	1392680	1404584
58802at147545	contig_151	1848236	1859363
99338at147545	contig_44	340294	351078
106618at147545	contig_63	478928	491154
23193at147545	contig_146	265096	277500
112169at147545	contig_104	2732510	2743221
75408at147545	contig_14	2525329	2536426
65712at147545	contig_151	2267445	2279853
11395at147545	contig_146	1288295	1301324
56761at147545	contig_104	1623921	1635099
68456at147545	contig_63	499448	513287
68456at147545	contig_146	1555789	1567312
68456at147545	contig_189	0	6754
1044at147545	contig_164	835007	861177
88783at147545	contig_127	2253988	2265548
88783at147545	contig_151	1257991	1269786
70002at147545	contig_127	644524	655532
100217at147545	contig_146	379719	390717
100955at147545	contig_63	752713	763591
64648at147545	contig_14	3046147	3058152
103769at147545	contig_56	26079	36811
96678at147545	contig_44	311295	322126
75841at147545	contig_14	1273207	1284204
30179at147545	contig_151	1806237	1818671
99732at147545	contig_127	888406	901192
6579at147545	contig_12	451441	465149
50051at147545	contig_127	634287	645707
42313at147545	contig_91	440648	452650
77675at147545	contig_14	888253	899095
77675at147545	contig_127	594042	604788
77675at147545	contig_164	194295	205079
89636at147545	contig_127	1261900	1273212
90018at147545	contig_91	2741608	2753012
119084at147545	contig_91	1383827	1394135
100741at147545	contig_91	1613340	1624214
71952at147545	contig_146	812170	823165
87087at147545	contig_111	1810200	1821403
112902at147545	contig_151	94363	105122
110166at147545	contig_53	68588	79300
105892at147545	contig_53	321061	332093
73088at147545	contig_146	726189	737318
101370at147545	contig_151	581559	592201
101370at147545	contig_111	2592916	2603509
55858at147545	contig_151	2075590	2087143
55858at147545	contig_127	2838769	2849757
55858at147545	contig_14	1703280	1714243
114368at147545	contig_141	12666	23325
69023at147545	contig_111	1391230	1402679
93701at147545	contig_141	313117	324345
89028at147545	contig_14	820743	832236
101552at147545	contig_111	854996	866015
103491at147545	contig_91	3147988	3158611
120604at147545	contig_63	72207	85404
112381at147545	contig_53	507498	518534
51869at147545	contig_127	1913979	1925397
88760at147545	contig_91	3299072	3310569
73893at147545	contig_53	102686	114917
2265at147545	contig_44	1501961	1520569
77743at147545	contig_104	2006800	2018143
118410at147545	contig_104	1678210	1688788
25434at147545	contig_151	216737	228913
64900at147545	contig_141	533455	546047
17336at147545	contig_91	329936	342628
17336at147545	contig_111	982436	994717
115922at147545	contig_111	1951199	1962016
74379at147545	contig_111	2676305	2687505
120912at147545	contig_80	35661	46139
106026at147545	contig_127	2283142	2294235
122459at147545	contig_146	1149992	1160624
38961at147545	contig_104	2542016	2553971
19088at147545	contig_104	2344978	2357852
