67627at147545	contig_24	702425	713514
67627at147545	contig_119	2812199	2822942
67627at147545	contig_83	1178180	1189135
56718at147545	contig_119	1779883	1791286
78260at147545	contig_119	3322627	3333751
2379at147545	contig_83	409178	424995
101957at147545	contig_154	1383109	1393939
33447at147545	contig_119	1785441	1797208
32954at147545	contig_83	2428027	2440821
61510at147545	contig_74	539557	550775
33798at147545	contig_49	526619	537841
57227at147545	contig_154	1164141	1175531
21438at147545	contig_49	1102720	1114742
75670at147545	contig_73	410463	422217
122273at147545	contig_74	726154	736839
58036at147545	contig_74	88515	99775
58036at147545	contig_154	1362600	1373499
24003at147545	contig_133	104277	116653
45322at147545	contig_154	2034142	2045550
89834at147545	contig_154	2138835	2149341
108018at147545	contig_127	607643	617945
42918at147545	contig_154	3090947	3102068
34687at147545	contig_73	58828	70844
60657at147545	contig_78	53308	64969
7192at147545	contig_133	1280661	1293841
92856at147545	contig_154	1353885	1364713
42297at147545	contig_154	3480241	3491652
60609at147545	contig_83	2306010	2317485
12783at147545	contig_119	2334906	2349508
12783at147545	contig_83	1354015	1366156
106063at147545	contig_73	394877	405449
56463at147545	contig_24	1297093	1308831
100855at147545	contig_119	3451560	3462331
19883at147545	contig_83	1884635	1896568
19883at147545	contig_119	3042773	3054824
93975at147545	contig_52	1026117	1037182
24656at147545	contig_24	1814627	1826657
24656at147545	contig_49	566442	578370
24656at147545	contig_115	893528	905210
67933at147545	contig_73	1798093	1809579
9095at147545	contig_52	699134	712127
49054at147545	contig_83	1341909	1353963
68115at147545	contig_49	1457742	1469928
51679at147545	contig_52	194017	205621
37939at147545	contig_133	1889045	1900829
4124at147545	contig_133	524440	537949
108575at147545	contig_133	566096	576596
52700at147545	contig_73	1560352	1571395
52700at147545	contig_127	582842	593735
52700at147545	contig_154	2314754	2325527
52977at147545	contig_83	627682	639300
52977at147545	contig_133	270276	281627
52977at147545	contig_49	1817355	1828545
5028at147545	contig_119	627536	640655
12074at147545	contig_52	1203880	1217043
84164at147545	contig_52	1185777	1196706
84164at147545	contig_49	1564457	1575158
4334at147545	contig_52	467378	480642
4334at147545	contig_74	1317782	1330201
45058at147545	contig_83	963534	975604
107672at147545	contig_83	607345	617620
65887at147545	contig_49	1559824	1571162
65887at147545	contig_83	1500022	1510927
106644at147545	contig_74	1048251	1058559
48904at147545	contig_68	504832	517423
1622at147545	contig_119	2661473	2676514
64300at147545	contig_68	786886	797984
63327at147545	contig_154	3236658	3247713
69083at147545	contig_52	661758	672723
65484at147545	contig_133	705060	716121
105434at147545	contig_133	1798699	1809305
41450at147545	contig_74	768573	780048
41450at147545	contig_49	1736244	1747412
41450at147545	contig_133	1348298	1359425
69541at147545	contig_58	42158	53808
93688at147545	contig_83	1430097	1440678
48403at147545	contig_73	895856	907428
10508at147545	contig_83	2460867	2474073
34263at147545	contig_119	2272517	2284254
46213at147545	contig_52	817694	829011
46213at147545	contig_133	1606127	1617294
114019at147545	contig_83	2184221	2194616
18140at147545	contig_24	1664034	1675644
88382at147545	contig_133	721274	731728
88382at147545	contig_96	110820	121341
88382at147545	contig_119	3748726	3759136
92132at147545	contig_83	1837498	1848530
14414at147545	contig_154	1390521	1402422
64378at147545	contig_119	2107911	2119310
70628at147545	contig_119	1776766	1788104
70628at147545	contig_74	385537	396404
96092at147545	contig_119	684703	695427
58235at147545	contig_52	772862	784315
95594at147545	contig_133	1217324	1228287
21626at147545	contig_119	3299210	3311033
11268at147545	contig_24	924736	937903
3705at147545	contig_83	1085909	1101350
8013at147545	contig_52	222868	235522
96558at147545	contig_49	821965	834468
68285at147545	contig_68	523223	534288
101352at147545	contig_133	1187381	1198115
101352at147545	contig_171	0	6717
98760at147545	contig_73	1593556	1604254
31153at147545	contig_49	902929	915210
39508at147545	contig_154	1504794	1516301
