67627at147545	tig00000034	1191013	1202113
67627at147545	tig00000022	1082937	1093680
67627at147545	tig00000068	1155668	1166624
56718at147545	tig00000022	2066388	2077791
78260at147545	tig00000022	588280	599404
2379at147545	tig00000006	6954	22771
2379at147545	tig00000068	404650	420465
101957at147545	tig00000015	2538571	2549401
33447at147545	tig00000022	2060466	2072233
32954at147545	tig00000068	2381656	2394450
61510at147545	tig00000037	1157723	1168940
57227at147545	tig00000015	2755139	2766268
21438at147545	tig00000007	361428	373450
75670at147545	tig00000078	190911	202665
122273at147545	tig00000037	965772	976457
58036at147545	tig00000037	1610654	1621914
58036at147545	tig00000015	2559010	2569909
24003at147545	tig00000070	1632989	1645365
45322at147545	tig00000015	1955526	1966934
89834at147545	tig00000015	1857706	1868212
108018at147545	tig00000070	582680	592982
42918at147545	tig00000015	919287	930407
34687at147545	tig00000078	539896	551912
60657at147545	tig00000066	626172	637833
7192at147545	tig00000021	1234827	1248005
92856at147545	tig00000015	2567795	2578623
42297at147545	tig00000016	66447	77857
42297at147545	tig00000015	519359	530769
60609at147545	tig00000068	2259570	2271045
12783at147545	tig00000022	1518656	1533257
12783at147545	tig00000068	1331493	1343634
106063at147545	tig00000078	207668	218240
56463at147545	tig00000034	602685	614423
100855at147545	tig00000022	461636	472407
19883at147545	tig00000068	1860171	1872104
19883at147545	tig00000022	869176	881077
93975at147545	tig00000066	1726714	1737902
24656at147545	tig00000034	85807	97648
24656at147545	tig00000068	3516883	3528811
24656at147545	tig00000035	646157	657839
67933at147545	tig00000077	682145	693631
9095at147545	tig00000066	1401672	1414663
49054at147545	tig00000068	1319383	1331437
68115at147545	tig00000007	718408	730593
51679at147545	tig00000066	900512	912116
37939at147545	tig00000031	46675	58388
37939at147545	tig00000021	634208	645920
4124at147545	tig00000070	2053164	2066673
108575at147545	tig00000070	2094745	2105245
52700at147545	tig00000077	915802	926841
52700at147545	tig00000015	1681554	1692292
52977at147545	tig00000068	621208	632826
52977at147545	tig00000070	1800866	1812217
52977at147545	tig00000007	1076401	1087592
5028at147545	tig00000022	3180091	3193210
12074at147545	tig00000066	1904434	1965752
84164at147545	tig00000066	1886329	1897258
84164at147545	tig00000007	822937	833638
4334at147545	tig00000066	1171873	1185137
4334at147545	tig00000037	371051	383470
45058at147545	tig00000068	956847	968917
107672at147545	tig00000068	600879	611154
65887at147545	tig00000007	818292	829630
65887at147545	tig00000068	3291454	3302395
106644at147545	tig00000037	644345	654653
48904at147545	tig00000078	1130983	1143574
1622at147545	tig00000022	1203381	1218422
64300at147545	tig00000078	850614	861712
63327at147545	tig00000019	2319	13374
63327at147545	tig00000015	773527	784582
69083at147545	tig00000066	1364325	1375290
65484at147545	tig00000072	71521	82582
105434at147545	tig00000064	36750	47248
105434at147545	tig00000021	725891	736497
41450at147545	tig00000037	922564	934039
41450at147545	tig00000007	995299	1006467
41450at147545	tig00000068	3115396	3126552
69541at147545	tig00000066	1964184	1975834
93688at147545	tig00000068	1405657	1416238
48403at147545	tig00000077	1598769	1610341
10508at147545	tig00000068	2414501	2427707
34263at147545	tig00000022	1583930	1595665
46213at147545	tig00000066	1520211	1531528
46213at147545	tig00000021	919898	931068
114019at147545	tig00000059	25380	35775
114019at147545	tig00000068	2137816	2148211
18140at147545	tig00000034	236587	248197
88382at147545	tig00000072	87727	98181
88382at147545	tig00000077	126781	137302
88382at147545	tig00000022	162574	172983
92132at147545	tig00000068	1811015	1822048
92132at147545	tig00000005	25346	36379
14414at147545	tig00000015	2530109	2542010
64378at147545	tig00000022	1748841	1760228
70628at147545	tig00000022	2069570	2080908
70628at147545	tig00000037	1311630	1322497
96092at147545	tig00000022	3125317	3136040
58235at147545	tig00000066	1475382	1486835
95594at147545	tig00000021	1300374	1311335
21626at147545	tig00000022	610993	622816
11268at147545	tig00000034	970154	983322
3705at147545	tig00000068	1063465	1078872
8013at147545	tig00000066	927332	939986
96558at147545	tig00000007	87101	99603
68285at147545	tig00000078	1114122	1125187
101352at147545	tig00000021	1330533	1341267
98760at147545	tig00000077	882961	893659
31153at147545	tig00000007	168759	181044
39508at147545	tig00000015	2429043	2440665
7664at147545	tig00000035	398633	411659
7387at147545	tig00000022	2963267	3015596
7546at147545	tig00000066	2106252	2120308
26942at147545	tig00000068	511645	523674
56930at147545	tig00000077	815810	827062
34502at147545	tig00000068	243286	255361
24930at147545	tig00000068	630196	642038
24930at147545	tig00000037	922717	934093
24437at147545	tig00000015	840458	852309
71497at147545	tig00000068	1100211	1111264
71497at147545	tig00000022	2492564	2503307
71497at147545	tig00000015	2901844	2912635
20599at147545	tig00000037	1343914	1356466
73751at147545	tig00000015	2740947	2752094
73751at147545	tig00000035	755114	765989
25656at147545	tig00000021	1281838	1294127
68616at147545	tig00000068	1734978	1746004
11334at147545	tig00000066	642870	691353
46736at147545	tig00000037	1284164	1295854
28389at147545	tig00000066	508051	519910
13135at147545	tig00000021	1389581	1400839
77671at147545	tig00000015	2196062	2206897
83944at147545	tig00000078	1398282	1409361
72549at147545	tig00000068	1974834	1987422
28487at147545	tig00000066	2187760	2198734
84104at147545	tig00000072	202624	213307
84104at147545	tig00000077	1682895	1693533
85085at147545	tig00000066	1454583	1465344
84005at147545	tig00000070	1299125	1310096
33579at147545	tig00000068	2048811	2060492
18541at147545	tig00000078	866710	879116
10613at147545	tig00000068	3550266	3564130
62642at147545	tig00000077	817946	829140
109732at147545	tig00000077	1056973	1067521
110159at147545	tig00000078	1052452	1063106
110159at147545	tig00000021	114831	125347
110159at147545	tig00000040	168931	179446
73443at147545	tig00000021	1125701	1136824
46158at147545	tig00000023	84052	96214
46158at147545	tig00000077	1366835	1378997
118715at147545	tig00000072	92219	102503
1713at147545	tig00000066	2162495	2176613
76492at147545	tig00000035	498223	509279
25700at147545	tig00000077	1648115	1659617
8881at147545	tig00000077	996648	1010109
15493at147545	tig00000066	1349398	1361676
66572at147545	tig00000066	730516	741547
63017at147545	tig00000021	1321792	1333241
104427at147545	tig00000035	358013	368633
29726at147545	tig00000022	2311052	2322850
32414at147545	tig00000070	2075936	2088010
22548at147545	tig00000078	735942	747626
65004at147545	tig00000015	1835960	1847075
65004at147545	tig00000070	1464504	1475886
65960at147545	tig00000021	1462407	1473404
77105at147545	tig00000015	1153638	1164621
61616at147545	tig00000037	970459	981647
37635at147545	tig00000022	1125582	1137084
65362at147545	tig00000070	1953949	1965975
26838at147545	tig00000007	765778	777654
40565at147545	tig00000022	1255847	1267435
33902at147545	tig00000015	1550223	1562084
14138at147545	tig00000068	480510	492633
25339at147545	tig00000015	1514025	1526038
23473at147545	tig00000068	2051783	2063970
23473at147545	tig00000034	351910	363187
29210at147545	tig00000070	564623	576249
119856at147545	tig00000021	1377500	1387685
91965at147545	tig00000068	2286327	2297188
83670at147545	tig00000077	1281503	1292365
120924at147545	tig00000068	3375773	3386153
16588at147545	tig00000066	2379510	2391211
114715at147545	tig00000015	763709	774221
57296at147545	tig00000015	1761183	1772341
96149at147545	tig00000015	1746717	1757370
89366at147545	tig00000015	1732626	1743483
37162at147545	tig00000066	406783	418683
106841at147545	tig00000022	966698	977116
47491at147545	tig00000034	381985	393379
65675at147545	tig00000077	1492474	1502569
95380at147545	tig00000070	1598948	1609816
30451at147545	tig00000066	2086520	2098957
107615at147545	tig00000068	2292116	2303130
100064at147545	tig00000027	31172	41558
100064at147545	tig00000077	1866261	1876647
64273at147545	tig00000070	1589293	1600926
64273at147545	tig00000022	2744510	2755997
64273at147545	tig00000068	771389	782696
96837at147545	tig00000037	363037	373996
107739at147545	tig00000035	635671	646048
122448at147545	tig00000077	1803646	1813969
41342at147545	tig00000015	1912939	1924723
41342at147545	tig00000022	991886	1003268
54720at147545	tig00000022	2871071	2882594
54720at147545	tig00000021	1392823	1403881
29745at147545	tig00000015	611026	623042
8037at147545	tig00000022	2289284	2302157
65866at147545	tig00000077	1517147	1528174
104149at147545	tig00000070	1126548	1137260
104149at147545	tig00000034	1664065	1674478
104149at147545	tig00000022	3425487	3435900
75022at147545	tig00000066	2277800	2288988
34068at147545	tig00000034	1519873	1531444
7572at147545	tig00000077	909714	922958
39683at147545	tig00000022	637634	649325
39683at147545	tig00000005	3386	55928
39683at147545	tig00000068	1789058	1843600
85261at147545	tig00000068	2517007	2527792
19259at147545	tig00000066	1878542	1891436
19259at147545	tig00000015	1542953	1554791
24279at147545	tig00000078	669674	682074
84525at147545	tig00000015	2701478	2712493
29445at147545	tig00000068	3141093	3154961
108372at147545	tig00000066	2491262	2501918
20455at147545	tig00000022	2190654	2202785
31650at147545	tig00000037	1030651	1041745
62470at147545	tig00000022	3134509	3145171
12533at147545	tig00000015	1103526	1116235
12199at147545	tig00000068	1046390	1059068
89295at147545	tig00000022	799649	810264
45724at147545	tig00000068	2152097	2163318
45724at147545	tig00000059	10274	21495
103613at147545	tig00000015	892831	903398
103613at147545	tig00000066	1734026	1744792
103613at147545	tig00000068	1950294	1960952
20472at147545	tig00000077	1623497	1636294
44137at147545	tig00000068	2289677	2301389
41190at147545	tig00000077	1853782	1865652
44815at147545	tig00000077	1042090	1053587
44815at147545	tig00000021	1392802	1403869
44815at147545	tig00000078	1395458	1406553
25881at147545	tig00000070	1552799	1564282
25881at147545	tig00000034	1148434	1159580
29060at147545	tig00000068	1808832	1820766
29060at147545	tig00000005	23163	35097
36642at147545	tig00000035	378405	389911
17343at147545	tig00000068	3368952	3381684
98638at147545	tig00000037	908649	919290
91312at147545	tig00000031	5656	16327
91312at147545	tig00000021	591300	601971
43330at147545	tig00000066	242246	253595
110307at147545	tig00000068	1708183	1718781
105240at147545	tig00000066	1943961	1954686
30915at147545	tig00000066	1661378	1673197
30915at147545	tig00000068	3253026	3264797
89908at147545	tig00000037	1083774	1094425
89908at147545	tig00000068	3427040	3437480
105379at147545	tig00000068	1585581	1596218
107844at147545	tig00000037	1494087	1504641
68539at147545	tig00000070	1650936	1661959
112977at147545	tig00000021	1528720	1539097
97093at147545	tig00000022	1346581	1358056
111536at147545	tig00000015	1293994	1304647
4675at147545	tig00000015	1893115	1906402
15824at147545	tig00000037	721682	733190
69505at147545	tig00000078	1287276	1298434
33794at147545	tig00000034	46877	59307
85577at147545	tig00000072	219271	230106
71285at147545	tig00000022	1082779	1093677
71285at147545	tig00000034	1191189	1202059
18784at147545	tig00000022	3039344	3050761
2103at147545	tig00000015	1792870	1807026
6712at147545	tig00000068	2579161	2593501
73614at147545	tig00000068	3545303	3556160
10536at147545	tig00000068	675247	688306
17176at147545	tig00000066	2329758	2342411
50485at147545	tig00000022	1746112	1757528
13578at147545	tig00000034	350550	363349
46471at147545	tig00000006	14856	25686
46471at147545	tig00000068	401736	412566
109421at147545	tig00000035	759385	769798
30334at147545	tig00000035	614864	626658
7154at147545	tig00000015	2732634	2746312
45959at147545	tig00000007	174131	186344
25024at147545	tig00000068	3569940	3581981
10381at147545	tig00000015	1046344	1059683
77208at147545	tig00000066	505095	516151
94250at147545	tig00000035	240035	250533
9487at147545	tig00000068	2339811	2354487
115505at147545	tig00000068	1433179	1443739
103547at147545	tig00000007	509272	519987
23466at147545	tig00000077	1276889	1289178
72483at147545	tig00000070	1686154	1697225
50872at147545	tig00000022	590133	601883
14997at147545	tig00000022	2673333	2689696
28058at147545	tig00000037	859678	872128
35558at147545	tig00000078	606959	618296
29474at147545	tig00000015	1057094	1068728
79507at147545	tig00000022	893173	903742
18011at147545	tig00000072	205354	217068
54502at147545	tig00000068	922826	934107
65330at147545	tig00000037	508688	519911
35019at147545	tig00000015	1374312	1386552
75405at147545	tig00000022	452520	463366
22983at147545	tig00000068	2885536	2897571
22983at147545	tig00000004	37533	49535
78920at147545	tig00000066	863762	875077
51085at147545	tig00000021	1328455	1339920
15414at147545	tig00000034	1320440	1332338
59262at147545	tig00000077	1858986	1870479
9765at147545	tig00000070	111932	124854
63854at147545	tig00000022	491021	502016
63854at147545	tig00000035	273867	285178
63854at147545	tig00000068	2822364	2833457
37012at147545	tig00000022	1553812	1567743
109790at147545	tig00000070	903338	913974
54161at147545	tig00000072	106941	118331
54161at147545	tig00000015	2075506	2086357
54161at147545	tig00000022	1649277	1660463
120961at147545	tig00000015	2549816	2560465
106226at147545	tig00000078	953995	964829
24898at147545	tig00000070	979937	1010061
4162at147545	tig00000068	1094495	1108323
88519at147545	tig00000078	1020963	1031649
102635at147545	tig00000066	1580222	1590850
81498at147545	tig00000068	1763313	1774530
1626at147545	tig00000070	332901	347889
4180at147545	tig00000070	1659058	1674378
47015at147545	tig00000078	1271870	1283432
22842at147545	tig00000068	3503154	3514233
22842at147545	tig00000022	1295429	1331010
9140at147545	tig00000068	1208464	1221743
45324at147545	tig00000068	2804221	2815631
30051at147545	tig00000015	2582782	2594620
71395at147545	tig00000021	1479489	1490689
52831at147545	tig00000037	806419	817441
52831at147545	tig00000078	1657985	1668970
70052at147545	tig00000015	1608880	1620300
70052at147545	tig00000021	1307150	1317929
22119at147545	tig00000022	3042721	3055177
23065at147545	tig00000070	307969	319762
111005at147545	tig00000022	1425721	1436503
19407at147545	tig00000022	2666373	2677993
68728at147545	tig00000072	59874	70942
68728at147545	tig00000012	63018	74086
68138at147545	tig00000034	1255405	1265731
81676at147545	tig00000015	1054740	1065609
81676at147545	tig00000068	1959830	1970513
8788at147545	tig00000034	467317	478995
99572at147545	tig00000068	2434667	2445608
100292at147545	tig00000077	1283351	1293808
102473at147545	tig00000021	636607	647410
102473at147545	tig00000031	49075	59878
95023at147545	tig00000007	95290	106142
57158at147545	tig00000068	1794395	1805055
57158at147545	tig00000005	8723	19383
66642at147545	tig00000068	3386940	3398114
104760at147545	tig00000078	782927	793492
91518at147545	tig00000068	1587021	1597867
76739at147545	tig00000015	1811755	1822856
22948at147545	tig00000066	442644	454761
110382at147545	tig00000007	200162	210724
110382at147545	tig00000068	2570946	2581329
5110at147545	tig00000015	2705225	2719097
88989at147545	tig00000066	1088580	1099668
97779at147545	tig00000068	2644429	2655403
110427at147545	tig00000070	1109786	1120415
9736at147545	tig00000037	1385932	1398325
69685at147545	tig00000070	2136075	2147172
27020at147545	tig00000022	2196866	2208539
63448at147545	tig00000021	1493853	1505035
26861at147545	tig00000078	821162	832784
6847at147545	tig00000070	1143328	1156547
26157at147545	tig00000015	1347705	1359165
26157at147545	tig00000007	727528	738535
69549at147545	tig00000015	2591680	2602977
73025at147545	tig00000015	507016	518227
41454at147545	tig00000015	2869917	2881418
71919at147545	tig00000066	1382206	1393117
16590at147545	tig00000066	946100	958422
67649at147545	tig00000034	1067196	1078347
104484at147545	tig00000015	1780453	1791518
61328at147545	tig00000068	342693	354001
13580at147545	tig00000066	2510605	2521807
117172at147545	tig00000037	950089	960496
16093at147545	tig00000022	2617534	2630360
16093at147545	tig00000068	1652765	1665093
92426at147545	tig00000015	1853688	1864605
45344at147545	tig00000037	1410921	1422595
26319at147545	tig00000077	952248	964294
57614at147545	tig00000034	1034353	1045572
74385at147545	tig00000034	639379	650218
74385at147545	tig00000068	327681	338556
74385at147545	tig00000004	44364	55315
121625at147545	tig00000007	595169	605495
50780at147545	tig00000066	1119639	1131009
83042at147545	tig00000078	864429	875644
33003at147545	tig00000007	424150	435685
33003at147545	tig00000034	1438273	1449748
33003at147545	tig00000035	1486446	1497712
49064at147545	tig00000068	2404462	2416138
113348at147545	tig00000078	213052	223357
95222at147545	tig00000068	794276	805026
119at147545	tig00000078	692133	714522
108761at147545	tig00000068	1217908	1228404
79761at147545	tig00000068	1767928	1778557
27200at147545	tig00000068	2755906	2767686
40237at147545	tig00000034	974934	987812
54016at147545	tig00000022	3095333	3106060
