33798at147545	contig_78	1281222	1293161
118659at147545	contig_86	804997	815481
11334at147545	contig_2	669781	718692
33579at147545	contig_78	2725362	2738457
107615at147545	contig_78	2469410	2480660
29474at147545	contig_3	3142450	3155876
121625at147545	contig_78	483695	493973
62894at147545	contig_71	968310	979723
58802at147545	contig_2	780609	791736
112169at147545	contig_1	1519891	1530602
59555at147545	contig_65	742899	754633
65712at147545	contig_2	427428	439838
17797at147545	contig_2	914953	928633
47131at147545	contig_3	3269377	3281601
96293at147545	contig_2	2493479	2504128
95867at147545	contig_78	2833649	2844510
88783at147545	contig_78	2587038	2598598
88783at147545	contig_71	3143295	3154742
64648at147545	contig_71	2967178	2979183
103769at147545	contig_71	3043105	3053837
103174at147545	contig_71	1764379	1775563
99876at147545	contig_78	2716115	2726953
30179at147545	contig_2	821304	833738
99732at147545	contig_78	3942090	3954876
42313at147545	contig_2	4194198	4206200
77675at147545	contig_71	895228	906070
77675at147545	contig_78	4236651	4247397
77675at147545	contig_1	1331419	1342203
90018at147545	contig_65	855600	867004
93661at147545	contig_3	2237518	2248349
93661at147545	contig_1	2294521	2305249
112902at147545	contig_2	2499791	2510550
110166at147545	contig_95	80876	91588
105892at147545	contig_95	333256	344288
88995at147545	contig_86	303877	315074
114368at147545	contig_86	2421866	2432525
69023at147545	contig_3	2790376	2801826
89028at147545	contig_71	827722	839215
101552at147545	contig_3	3325846	3336865
11426at147545	contig_3	2782882	2796077
102682at147545	contig_71	1622565	1633201
60892at147545	contig_71	1454104	1466136
97465at147545	contig_86	2025276	2036464
97109at147545	contig_2	809530	820467
12612at147545	contig_78	4578705	4591960
88760at147545	contig_65	1409103	1420602
73893at147545	contig_95	116833	129064
92835at147545	contig_78	1930798	1941696
10234at147545	contig_78	4600312	4614011
45835at147545	contig_1	1709285	1720832
109532at147545	contig_86	1400924	1411654
116790at147545	contig_2	3394325	3404809
25434at147545	contig_2	2378079	2390255
13801at147545	contig_78	3135625	3148371
13801at147545	contig_71	2614374	2626925
97009at147545	contig_86	2414507	2425288
66148at147545	contig_1	108398	120375
109398at147545	contig_86	597371	608393
35703at147545	contig_3	2907387	2919407
120912at147545	contig_2	2718675	2729153
106026at147545	contig_78	2558353	2569446
1193at147545	contig_78	3950516	3990011
122459at147545	contig_75	545206	555838
80048at147545	contig_86	578125	589328
98271at147545	contig_2	3103747	3114595
24235at147545	contig_71	1230724	1242766
19088at147545	contig_1	1907419	1920299
1782at147545	contig_86	735708	751133
