67627at147545	contig_2	3837711	3848800
67627at147545	contig_71	1081039	1091782
67627at147545	contig_65	752648	763502
56718at147545	contig_71	2061822	2073225
78260at147545	contig_71	584017	595141
2379at147545	contig_78	4385104	4400921
101957at147545	contig_3	1654570	1665400
33447at147545	contig_71	2055897	2067664
32954at147545	contig_78	2378019	2390813
61510at147545	contig_75	1154218	1165436
33798at147545	contig_78	1281936	1293161
57227at147545	contig_3	1439351	1450741
21438at147545	contig_78	715779	727801
75670at147545	contig_86	1606551	1618305
122273at147545	contig_75	964122	974807
58036at147545	contig_75	1607374	1618634
58036at147545	contig_3	1634054	1644953
24003at147545	contig_1	1571339	1583748
45322at147545	contig_3	2242711	2254119
89834at147545	contig_3	2340772	2351278
108018at147545	contig_1	604444	614743
42918at147545	contig_3	3281303	3292743
34687at147545	contig_86	1257651	1269667
60657at147545	contig_2	653468	665129
7192at147545	contig_1	2737909	2751090
92856at147545	contig_3	1625355	1636183
42297at147545	contig_3	3671610	3683021
60609at147545	contig_78	2501504	2512979
12783at147545	contig_71	1530538	1546319
12783at147545	contig_78	3459368	3471509
106063at147545	contig_86	1590970	1601542
56463at147545	contig_2	3245066	3256804
100855at147545	contig_71	457305	468076
19883at147545	contig_78	2914047	2925982
19883at147545	contig_71	867080	878981
93975at147545	contig_2	1756549	1767737
24656at147545	contig_2	2729878	2741722
24656at147545	contig_78	1241384	1253312
24656at147545	contig_65	860804	872486
67933at147545	contig_95	511952	523438
9095at147545	contig_2	1429503	1442491
49054at147545	contig_78	3471608	3483662
68115at147545	contig_78	358443	370629
51679at147545	contig_2	925941	937545
37939at147545	contig_1	3341323	3353036
4124at147545	contig_1	1991836	2005345
108575at147545	contig_1	2033428	2043928
52700at147545	contig_95	278570	289611
52700at147545	contig_1	579691	590524
52700at147545	contig_3	2516834	2527576
52977at147545	contig_78	4170679	4182318
52977at147545	contig_1	1739509	1750860
52977at147545	contig_104	221967	250010
5028at147545	contig_71	3175281	3188400
12074at147545	contig_2	1934339	1989200
84164at147545	contig_2	1916229	1927158
84164at147545	contig_78	253290	263991
4334at147545	contig_2	1199538	1212802
4334at147545	contig_75	369191	381611
45058at147545	contig_78	3836276	3848346
107672at147545	contig_78	4192352	4202627
65887at147545	contig_78	257297	268635
106644at147545	contig_75	642688	652996
48904at147545	contig_86	665740	678331
1622at147545	contig_71	1215127	1230168
64300at147545	contig_86	947721	958819
63327at147545	contig_3	3427346	3438401
69083at147545	contig_2	1392142	1403107
65484at147545	contig_1	2166875	2177936
105434at147545	contig_1	3250681	3261287
41450at147545	contig_75	920896	932371
41450at147545	contig_78	80945	92113
41450at147545	contig_1	2805551	2816678
69541at147545	contig_2	1987639	1999289
93688at147545	contig_78	3384675	3395256
48403at147545	contig_86	2076366	2087939
10508at147545	contig_78	2344752	2357958
34263at147545	contig_71	1595867	1607606
46213at147545	contig_2	1548058	1559375
46213at147545	contig_1	3056017	3067187
114019at147545	contig_78	2626260	2636655
18140at147545	contig_2	2880768	2892378
88382at147545	contig_1	2182963	2193547
88382at147545	contig_104	98136	108591
88382at147545	contig_71	159231	169641
92132at147545	contig_78	2962109	2973143
14414at147545	contig_3	1661984	1673885
64378at147545	contig_71	1744086	1755486
70628at147545	contig_71	2065008	2076346
70628at147545	contig_75	1308230	1319097
96092at147545	contig_71	3120471	3131195
58235at147545	contig_2	1503220	1514673
95594at147545	contig_1	2674559	2685522
21626at147545	contig_71	606737	618560
11268at147545	contig_2	3614682	3627850
3705at147545	contig_78	3726203	3741645
8013at147545	contig_2	954870	967525
96558at147545	contig_78	989838	1002341
68285at147545	contig_86	684138	695203
101352at147545	contig_1	2644603	2655337
98760at147545	contig_95	311765	322463
31153at147545	contig_78	908269	920550
39508at147545	contig_3	1769038	1780670
7664at147545	contig_65	1107127	1120154
