101957at147545	contig_154	1383528	1394407
33798at147545	contig_49	526777	538717
42918at147545	contig_154	3091057	3103060
118659at147545	contig_68	644250	654734
18784at147545	contig_119	768781	781582
121625at147545	contig_49	1336938	1347216
25435at147545	contig_115	820656	833218
58802at147545	contig_52	48802	59929
113186at147545	contig_119	2607301	2617849
113186at147545	contig_52	922766	933089
20805at147545	contig_133	335220	347223
112169at147545	contig_133	52903	63614
117361at147545	contig_154	1046165	1056824
65712at147545	contig_78	293845	306254
109807at147545	contig_83	385879	396443
110073at147545	contig_127	557932	568743
1044at147545	contig_133	1894271	1920438
88783at147545	contig_83	2221139	2232685
88783at147545	contig_52	638382	650177
70002at147545	contig_83	611370	622378
64648at147545	contig_119	860883	872888
103769at147545	contig_119	762178	772910
96678at147545	contig_49	1510924	1521755
48179at147545	contig_24	1119498	1131629
50051at147545	contig_83	601131	612551
42313at147545	contig_24	412925	424927
77675at147545	contig_119	3016745	3027587
77675at147545	contig_83	560891	571637
77675at147545	contig_127	1317650	1328434
47544at147545	contig_83	1387503	1399771
6656at147545	contig_119	3062195	3075897
90018at147545	contig_115	888495	899899
40599at147545	contig_74	702969	714998
93661at147545	contig_154	2029556	2040387
93661at147545	contig_133	832911	843639
112902at147545	contig_58	556531	567290
12803at147545	contig_74	887274	900189
110166at147545	contig_73	1364928	1375640
105892at147545	contig_73	1615544	1626576
88995at147545	contig_68	148708	159905
2240at147545	contig_49	1191856	1206480
38023at147545	contig_154	2307681	2319297
38023at147545	contig_83	2812455	2823934
114368at147545	contig_73	1245373	1256032
69023at147545	contig_154	2599524	2610973
3445at147545	contig_74	1048375	1064213
93701at147545	contig_73	942477	953706
89028at147545	contig_119	3083606	3095099
101552at147545	contig_154	3136085	3147104
114462at147545	contig_119	1902734	1913275
31499at147545	contig_154	1899963	1912234
31499at147545	contig_52	589018	600871
97109at147545	contig_52	77723	88660
51869at147545	contig_83	1879018	1890435
73893at147545	contig_73	1399027	1411258
10234at147545	contig_83	191699	205398
118334at147545	contig_119	2319218	2329801
609at147545	contig_24	930571	960829
87972at147545	contig_68	531291	542491
37149at147545	contig_133	28420	40535
113440at147545	contig_154	3488229	3498986
109884at147545	contig_83	1440256	1450845
13190at147545	contig_68	674726	687727
109398at147545	contig_68	432749	443771
120912at147545	contig_24	1829649	1840127
85932at147545	contig_24	1881413	1892340
85932at147545	contig_74	992013	1002735
85932at147545	contig_73	1329339	1339923
106026at147545	contig_83	2250258	2261351
1193at147545	contig_83	822217	861706
11161at147545	contig_73	1429181	1442167
47037at147545	contig_119	2188443	2200497
