67627at147545	contig_24	702602	713691
67627at147545	contig_119	2813040	2823783
67627at147545	contig_83	1178592	1189548
56718at147545	contig_119	1780394	1791797
78260at147545	contig_119	3323633	3334757
2379at147545	contig_83	409309	425127
101957at147545	contig_154	1383531	1394362
33447at147545	contig_119	1785953	1797720
32954at147545	contig_83	2428820	2441614
61510at147545	contig_74	539726	550944
57227at147545	contig_154	1164483	1175873
21438at147545	contig_49	1103107	1115129
75670at147545	contig_73	410603	422357
122273at147545	contig_74	726380	737065
58036at147545	contig_74	88536	99796
58036at147545	contig_154	1363015	1373914
24003at147545	contig_133	104270	116679
45322at147545	contig_154	2034749	2046157
89834at147545	contig_154	2139484	2149990
108018at147545	contig_127	607839	618141
42918at147545	contig_154	3091917	3103039
34687at147545	contig_73	58848	70864
60657at147545	contig_78	53324	64985
7192at147545	contig_133	1281071	1294252
92856at147545	contig_154	1354299	1365127
42297at147545	contig_154	3481334	3492745
60609at147545	contig_83	2306766	2318241
12783at147545	contig_119	2334431	2350212
12783at147545	contig_83	1354469	1366610
106063at147545	contig_73	395015	405587
56463at147545	contig_24	1297469	1309207
100855at147545	contig_119	3452603	3463374
19883at147545	contig_83	1885265	1897200
19883at147545	contig_119	3043687	3055738
93975at147545	contig_52	1026444	1037509
24656at147545	contig_24	1815200	1827044
24656at147545	contig_49	566622	578550
24656at147545	contig_115	893700	905382
67933at147545	contig_73	1798623	1810109
9095at147545	contig_52	699360	712353
49054at147545	contig_83	1342359	1354413
68115at147545	contig_49	1458266	1470453
51679at147545	contig_52	194078	205682
37939at147545	contig_133	1889667	1901452
4124at147545	contig_133	524603	538112
108575at147545	contig_133	566267	576767
52700at147545	contig_73	1560810	1571853
52700at147545	contig_127	583031	593924
52700at147545	contig_83	1480537	1491259
52977at147545	contig_83	627860	639499
52977at147545	contig_133	270366	281717
52977at147545	contig_49	1817965	1829156
5028at147545	contig_119	627669	640788
12074at147545	contig_52	1204267	1217430
84164at147545	contig_52	1186161	1197090
84164at147545	contig_49	1565011	1575712
4334at147545	contig_52	467526	480790
4334at147545	contig_74	1318190	1330611
45058at147545	contig_83	963870	975940
107672at147545	contig_83	607542	617817
65887at147545	contig_49	1560377	1571715
65887at147545	contig_83	1500526	1511431
106644at147545	contig_74	1048563	1058871
48904at147545	contig_68	504999	517590
1622at147545	contig_119	2662293	2677334
64300at147545	contig_68	787130	798228
63327at147545	contig_154	3237668	3248723
69083at147545	contig_52	661970	672935
65484at147545	contig_133	705275	716336
105434at147545	contig_133	1799280	1809886
41450at147545	contig_74	768808	780283
41450at147545	contig_49	1736842	1748010
41450at147545	contig_133	1348717	1359844
69541at147545	contig_58	42176	53826
93688at147545	contig_83	1430575	1441156
48403at147545	contig_73	896138	907710
10508at147545	contig_83	2461667	2474873
34263at147545	contig_119	2273199	2284938
46213at147545	contig_52	817950	829267
46213at147545	contig_133	1606646	1617813
114019at147545	contig_83	2184940	2195335
18140at147545	contig_24	1664546	1676156
88382at147545	contig_133	721365	731949
88382at147545	contig_96	110847	121368
88382at147545	contig_119	3749864	3760274
92132at147545	contig_83	1838117	1849151
14414at147545	contig_154	1390952	1402853
64378at147545	contig_119	2108533	2119933
70628at147545	contig_119	1777276	1788614
70628at147545	contig_74	385652	396519
96092at147545	contig_119	684853	695577
58235at147545	contig_52	773103	784556
95594at147545	contig_133	1217716	1228679
21626at147545	contig_119	3300204	3312027
11268at147545	contig_24	924978	938146
3705at147545	contig_83	1086290	1101732
8013at147545	contig_52	222941	235595
96558at147545	contig_49	822250	834753
68285at147545	contig_68	523394	534459
101352at147545	contig_133	1187762	1198496
101352at147545	contig_171	0	6717
98760at147545	contig_73	1594022	1604720
31153at147545	contig_49	903242	915523
39508at147545	contig_154	1505127	1516755
7664at147545	contig_115	1139974	1153001
7387at147545	contig_119	829421	881750
7546at147545	contig_58	184304	198361
26942at147545	contig_83	516394	528423
56930at147545	contig_73	1660639	1671891
34502at147545	contig_83	245267	257342
24930at147545	contig_83	636867	648709
24930at147545	contig_74	768754	780130
24437at147545	contig_154	3170001	3181852
71497at147545	contig_83	1123111	1134165
71497at147545	contig_119	1340642	1351385
71497at147545	contig_154	1007002	1017793
20599at147545	contig_74	351701	364253
73751at147545	contig_154	1178923	1190070
73751at147545	contig_115	777532	788407
25656at147545	contig_133	1234929	1247218
68616at147545	contig_83	1762038	1773106
11334at147545	contig_78	0	48280
46736at147545	contig_74	412307	423997
28389at147545	contig_78	169339	181200
13135at147545	contig_133	1128172	1139430
77671at147545	contig_154	1741079	1751914
83944at147545	contig_68	234149	245228
72549at147545	contig_83	1999962	2012550
28487at147545	contig_58	267918	278877
84104at147545	contig_133	836668	847351
84104at147545	contig_73	812902	823540
85085at147545	contig_52	752290	763051
84005at147545	contig_127	1315327	1326298
33579at147545	contig_83	2078068	2089753
18541at147545	contig_68	769730	782137
10613at147545	contig_49	600082	613946
62642at147545	contig_73	1658560	1669755
109732at147545	contig_73	1420069	1430617
110159at147545	contig_68	585484	596138
73443at147545	contig_133	1402245	1413369
46158at147545	contig_73	1129287	1141449
118715at147545	contig_133	725987	736271
1713at147545	contig_58	242689	256807
76492at147545	contig_115	1042303	1053360
25700at147545	contig_73	846836	858414
8881at147545	contig_73	1477512	1490976
15493at147545	contig_52	647036	659315
66572at147545	contig_52	24033	35064
63017at147545	contig_133	1195790	1207239
104427at147545	contig_115	1183024	1193644
29726at147545	contig_119	1522978	1534776
32414at147545	contig_133	547450	559524
22548at147545	contig_68	903349	915034
65004at147545	contig_154	2160624	2171739
65960at147545	contig_133	1055577	1066575
77105at147545	contig_154	2854168	2865151
61616at147545	contig_74	721187	732375
37635at147545	contig_119	2765901	2777403
65362at147545	contig_133	425362	437388
26838at147545	contig_49	1507806	1519682
40565at147545	contig_119	2613302	2624888
33902at147545	contig_154	2454453	2466315
14138at147545	contig_83	485216	497339
25339at147545	contig_154	2490539	2502552
23473at147545	contig_83	2081045	2093232
