67627at147545	contig_5	458627	469716
67627at147545	contig_6	1095382	1106125
67627at147545	contig_7	1796207	1807163
56718at147545	contig_6	2131546	2142949
78260at147545	contig_6	584422	595546
2379at147545	contig_7	2560618	2576435
101957at147545	contig_160	2591317	2602147
33447at147545	contig_6	2125623	2137390
32954at147545	contig_7	535326	548120
61510at147545	contig_1	542263	553481
33798at147545	contig_170	1292934	1304156
57227at147545	contig_160	2807957	2819347
21438at147545	contig_170	715733	727755
75670at147545	contig_154	1497487	1509241
122273at147545	contig_1	732865	743550
58036at147545	contig_1	91045	102305
58036at147545	contig_160	2611767	2622666
24003at147545	contig_65	186147	198556
45322at147545	contig_160	1950588	1961996
89834at147545	contig_160	1846730	1857236
108018at147545	contig_2	608023	618325
42918at147545	contig_160	895684	907460
34687at147545	contig_154	1135751	1147767
60657at147545	contig_87	680291	691952
7192at147545	contig_75	346179	359360
92856at147545	contig_160	2620554	2631382
42297at147545	contig_160	507508	518919
60609at147545	contig_7	658749	670224
12783at147545	contig_6	1569144	1584925
12783at147545	contig_7	1619141	1631282
12783at147545	contig_129	63015	75256
106063at147545	contig_154	1481900	1492472
56463at147545	contig_5	1053218	1064956
100855at147545	contig_6	453899	464670
19883at147545	contig_7	1086707	1098642
19883at147545	contig_6	863429	875330
93975at147545	contig_87	1787019	1798084
24656at147545	contig_5	1568966	1580810
24656at147545	contig_170	1252380	1264308
24656at147545	contig_139	912560	924242
67933at147545	contig_154	2946300	2957786
9095at147545	contig_87	1459946	1472939
49054at147545	contig_7	1631340	1643394
68115at147545	contig_170	360420	372607
51679at147545	contig_87	954546	966150
37939at147545	contig_75	945496	957281
4124at147545	contig_65	606628	620137
108575at147545	contig_65	648292	658792
52700at147545	contig_154	2710503	2721546
52700at147545	contig_2	583215	594108
52700at147545	contig_160	1670563	1681336
52977at147545	contig_7	2346231	2357870
52977at147545	contig_65	352224	363575
52977at147545	contig_170	3474	14665
5028at147545	contig_129	52217	65336
12074at147545	contig_87	1964849	1978012
84164at147545	contig_87	1946743	1957672
84164at147545	contig_170	257307	268008
4334at147545	contig_87	1228029	1241293
4334at147545	contig_38	344212	356632
45058at147545	contig_7	2009844	2021914
107672at147545	contig_7	2367909	2378184
65887at147545	contig_170	261304	272642
65887at147545	contig_7	1474326	1485231
106644at147545	contig_38	74989	85297
48904at147545	contig_154	519513	532104
1622at147545	contig_6	1242023	1257064
64300at147545	contig_154	801647	812745
63327at147545	contig_160	749967	761022
69083at147545	contig_87	1422478	1433443
65484at147545	contig_65	790277	801338
105434at147545	contig_75	855077	865683
41450at147545	contig_1	775297	786772
41450at147545	contig_170	84647	95815
41450at147545	contig_75	413827	424954
69541at147545	contig_87	2036184	2047834
93688at147545	contig_7	1544594	1555175
48403at147545	contig_154	2045857	2057430
10508at147545	contig_7	502068	515274
34263at147545	contig_6	1634419	1646158
46213at147545	contig_87	1578529	1589846
46213at147545	contig_75	662436	673603
114019at147545	contig_7	790691	801086
18140at147545	contig_5	1418305	1429684
88382at147545	contig_65	806370	816954
88382at147545	contig_192	349537	360058
88382at147545	contig_6	162810	173220
92132at147545	contig_7	1134763	1145797
14414at147545	contig_160	2582831	2594732
64378at147545	contig_6	1803186	1814575
70628at147545	contig_6	2134729	2146067
70628at147545	contig_1	388154	399021
96092at147545	contig_129	109353	120077
58235at147545	contig_87	1533681	1545134
95594at147545	contig_75	282824	293787
21626at147545	contig_6	607153	618976
11268at147545	contig_5	680995	694163
3705at147545	contig_7	1884005	1899447
8013at147545	contig_87	983411	996066
96558at147545	contig_170	996064	1008567
68285at147545	contig_154	537907	548972
101352at147545	contig_75	252870	263604
98760at147545	contig_154	2743713	2754411
31153at147545	contig_170	915288	927569
39508at147545	contig_160	2481880	2493509
7664at147545	contig_139	664934	677961
7387at147545	contig_6	3040164	3092471
7546at147545	contig_87	2178346	2192403
26942at147545	contig_7	2457304	2469333
56930at147545	contig_154	2810330	2821582
34502at147545	contig_7	2727521	2739596
24930at147545	contig_7	2337020	2348862
24930at147545	contig_1	775243	786619
24437at147545	contig_160	816852	828703
71497at147545	contig_7	1851595	1862649
71497at147545	contig_6	2569886	2580629
71497at147545	contig_160	2964155	2974946
20599at147545	contig_1	354202	366754
73751at147545	contig_160	2793761	2804908
73751at147545	contig_139	1029533	1040408
25656at147545	contig_75	300038	312327
68616at147545	contig_7	1210827	1221893
11334at147545	contig_87	697011	745499
46736at147545	contig_1	414805	426496
28389at147545	contig_87	562236	574097
13135at147545	contig_75	193282	204540
77671at147545	contig_160	2248830	2259665
83944at147545	contig_154	250544	261623
72549at147545	contig_7	971351	983939
28487at147545	contig_87	2261966	2272940
84104at147545	contig_65	921705	932388
84104at147545	contig_154	1896948	1907586
85085at147545	contig_87	1512870	1523631
84005at147545	contig_2	1314214	1325185
33579at147545	contig_7	896275	907959
18541at147545	contig_154	784236	796643
10613at147545	contig_170	1216907	1230771
62642at147545	contig_154	2808251	2819446
109732at147545	contig_154	2569771	2580319
110159at147545	contig_154	599980	610634
73443at147545	contig_75	457401	468525
46158at147545	contig_154	2278994	2291150
118715at147545	contig_65	810993	821277
1713at147545	contig_87	2236735	2250853
76492at147545	contig_139	764582	775639
25700at147545	contig_154	1996551	2008129
8881at147545	contig_154	2627209	2640673
15493at147545	contig_87	1407545	1419824
66572at147545	contig_87	784488	795519
63017at147545	contig_75	260899	272348
104427at147545	contig_139	624294	634914
29726at147545	contig_6	2388541	2400339
32414at147545	contig_65	629475	641549
22548at147545	contig_154	919589	931274
65004at147545	contig_160	1824991	1836106
65960at147545	contig_75	120685	131683
77105at147545	contig_160	1135427	1146410
61616at147545	contig_1	727671	738859
37635at147545	contig_6	1141764	1153266
65362at147545	contig_65	507386	519412
26838at147545	contig_170	313352	325228
40565at147545	contig_6	1294463	1306049
33902at147545	contig_160	1532331	1544193
14138at147545	contig_7	2488408	2500531
25339at147545	contig_160	1496094	1508108
23473at147545	contig_7	892796	904983
23473at147545	contig_5	1303228	1314505
29210at147545	contig_2	589958	601584
