# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.flye.medaka/blast_db/B5233.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_170	54.692	373	132	14	51	415	1299129	1298098	7.49e-115	233
33798at147545	contig_170	47.988	323	130	10	415	728	1298101	1297220	7.49e-115	201
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.flye.medaka/blast_db/B5233.flye.medaka.fasta
# 0 hits found
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.flye.medaka/blast_db/B5233.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_170	45.897	390	168	13	1	371	1299156	1298059	1.22e-51	194
33798at147545	contig_170	41.796	323	154	8	358	677	1298101	1297226	1.84e-40	160
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.flye.medaka/blast_db/B5233.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_170	32.432	148	78	4	330	460	1298044	1297616	1.98e-07	53.9
33798at147545	contig_170	29.141	326	179	12	1	282	1299156	1298203	5.23e-07	52.8
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.flye.medaka/blast_db/B5233.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_170	58.333	360	132	13	1	348	1299156	1298095	4.21e-155	303
33798at147545	contig_170	54.153	301	112	9	347	628	1298101	1297220	4.21e-155	264
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.flye.medaka/blast_db/B5233.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_170	53.488	344	126	14	3	338	1299153	1298200	4.22e-114	227
33798at147545	contig_170	58.911	202	75	5	371	569	1298101	1297511	4.22e-114	204
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_6
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.flye.medaka/blast_db/B5233.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_170	54.472	369	135	15	1	351	1299156	1298095	1.56e-134	266
33798at147545	contig_170	52.508	299	118	9	350	629	1298101	1297220	1.56e-134	233
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_7
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.flye.medaka/blast_db/B5233.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	contig_170	30.816	331	178	13	1	289	1299156	1298191	2.09e-09	60.5
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_8
