33447at147545	bctg00000007	981060	992826
118659at147545	bctg00000008	854135	864619
92132at147545	bctg00000000	1843654	1855096
71497at147545	bctg00000000	1125101	1136157
71497at147545	bctg00000007	538753	549523
71497at147545	bctg00000002	3079459	3090352
68616at147545	bctg00000000	1767519	1778787
11334at147545	bctg00000001	417651	466545
33579at147545	bctg00000000	2080061	2093152
18541at147545	bctg00000008	979540	992022
76492at147545	bctg00000010	411993	425409
85577at147545	bctg00000003	843493	854418
77208at147545	bctg00000001	282205	293267
77208at147545	bctg00000000	3286388	3297080
94250at147545	bctg00000010	676527	687291
22119at147545	bctg00000015	13726	28426
81676at147545	bctg00000002	1034986	1048228
58802at147545	bctg00000001	530392	541519
99338at147545	bctg00000000	4498846	4509630
80237at147545	bctg00000002	378914	390583
9584at147545	bctg00000003	516657	530042
102449at147545	bctg00000010	696836	708384
23193at147545	bctg00000006	277125	289529
112169at147545	bctg00000003	50895	61606
75408at147545	bctg00000007	578889	589986
65712at147545	bctg00000001	116988	129395
26701at147545	bctg00000000	1697610	1712867
26701at147545	bctg00000003	2301873	2324889
26701at147545	bctg00000017	106325	117713
49564at147545	bctg00000005	401796	413471
111628at147545	bctg00000002	2895261	2905861
68456at147545	bctg00000008	759928	773764
68456at147545	bctg00000006	1578957	1590315
68456at147545	bctg00000017	106412	117545
73255at147545	bctg00000000	1459907	1471101
73255at147545	bctg00000003	471619	482548
73255at147545	bctg00000006	395796	406584
1044at147545	bctg00000009	339394	365555
104083at147545	bctg00000002	1772892	1783603
104083at147545	bctg00000006	629923	640247
70760at147545	bctg00000000	1599756	1610855
70760at147545	bctg00000006	1255221	1266238
88783at147545	bctg00000000	2224447	2235965
88783at147545	bctg00000011	133827	145197
38953at147545	bctg00000001	543732	555907
70002at147545	bctg00000000	615381	626389
92439at147545	bctg00000008	1047576	1058500
64648at147545	bctg00000007	59157	71162
103769at147545	bctg00000015	19014	29746
96678at147545	bctg00000000	4527780	4538611
30179at147545	bctg00000001	571071	583504
112279at147545	bctg00000009	692765	703498
25616at147545	bctg00000002	2952593	2964509
12998at147545	bctg00000003	2139397	2152319
99732at147545	bctg00000000	859183	871969
92766at147545	bctg00000000	2326740	2338215
77977at147545	bctg00000001	4146335	4157473
77977at147545	bctg00000009	1038169	1049016
59523at147545	bctg00000000	4123004	4134376
14129at147545	bctg00000003	957645	970287
26965at147545	bctg00000015	31954	44492
118289at147545	bctg00000007	1305660	1315944
110512at147545	bctg00000000	1598866	1609383
89443at147545	bctg00000000	515724	526466
37553at147545	bctg00000000	1558129	1569982
50051at147545	bctg00000000	605149	616568
42313at147545	bctg00000001	4018455	4030457
77675at147545	bctg00000005	887507	898349
77675at147545	bctg00000000	564915	575661
77675at147545	bctg00000009	995513	1006297
89636at147545	bctg00000000	1230892	1242204
72273at147545	bctg00000002	2845705	2856891
90018at147545	bctg00000010	259974	271377
119084at147545	bctg00000001	3071900	3082208
71952at147545	bctg00000006	835539	846534
294at147545	bctg00000009	701683	719650
35206at147545	bctg00000003	208562	220912
57665at147545	bctg00000004	1756828	1768390
57665at147545	bctg00000010	482754	494019
57665at147545	bctg00000000	97235	108395
112902at147545	bctg00000001	2283589	2294348
26633at147545	bctg00000001	1862039	1874213
6543at147545	bctg00000001	2072128	2084867
110166at147545	bctg00000004	1716878	1727590
105892at147545	bctg00000004	1969298	1980309
50930at147545	bctg00000001	3436470	3448114
88995at147545	bctg00000008	353393	364588
73088at147545	bctg00000006	749588	760717
93369at147545	bctg00000009	692765	705201
55858at147545	bctg00000001	302704	314257
55858at147545	bctg00000000	2809062	2820049
55858at147545	bctg00000007	1400801	1411764
91377at147545	bctg00000007	308591	319603
114368at147545	bctg00000004	1597335	1607994
69023at147545	bctg00000002	1391498	1402947
12176at147545	bctg00000003	2291947	2304527
12176at147545	bctg00000001	2765301	2777679
55734at147545	bctg00000002	1623639	1635047
55734at147545	bctg00000000	4315037	4326827
55734at147545	bctg00000001	2879949	2891169
93701at147545	bctg00000004	1296424	1307651
52365at147545	bctg00000001	120130	131775
56057at147545	bctg00000002	513804	525620
49762at147545	bctg00000004	494691	506191
49762at147545	bctg00000017	106316	117698
112055at147545	bctg00000003	1392828	1403499
81319at147545	bctg00000002	1895210	1906312
89028at147545	bctg00000005	820011	831504
18226at147545	bctg00000002	764205	777028
101552at147545	bctg00000002	855458	866477
102682at147545	bctg00000005	1675509	1686143
6956at147545	bctg00000006	925125	938700
120604at147545	bctg00000008	1187671	1200866
97423at147545	bctg00000010	232426	243064
97109at147545	bctg00000001	559309	570245
88760at147545	bctg00000010	817275	828772
73893at147545	bctg00000004	1750970	1763201
91440at147545	bctg00000006	755299	766413
54574at147545	bctg00000005	1416310	1428094
79634at147545	bctg00000003	1167008	1183594
106463at147545	bctg00000002	1545321	1556013
23884at147545	bctg00000005	585601	597819
54336at147545	bctg00000001	2306590	2317959
3654at147545	bctg00000007	1224171	1239189
77743at147545	bctg00000003	775743	787086
10234at147545	bctg00000000	196545	210242
109532at147545	bctg00000004	487375	498104
7200at147545	bctg00000000	2560137	2574542
82451at147545	bctg00000004	1190903	1202094
37149at147545	bctg00000003	26414	38527
25973at147545	bctg00000001	2485146	2497415
108788at147545	bctg00000000	1799629	1810234
8118at147545	bctg00000006	622197	635137
24274at147545	bctg00000003	578207	590036
25804at147545	bctg00000003	2669546	2684239
25804at147545	bctg00000001	4378733	4390536
25804at147545	bctg00000004	2214165	2225959
65211at147545	bctg00000002	1438229	1449136
53619at147545	bctg00000006	1109070	1121613
120334at147545	bctg00000010	571344	581809
109398at147545	bctg00000008	639210	650230
55225at147545	bctg00000000	3755024	3766510
83956at147545	bctg00000002	969670	980936
60115at147545	bctg00000005	854831	866177
89245at147545	bctg00000001	492722	503794
12965at147545	bctg00000009	640073	653373
72947at147545	bctg00000000	1701571	1712867
120912at147545	bctg00000001	2535751	2546229
106026at147545	bctg00000000	2253593	2264685
37665at147545	bctg00000006	776751	790330
37665at147545	bctg00000002	2837476	2848789
1193at147545	bctg00000000	824092	863568
122459at147545	bctg00000006	1173118	1183750
27038at147545	bctg00000001	2682408	2694706
98271at147545	bctg00000001	2987305	2998153
106474at147545	bctg00000010	475726	489607
11161at147545	bctg00000004	1781109	1794090
1782at147545	bctg00000008	784854	800278
