67627at147545	bctg00000001	3731863	3742952
67627at147545	bctg00000005	1093113	1103856
67627at147545	bctg00000000	1182659	1193397
56718at147545	bctg00000007	975501	986904
78260at147545	bctg00000005	580436	591557
2379at147545	bctg00000000	413375	429192
101957at147545	bctg00000002	2705023	2715853
33447at147545	bctg00000007	981060	992826
32954at147545	bctg00000000	2434235	2447028
61510at147545	bctg00000006	566189	577407
33798at147545	bctg00000000	3540239	3551441
57227at147545	bctg00000002	2921574	2932964
21438at147545	bctg00000000	4120149	4132171
75670at147545	bctg00000004	704358	716112
122273at147545	bctg00000006	756747	767432
58036at147545	bctg00000006	103596	114856
58036at147545	bctg00000002	2725468	2736367
24003at147545	bctg00000003	102270	114646
45322at147545	bctg00000002	1952277	1963685
89834at147545	bctg00000002	1848449	1858955
108018at147545	bctg00000003	2178454	2188756
42918at147545	bctg00000002	2059328	2070323
34687at147545	bctg00000004	343244	355260
60657at147545	bctg00000001	401331	412992
7192at147545	bctg00000003	1269190	1282370
92856at147545	bctg00000002	2734251	2745079
42297at147545	bctg00000002	509617	521028
60609at147545	bctg00000000	2312084	2323559
12783at147545	bctg00000005	1566758	1582536
12783at147545	bctg00000000	1358247	1370388
12783at147545	bctg00000015	142542	154782
106063at147545	bctg00000004	688775	699347
56463at147545	bctg00000001	3129218	3140956
100855at147545	bctg00000005	451870	462640
19883at147545	bctg00000000	1890802	1902736
19883at147545	bctg00000005	859365	871266
93975at147545	bctg00000001	1507664	1518729
24656at147545	bctg00000001	2548643	2560673
24656at147545	bctg00000000	3580056	3591984
24656at147545	bctg00000010	265176	276858
67933at147545	bctg00000004	2150555	2162041
9095at147545	bctg00000001	1180743	1193736
49054at147545	bctg00000000	1346170	1358224
68115at147545	bctg00000000	4475144	4487328
51679at147545	bctg00000001	675619	687223
37939at147545	bctg00000009	358373	370158
4124at147545	bctg00000003	520543	534040
108575at147545	bctg00000003	562188	572688
52700at147545	bctg00000004	1914569	1925608
52700at147545	bctg00000003	2202666	2213559
52700at147545	bctg00000002	1672262	1683035
52977at147545	bctg00000000	631865	643504
52977at147545	bctg00000003	268245	279596
52977at147545	bctg00000009	193868	269554
5028at147545	bctg00000015	152458	165577
12074at147545	bctg00000001	1685436	1698597
84164at147545	bctg00000001	1667333	1678262
84164at147545	bctg00000000	4581849	4592550
4334at147545	bctg00000001	949043	962307
4334at147545	bctg00000006	1347339	1359758
45058at147545	bctg00000000	965700	977770
107672at147545	bctg00000000	611553	621828
65887at147545	bctg00000000	4577215	4588553
106644at147545	bctg00000006	1078198	1088506
48904at147545	bctg00000008	714911	727502
1622at147545	bctg00000005	1239663	1254704
