67627at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3843196	3854285
67627at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2668168	2678911
67627at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3644921	3655877
56718at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1686720	1698123
78260at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	3164792	3175916
2379at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4393455	4409272
101957at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2519156	2529986
33447at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1692281	1704048
32954at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2386464	2399258
61510at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	1160797	1172015
33798at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1290396	1301622
57227at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2733801	2745191
21438at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	724257	736279
75670at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2062287	2074041
122273at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	970705	981390
58036at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	1613905	1625165
58036at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2539598	2550497
24003at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1570502	1582911
45322at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1930479	1941887
89834at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1833332	1843838
108018at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	603668	613967
42918at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	891940	903380
34687at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2410911	2422927
60657at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	659572	671233
7192at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2737017	2750198
92856at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2548368	2559196
42297at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	501674	513085
60609at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2509940	2521415
12783at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2213596	2229377
12783at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3467761	3479902
106063at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2079051	2089623
56463at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3250574	3262312
100855at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	3291851	3302622
19883at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2922455	2934390
19883at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2880954	2892855
93975at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1762637	1773825
24656at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2735426	2747270
24656at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1249844	1261772
24656at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	862463	874145
67933at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	671596	683082
9095at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1435598	1448586
49054at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3479996	3492050
68115at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	366933	379120
51679at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	932056	943660
37939at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	3340393	3352106
4124at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1990979	2004488
108575at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2032572	2043072
52700at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	905417	916460
52700at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	578859	589752
52977at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4179031	4190670
52977at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1738655	1750006
52977at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	238888	266922
5028at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	571620	584739
12074at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1940425	1995287
84164at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1922317	1933246
84164at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	261779	272480
4334at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1205641	1218905
4334at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	375796	388216
45058at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3844641	3856711
107672at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4200704	4210979
65887at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	265786	277124
106644at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	649271	659579
48904at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	3002218	3014809
1622at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2529784	2544825
64300at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2721744	2732842
63327at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	746276	757331
69083at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1398241	1409206
65484at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2166015	2177076
105434at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	3249758	3260364
41450at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	927476	938951
41450at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	89448	100616
41450at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2804660	2815787
69541at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1993726	2005376
93688at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3393072	3403653
48403at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1592654	1604227
10508at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2353198	2366404
34263at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2152309	2164048
46213at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1554159	1565476
46213at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	3055089	3066259
114019at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2634686	2645081
18140at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2886302	2897912
88382at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2182102	2192686
88382at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	115061	125516
88382at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	3590260	3600670
92132at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2970503	2981537
14414at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2510685	2522586
64378at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2004448	2015848
70628at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1683599	1694937
70628at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	1314781	1325648
96092at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	628821	639545
58235at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1509318	1520771
95594at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2673666	2684629
21626at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	3141370	3153193
11268at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3620176	3633344
3705at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3734588	3750030
8013at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	960978	973633
96558at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	998314	1010817
68285at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2985350	2996415
101352at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2643710	2654444
98760at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	872570	883268
31153at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	916746	929027
39508at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2403903	2415531
7664at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	1108793	1121820
7387at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	749356	801688
7546at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2135866	2149923
26942at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4288195	4300224
56930at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	805431	816683
34502at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4556686	4568761
24930at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4169817	4181659
24930at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	927629	939005
24437at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	813063	824914
71497at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3702171	3713225
71497at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1259996	1270739
71497at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2884035	2894826
20599at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	1347072	1359624
73751at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2719604	2730751
73751at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	754265	765140
25656at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2690880	2703169
68616at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3046572	3057639
