# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.flye/blast_db/ATCC_46645.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_44	54.692	373	132	14	51	415	1304571	1303540	7.93e-115	233
33798at147545	contig_44	47.988	323	130	10	415	728	1303543	1302662	7.93e-115	201
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.flye/blast_db/ATCC_46645.flye.fasta
# 0 hits found
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.flye/blast_db/ATCC_46645.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_44	45.897	390	168	13	1	371	1304598	1303501	1.30e-51	194
33798at147545	contig_44	41.796	323	154	8	358	677	1303543	1302668	1.95e-40	160
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.flye/blast_db/ATCC_46645.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_44	32.432	148	78	4	330	460	1303486	1303058	2.10e-07	53.9
33798at147545	contig_44	29.141	326	179	12	1	282	1304598	1303645	5.54e-07	52.8
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.flye/blast_db/ATCC_46645.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_44	58.333	360	132	13	1	348	1304598	1303537	4.46e-155	303
33798at147545	contig_44	54.153	301	112	9	347	628	1303543	1302662	4.46e-155	264
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.flye/blast_db/ATCC_46645.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_44	53.488	344	126	14	3	338	1304595	1303642	4.46e-114	227
33798at147545	contig_44	58.911	202	75	5	371	569	1303543	1302953	4.46e-114	204
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_6
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.flye/blast_db/ATCC_46645.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_44	54.472	369	135	15	1	351	1304598	1303537	1.66e-134	266
33798at147545	contig_44	52.508	299	118	9	350	629	1303543	1302662	1.66e-134	233
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_7
