67627at147545	contig_91	728051	739139
67627at147545	contig_14	1093594	1104337
56718at147545	contig_14	2127587	2138990
78260at147545	contig_14	580913	592034
2379at147545	contig_127	442301	458118
101957at147545	contig_111	2704290	2715120
33447at147545	contig_14	2121665	2133432
32954at147545	contig_127	2463003	2475796
61510at147545	contig_146	542547	553765
33798at147545	contig_44	1298376	1309598
57227at147545	contig_111	2920850	2932240
21438at147545	contig_44	717645	729667
75670at147545	contig_141	904536	916290
122273at147545	contig_146	733112	743797
58036at147545	contig_146	91475	102735
58036at147545	contig_111	2724735	2735634
24003at147545	contig_104	2678598	2690974
45322at147545	contig_111	1951540	1962948
89834at147545	contig_111	1847709	1858215
108018at147545	contig_104	608459	618761
42918at147545	contig_111	2058591	2069586
34687at147545	contig_141	1267261	1279277
60657at147545	contig_151	1976128	1987789
7192at147545	contig_104	1510896	1524076
92856at147545	contig_111	2733519	2744347
42297at147545	contig_111	508888	520299
60609at147545	contig_127	2340864	2352339
12783at147545	contig_14	1567254	1583033
12783at147545	contig_127	1388816	1400957
12783at147545	contig_56	149597	161837
106063at147545	contig_141	921303	931875
56463at147545	contig_91	1324513	1336251
100855at147545	contig_14	452344	463114
19883at147545	contig_127	1919570	1931504
19883at147545	contig_14	859838	871739
93975at147545	contig_151	870410	881475
24656at147545	contig_80	21205	33234
24656at147545	contig_44	1257835	1269763
24656at147545	contig_91	2745838	2757520
67933at147545	contig_53	502243	513729
9095at147545	contig_151	1195363	1208355
49054at147545	contig_127	1376736	1388790
68115at147545	contig_44	362497	374681
51679at147545	contig_151	1701880	1713484
37939at147545	contig_164	830169	841953
4124at147545	contig_104	2259219	2272728
108575at147545	contig_104	2220574	2231074
52700at147545	contig_53	266260	277303
52700at147545	contig_104	583658	594551
52700at147545	contig_111	1671522	1682295
52977at147545	contig_127	660816	672434
52977at147545	contig_104	2513646	2524997
52977at147545	contig_44	7293	18484
5028at147545	contig_56	159513	172632
12074at147545	contig_151	690529	703692
84164at147545	contig_151	710868	721797
84164at147545	contig_44	257276	267977
4334at147545	contig_151	1426807	1440071
4334at147545	contig_146	1323841	1336260
45058at147545	contig_127	994632	1006702
107672at147545	contig_127	640484	650759
65887at147545	contig_44	261272	272610
65887at147545	contig_127	1534813	1545718
106644at147545	contig_146	1054704	1065012
48904at147545	contig_63	545564	558155
1622at147545	contig_14	1240157	1255198
64300at147545	contig_63	264966	276064
63327at147545	contig_111	753141	764196
69083at147545	contig_151	1234783	1245748
65484at147545	contig_104	2086645	2097706
105434at147545	contig_104	992658	1003264
41450at147545	contig_146	775527	787002
41450at147545	contig_44	88450	99618
41450at147545	contig_104	1445314	1456441
69541at147545	contig_151	609552	621202
93688at147545	contig_127	1464882	1475463
48403at147545	contig_141	358984	370556
10508at147545	contig_127	2495845	2509051
34263at147545	contig_14	1632512	1644250
46213at147545	contig_151	1078490	1089807
46213at147545	contig_104	1184672	1195838
114019at147545	contig_127	2217056	2227451
18140at147545	contig_91	1696847	1708226
88382at147545	contig_104	2071023	2081478
88382at147545	contig_171	98987	109508
88382at147545	contig_14	161061	171471
92132at147545	contig_127	1872427	1883460
14414at147545	contig_111	2695820	2707721
64378at147545	contig_14	1799330	1810730
70628at147545	contig_14	2130769	2142107
70628at147545	contig_146	388481	399348
96092at147545	contig_56	104786	115510
58235at147545	contig_151	1123187	1134640
95594at147545	contig_104	1576450	1587413
21626at147545	contig_14	603621	615444
11268at147545	contig_91	950380	963548
3705at147545	contig_127	1118866	1134307
8013at147545	contig_151	1671979	1684633
96558at147545	contig_44	999936	1012439
68285at147545	contig_63	528699	539764
101352at147545	contig_104	1606623	1617357
98760at147545	contig_53	299464	310162
31153at147545	contig_44	919199	931479
39508at147545	contig_111	2593011	2604518
7664at147545	contig_91	2992044	3005071
7387at147545	contig_14	3036319	3088628
7546at147545	contig_151	465036	479093
26942at147545	contig_127	549356	561385
56930at147545	contig_53	366071	377323
34502at147545	contig_127	279204	291279
24930at147545	contig_127	669801	681643
24930at147545	contig_146	775473	786849
24437at147545	contig_111	819988	831839
71497at147545	contig_127	1155666	1166719
71497at147545	contig_14	2564978	2575721
71497at147545	contig_111	3078838	3089629
20599at147545	contig_146	354539	367091
73751at147545	contig_111	2906657	2917804
73751at147545	contig_91	2629715	2640590
25656at147545	contig_104	1557914	1570203
68616at147545	contig_127	1796359	1807385
11334at147545	contig_151	1922597	1971075
46736at147545	contig_146	415181	426871
28389at147545	contig_151	2092075	2103914
13135at147545	contig_104	1665668	1676926
77671at147545	contig_111	2360026	2370861
83944at147545	contig_63	823185	834264
72549at147545	contig_127	2034214	2046802
28487at147545	contig_151	384494	395468
84104at147545	contig_104	1955663	1966346
84104at147545	contig_141	508197	518835
85085at147545	contig_151	1144681	1155442
84005at147545	contig_164	196380	207351
33579at147545	contig_127	2110164	2121845
18541at147545	contig_63	281055	293460
10613at147545	contig_44	1222513	1236377
62642at147545	contig_53	363992	375187
109732at147545	contig_53	123698	134246
110159at147545	contig_63	467028	477682
73443at147545	contig_104	1391817	1402940
46158at147545	contig_141	125307	137469
118715at147545	contig_104	2066701	2076985
1713at147545	contig_151	406593	420711
76492at147545	contig_91	2894418	2905474
25700at147545	contig_141	408277	419855
8881at147545	contig_53	181120	194584
15493at147545	contig_151	1248396	1260675
66572at147545	contig_151	1872440	1883471
63017at147545	contig_104	1597881	1609330
104427at147545	contig_91	3035068	3045688
29726at147545	contig_14	2383730	2395495
32414at147545	contig_104	2237809	2249883
22548at147545	contig_63	148172	159857
65004at147545	contig_111	1825968	1837083
65004at147545	contig_189	0	6775
65960at147545	contig_104	1738500	1749497
77105at147545	contig_111	1136605	1147588
61616at147545	contig_146	727922	739110
37635at147545	contig_14	1139971	1151473
65362at147545	contig_104	2359904	2371930
26838at147545	contig_44	313277	325153
40565at147545	contig_14	1292683	1304269
33902at147545	contig_111	1533341	1545203
14138at147545	contig_127	518183	530457
25339at147545	contig_111	1497135	1509148
23473at147545	contig_127	2113135	2125322
23473at147545	contig_91	1574410	1585687
29210at147545	contig_104	590401	602027
119856at147545	contig_104	1653582	1663767
91965at147545	contig_127	2367621	2378482
83670at147545	contig_141	39976	50838
120924at147545	contig_44	1400562	1410942
120924at147545	contig_127	783350	793601
16588at147545	contig_151	190115	201816
114715at147545	contig_111	743327	753839
57296at147545	contig_111	1751147	1762305
96149at147545	contig_111	1736723	1747376
89366at147545	contig_111	1722635	1733492
37162at147545	contig_151	2275148	2287048
106841at147545	contig_14	975618	986036
47491at147545	contig_91	1544213	1555607
65675at147545	contig_141	252747	263433
95380at147545	contig_104	2714127	2724995
30451at147545	contig_151	486394	498832
107615at147545	contig_127	2373411	2384425
100064at147545	contig_141	700637	711023
64273at147545	contig_104	2723011	2734669
64273at147545	contig_14	2815726	2827213
64273at147545	contig_127	809050	820357
96837at147545	contig_146	1333314	1344273
107739at147545	contig_91	2757630	2768007
122448at147545	contig_141	629032	639355
41342at147545	contig_111	1902964	1914748
41342at147545	contig_14	1000798	1012180
54720at147545	contig_14	2944186	2955711
54720at147545	contig_104	1668911	1679968
29745at147545	contig_111	598511	610527
8037at147545	contig_14	2360666	2373539
65866at147545	contig_141	277342	288370
104149at147545	contig_164	369271	379983
104149at147545	contig_91	215504	225917
104149at147545	contig_12	580944	591357
75022at147545	contig_151	294236	305424
34068at147545	contig_91	368439	380010
7572at147545	contig_53	270147	283391
39683at147545	contig_14	630280	641970
39683at147545	contig_198	65977	96963
39683at147545	contig_127	1850466	1902998
85261at147545	contig_127	2598322	2609107
19259at147545	contig_151	716690	729584
19259at147545	contig_111	1526069	1537907
24279at147545	contig_63	78125	90525
84525at147545	contig_111	2865182	2876198
29445at147545	contig_44	1631826	1645688
108372at147545	contig_151	77280	87936
20455at147545	contig_14	2260036	2272168
31650at147545	contig_146	667616	678905
62470at147545	contig_56	113882	124643
12533at147545	contig_111	1083055	1095764
12199at147545	contig_127	1101821	1114499
89295at147545	contig_14	790300	800915
