# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_10.flye.medaka/blast_db/47_10.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	contig_61	47.678	323	131	10	415	728	3520601	3521482	1.48e-109	196
33798at147545	contig_61	55.895	229	81	8	51	275	3519572	3520210	1.48e-109	161
33798at147545	contig_61	50.980	153	58	6	267	415	3520185	3520604	1.48e-109	80.1
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_10.flye.medaka/blast_db/47_10.flye.medaka.fasta
# 0 hits found
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_10.flye.medaka/blast_db/47_10.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	contig_61	47.718	241	95	11	1	229	3519545	3520210	8.46e-45	140
33798at147545	contig_61	43.671	158	77	3	221	371	3520185	3520643	8.46e-45	59.3
33798at147545	contig_61	41.176	323	156	8	358	677	3520601	3521476	1.03e-38	154
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_10.flye.medaka/blast_db/47_10.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	contig_61	32.432	148	78	4	330	460	3520658	3521086	2.04e-07	53.9
33798at147545	contig_61	33.668	199	108	9	1	177	3519545	3520135	5.95e-05	46.2
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_10.flye.medaka/blast_db/47_10.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	contig_61	54.153	301	112	9	347	628	3520601	3521482	4.96e-151	263
33798at147545	contig_61	61.504	226	74	9	1	217	3519545	3520210	4.96e-151	211
33798at147545	contig_61	52.448	143	63	4	209	348	3520185	3520607	4.96e-151	100
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_10.flye.medaka/blast_db/47_10.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	contig_61	58.416	202	76	5	371	569	3520601	3521191	2.64e-108	201
33798at147545	contig_61	55.967	243	78	12	3	238	3519548	3520210	2.64e-108	160
33798at147545	contig_61	45.455	110	55	2	230	338	3520185	3520502	2.64e-108	72.4
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_6
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_10.flye.medaka/blast_db/47_10.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	contig_61	52.174	299	119	9	350	629	3520601	3521482	6.13e-129	229
33798at147545	contig_61	61.364	220	63	10	1	205	3519545	3520183	6.13e-129	189
33798at147545	contig_61	47.297	148	67	5	207	351	3520188	3520607	6.13e-129	84.3
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_7
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_10.flye.medaka/blast_db/47_10.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	contig_61	36.946	203	100	10	1	181	3519545	3520135	7.43e-09	58.9
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_8
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_10.flye.medaka/blast_db/47_10.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	contig_61	38.182	330	145	9	350	656	3520601	3521482	2.24e-40	156
33798at147545	contig_61	36.559	93	59	0	259	351	3520329	3520607	2.24e-40	28.9
33798at147545	contig_61	41.150	226	106	9	1	217	3519545	3520168	3.98e-21	99.0
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_9
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_10.flye.medaka/blast_db/47_10.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	contig_61	36.449	321	163	12	339	645	3520601	3521482	7.16e-38	129
33798at147545	contig_61	40.909	88	48	2	255	340	3520350	3520607	7.16e-38	47.8
33798at147545	contig_61	42.553	235	111	11	1	226	3519545	3520204	9.97e-23	103
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_10.flye.medaka/blast_db/47_10.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
118659at147545	contig_29	50.562	89	30	5	22	106	1658200	1657964	4.10e-16	65.1
118659at147545	contig_29	70.000	20	6	0	104	123	1657886	1657827	4.10e-16	34.7
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_10.flye.medaka/blast_db/47_10.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
118659at147545	contig_29	40.323	124	50	5	7	114	1658311	1657964	1.25e-15	66.2
118659at147545	contig_29	65.000	20	7	0	112	131	1657886	1657827	1.25e-15	32.3
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_10.flye.medaka/blast_db/47_10.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
118659at147545	contig_29	31.068	103	51	2	83	174	1658245	1657964	4.87e-07	44.3
118659at147545	contig_29	60.000	15	6	0	172	186	1657886	1657842	4.87e-07	25.8
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/47_10.flye.medaka/blast_db/47_10.flye.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
118659at147545	contig_29	60.606	33	13	0	105	137	1658047	1657949	8.76e-11	52.0
118659at147545	contig_29	70.588	17	5	0	130	146	1657886	1657836	8.76e-11	30.4
# TBLASTN 2.12.0+
# Query: 118659at147545 118659at147545_4
