67627at147545	contig_60	730801	741889
67627at147545	contig_79	1076718	1087461
67627at147545	contig_61	1160194	1171150
56718at147545	contig_87	910278	921681
78260at147545	contig_79	580014	591138
2379at147545	contig_61	406693	422510
101957at147545	contig_48	1678322	1689152
33447at147545	contig_87	904356	916123
32954at147545	contig_61	2418164	2430958
61510at147545	contig_75	567227	578445
57227at147545	contig_48	1461105	1472495
21438at147545	contig_61	4161999	4174021
75670at147545	contig_29	851924	863678
122273at147545	contig_75	757792	768477
58036at147545	contig_75	114003	125263
58036at147545	contig_48	1657804	1668703
24003at147545	contig_71	2074910	2087319
45322at147545	contig_48	2261085	2272493
89834at147545	contig_48	2359880	2370386
108018at147545	contig_71	3050980	3061279
42918at147545	contig_48	3313040	3324825
34687at147545	contig_29	1198587	1210603
60657at147545	contig_60	3924645	3936306
7192at147545	contig_71	904541	917723
92856at147545	contig_48	1649087	1659915
42297at147545	contig_48	3713565	3724976
60609at147545	contig_61	2296036	2307511
12783at147545	contig_87	362295	378076
12783at147545	contig_61	1336095	1348236
106063at147545	contig_29	868687	879259
56463at147545	contig_60	1312869	1324607
100855at147545	contig_79	453348	464119
19883at147545	contig_61	1863029	1874964
19883at147545	contig_79	861062	872963
93975at147545	contig_60	2822298	2833362
24656at147545	contig_60	1829919	1841763
24656at147545	contig_61	3554382	3566310
24656at147545	contig_10	1349638	1361320
67933at147545	contig_21	205060	216546
9095at147545	contig_60	3147400	3160393
49054at147545	contig_61	1323985	1336039
68115at147545	contig_61	4519308	4531495
51679at147545	contig_60	3650230	3661834
37939at147545	contig_71	303531	315244
4124at147545	contig_71	1653475	1666984
108575at147545	contig_71	1614890	1625390
52700at147545	contig_21	438816	449859
52700at147545	contig_71	3075197	3086090
52977at147545	contig_61	623366	635005
52977at147545	contig_71	1907984	1919335
52977at147545	contig_39	177656	205622
5028at147545	contig_87	2024641	2037760
12074at147545	contig_60	2594153	2655539
84164at147545	contig_60	2662718	2673647
84164at147545	contig_61	4623864	4634565
4334at147545	contig_60	3377071	3390335
4334at147545	contig_75	1343565	1355986
45058at147545	contig_61	959248	971318
107672at147545	contig_61	603056	613331
65887at147545	contig_61	4619218	4630556
106644at147545	contig_75	1072267	1082575
48904at147545	contig_29	1789974	1802565
1622at147545	contig_87	46828	61869
64300at147545	contig_29	1509476	1520574
63327at147545	contig_48	3459600	3470655
69083at147545	contig_60	3186769	3197734
65484at147545	contig_71	1472286	1483347
105434at147545	contig_71	395300	405906
41450at147545	contig_75	800226	811701
41450at147545	contig_61	4796431	4807599
41450at147545	contig_71	838944	850071
69541at147545	contig_60	2584065	2595715
93688at147545	contig_61	1410306	1420887
48403at147545	contig_29	369334	380906
10508at147545	contig_61	2451016	2464222
34263at147545	contig_87	427582	439321
46213at147545	contig_60	3030508	3041825
46213at147545	contig_71	591430	602600
114019at147545	contig_61	2174233	2184628
18140at147545	contig_60	1679292	1690902
88382at147545	contig_71	1456666	1467120
88382at147545	contig_39	321272	331793
88382at147545	contig_79	152185	162595
92132at147545	contig_61	1815871	1826905
14414at147545	contig_48	1685720	1697621
64378at147545	contig_87	592579	603979
70628at147545	contig_87	913461	924799
70628at147545	contig_75	413559	424426
96092at147545	contig_87	1969833	1980557
58235at147545	contig_60	3075201	3086654
95594at147545	contig_71	970124	981087
21626at147545	contig_79	602742	614565
11268at147545	contig_60	943687	956855
3705at147545	contig_61	1065940	1081349
8013at147545	contig_60	3622332	3634987
96558at147545	contig_61	3887510	3900013
68285at147545	contig_29	1773105	1784170
101352at147545	contig_71	1000311	1011045
98760at147545	contig_21	405959	416657
31153at147545	contig_61	3969293	3981574
39508at147545	contig_48	1787095	1798725
7664at147545	contig_10	1101993	1115020
7387at147545	contig_87	1807679	1860032
7546at147545	contig_60	2439538	2453595
26942at147545	contig_61	513797	525826
56930at147545	contig_21	338783	350035
34502at147545	contig_61	243201	255276
24930at147545	contig_61	632377	644219
24930at147545	contig_75	800172	811548
24437at147545	contig_48	3391854	3403705
71497at147545	contig_61	1102708	1113762
71497at147545	contig_87	1336773	1347516
71497at147545	contig_48	1309429	1320220
20599at147545	contig_75	379583	392135
