67627at147545	contig_79_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	688881	699970
67627at147545	contig_65_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2715090	2725833
67627at147545	contig_45_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3705452	3716408
56718at147545	contig_65_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1713750	1725153
78260at147545	contig_65_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3207563	3218687
2379at147545	contig_45_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	4455935	4471752
101957at147545	contig_31_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1603421	1614251
33447at147545	contig_65_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1719309	1731076
32954at147545	contig_45_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2464866	2477660
61510at147545	contig_50_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1146981	1158199
33798at147545	contig_45_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1368581	1379804
57227at147545	contig_31_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1386186	1397576
21438at147545	contig_45_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	802069	814091
75670at147545	contig_76_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1162085	1173839
122273at147545	contig_50_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	956876	967561
58036at147545	contig_50_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1600180	1611440
58036at147545	contig_31_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1582902	1593801
24003at147545	contig_3_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1582569	1594978
45322at147545	contig_31_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2186296	2197704
89834at147545	contig_31_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2285086	2295592
108018at147545	contig_3_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	614352	624651
42918at147545	contig_31_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3225496	3237281
34687at147545	contig_76_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1511385	1523401
60657at147545	contig_55_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	664404	676065
7192at147545	contig_41_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	364981	378162
