118659at147545	contig_68_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	644265	654749
58802at147545	contig_52_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	48805	59932
113186at147545	contig_119_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2607351	2617899
113186at147545	contig_52_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	922783	933106
112169at147545	contig_133_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	52903	63614
65712at147545	contig_78_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	293833	306242
88783at147545	contig_83_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2221215	2232775
88783at147545	contig_52_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	638403	650198
70002at147545	contig_83_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	611393	622401
64648at147545	contig_119_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	860898	872903
103769at147545	contig_119_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	762194	772926
99732at147545	contig_83_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	857353	870139
50051at147545	contig_83_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	601151	612571
42313at147545	contig_24_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	412834	424836
77675at147545	contig_119_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3016801	3027643
77675at147545	contig_83_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	560908	571654
77675at147545	contig_127_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1317659	1328443
90018at147545	contig_115_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	888486	899890
112902at147545	contig_58_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	556541	567300
110166at147545	contig_73_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1365203	1375915
105892at147545	contig_73_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1615816	1626848
114368at147545	contig_73_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1245662	1256321
69023at147545	contig_154_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2599529	2610978
3445at147545	contig_74_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1048418	1064256
89028at147545	contig_119_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3083660	3095153
101552at147545	contig_154_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3136111	3147130
97109at147545	contig_52_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	77726	88663
73893at147545	contig_73_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1399304	1411535
120912at147545	contig_24_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1829580	1840058
106026at147545	contig_83_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2250348	2261441
