# TBLASTN 2.12.0+
# Query: 67627at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat/blast_db/D141.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 20 hits found
67627at147545	bctg00000025	72.131	183	48	1	34	216	280425	280964	2.86e-129	275
67627at147545	bctg00000025	74.561	114	29	0	217	330	281024	281365	2.86e-129	175
67627at147545	bctg00000025	88.462	26	3	0	8	33	280276	280353	2.86e-129	52.0
67627at147545	bctg00000004	31.086	267	148	6	26	275	733099	732356	4.85e-31	124
67627at147545	bctg00000004	32.258	62	29	1	26	87	740118	739972	3.52e-07	38.9
67627at147545	bctg00000004	43.478	23	13	0	86	108	739973	739905	3.52e-07	33.1
67627at147545	bctg00000004	24.118	170	106	7	139	290	733087	732593	3.68e-06	48.9
67627at147545	bctg00000004	41.071	56	32	1	182	237	739633	739469	7.62e-06	47.8
67627at147545	bctg00000003	32.692	156	93	2	8	151	149184	149651	2.04e-21	63.2
67627at147545	bctg00000003	33.775	151	85	5	166	302	149690	150139	2.04e-21	57.4
67627at147545	bctg00000003	33.962	106	58	4	10	113	491322	491609	1.02e-06	50.8
67627at147545	bctg00000045	23.684	304	195	9	16	301	147269	148123	1.13e-13	72.4
67627at147545	bctg00000001	23.200	375	212	14	16	321	974441	973338	1.97e-10	62.4
67627at147545	bctg00000001	28.378	148	90	6	11	152	974063	973650	1.31e-05	47.0
67627at147545	bctg00000014	25.081	307	183	11	20	282	265277	264366	7.43e-10	60.5
67627at147545	bctg00000014	27.957	186	106	7	30	194	264872	264336	1.79e-07	53.1
67627at147545	bctg00000006	28.415	183	114	6	128	300	303015	302488	1.61e-09	59.7
67627at147545	bctg00000002	41.558	77	33	2	14	90	1039038	1038844	3.19e-08	55.5
67627at147545	bctg00000000	23.684	266	174	5	128	373	412098	411328	4.32e-08	55.1
67627at147545	bctg00000009	30.201	149	88	2	4	152	476945	476547	1.26e-07	53.5
# TBLASTN 2.12.0+
# Query: 56718at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat/blast_db/D141.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
56718at147545	bctg00000013	54.404	193	70	4	202	394	338468	337944	7.41e-96	197
56718at147545	bctg00000013	59.854	137	55	0	64	200	338941	338531	7.41e-96	172
56718at147545	bctg00000013	38.806	134	30	2	1	83	339347	338949	5.85e-18	86.3
56718at147545	bctg00000061	28.774	212	103	5	90	254	28795	28163	1.07e-16	82.0
56718at147545	bctg00000044	26.549	113	80	2	145	256	200212	200544	3.89e-04	42.4
# TBLASTN 2.12.0+
# Query: 78260at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat/blast_db/D141.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
78260at147545	bctg00000004	30.088	452	203	22	1	416	214717	215841	4.74e-25	108
# TBLASTN 2.12.0+
# Query: 2379at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat/blast_db/D141.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
2379at147545	bctg00000003	31.304	575	301	13	23	564	913294	914835	1.94e-51	201
2379at147545	bctg00000003	27.387	555	346	16	1532	2067	917560	919110	3.10e-44	178
2379at147545	bctg00000003	22.286	350	212	11	954	1244	915493	916539	4.81e-08	58.5
# TBLASTN 2.12.0+
# Query: 101957at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat/blast_db/D141.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
101957at147545	bctg00000014	47.934	121	55	4	23	138	18000	17647	8.88e-33	102
101957at147545	bctg00000014	39.806	103	56	2	141	243	17584	17294	8.88e-33	46.6
101957at147545	bctg00000014	66.667	21	7	0	1	21	18124	18062	8.88e-33	29.6
# TBLASTN 2.12.0+
# Query: 33447at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat/blast_db/D141.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33447at147545	bctg00000013	70.843	439	107	1	4	421	332025	333341	0.0	623
33447at147545	bctg00000013	75.573	131	32	0	422	552	333400	333792	0.0	228
# TBLASTN 2.12.0+
# Query: 32954at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat/blast_db/D141.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
32954at147545	bctg00000034	40.613	261	131	5	204	442	57706	56930	5.39e-153	176
32954at147545	bctg00000034	47.959	196	89	3	475	664	56717	56151	5.39e-153	169
32954at147545	bctg00000034	36.264	182	47	4	20	132	58588	58043	5.39e-153	103
32954at147545	bctg00000034	56.250	80	33	1	127	204	57995	57756	5.39e-153	103
32954at147545	bctg00000034	34.615	130	61	3	670	791	56136	55795	5.39e-153	70.1
32954at147545	bctg00000034	50.000	14	7	0	463	476	56817	56776	5.39e-153	23.9
# TBLASTN 2.12.0+
# Query: 61510at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat/blast_db/D141.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
61510at147545	bctg00000002	76.961	408	73	5	1	389	940725	941942	6.45e-179	560
61510at147545	bctg00000021	21.121	232	141	3	346	535	348050	348745	3.19e-09	59.7
# TBLASTN 2.12.0+
# Query: 33798at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat/blast_db/D141.necat.fasta
# 0 hits found
# TBLASTN 2.12.0+
# Query: 57227at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat/blast_db/D141.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
57227at147545	bctg00000039	53.982	113	49	2	323	435	49574	49903	1.92e-92	120
57227at147545	bctg00000039	55.844	77	34	0	249	325	49296	49526	1.92e-92	89.4
57227at147545	bctg00000039	65.000	60	20	1	193	252	49081	49257	1.92e-92	82.8
57227at147545	bctg00000039	59.091	66	26	1	133	197	48836	49033	1.92e-92	79.0
57227at147545	bctg00000039	86.957	23	3	0	112	134	48774	48842	1.92e-92	50.8
57227at147545	bctg00000039	58.621	29	11	1	11	39	48514	48597	8.83e-04	41.6
# TBLASTN 2.12.0+
# Query: 21438at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat/blast_db/D141.necat.fasta
