67627at147545	tig00000034_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1191849	1202938
67627at147545	tig00000022_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1083290	1094033
67627at147545	tig00000068_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1156479	1167435
56718at147545	tig00000022_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2067290	2078693
78260at147545	tig00000022_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	588698	599822
2379at147545	tig00000006_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	6959	22776
2379at147545	tig00000068_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	404998	420813
101957at147545	tig00000015_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2539980	2550810
33447at147545	tig00000022_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2061367	2073134
32954at147545	tig00000068_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2383176	2395970
61510at147545	tig00000037_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1156379	1167597
33798at147545	tig00000068_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3479063	3490286
57227at147545	tig00000015_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2756682	2767812
21438at147545	tig00000007_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	361676	373698
75670at147545	tig00000078_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	191018	202772
122273at147545	tig00000037_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	964322	975007
58036at147545	tig00000037_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1609566	1620826
58036at147545	tig00000015_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2560427	2571326
24003at147545	tig00000070_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1633790	1646199
45322at147545	tig00000015_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1956643	1968051
89834at147545	tig00000015_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1858749	1869255
108018at147545	tig00000070_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	582981	593283
42918at147545	tig00000015_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	919767	931552
34687at147545	tig00000078_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	540291	552307
