67627at147545	tig00000022	3895142	3906231
67627at147545	tig00000015	71910	82653
67627at147545	tig00000004	1212815	1223771
56718at147545	tig00000005	996680	1008083
78260at147545	tig00000015	584381	595502
2379at147545	tig00000004	443107	458919
101957at147545	tig00000003	2703503	2714333
33447at147545	tig00000005	1002239	1014006
32954at147545	tig00000004	2463210	2476004
61510at147545	tig00000008	1169930	1181148
33798at147545	tig00000010	1302680	1313882
57227at147545	tig00000003	2920148	2931538
21438at147545	tig00000010	721715	733737
75670at147545	tig00000021	2090385	2102139
122273at147545	tig00000008	979834	990519
58036at147545	tig00000008	1621105	1632365
58036at147545	tig00000003	2723953	2734852
24003at147545	tig00000006	97218	109627
45322at147545	tig00000003	1952315	1963725
89834at147545	tig00000003	1848434	1858940
108018at147545	tig00000009	1278140	1288442
42918at147545	tig00000003	2059402	2070397
34687at147545	tig00000021	2453247	2465264
60657at147545	tig00000022	568987	580648
7192at147545	tig00000009	372531	385712
92856at147545	tig00000003	2732739	2743567
42297at147545	tig00000003	509127	520538
60609at147545	tig00000004	2341032	2352507
12783at147545	tig00000005	1552820	1568601
12783at147545	tig00000004	1388679	1400820
12783at147545	tig00000014	162653	174893
106063at147545	tig00000021	2107154	2117726
56463at147545	tig00000022	3297712	3309450
100855at147545	tig00000015	713334	724105
19883at147545	tig00000004	1919610	1931545
19883at147545	tig00000015	304593	316494
93975at147545	tig00000022	1675695	1686760
24656at147545	tig00000022	2716971	2729001
24656at147545	tig00000010	1262124	1274052
24656at147545	tig00000007	908015	919697
67933at147545	tig00000021	644307	655793
9095at147545	tig00000022	1348667	1361659
49054at147545	tig00000004	1376592	1388646
68115at147545	tig00000010	366431	378617
51679at147545	tig00000022	843374	854978
37939at147545	tig00000013	358422	370207
4124at147545	tig00000006	515647	529156
108575at147545	tig00000006	557314	567814
52700at147545	tig00000021	880811	891854
52700at147545	tig00000009	1302357	1313250
52700at147545	tig00000003	1672211	1682984
52977at147545	tig00000004	661665	673304
52977at147545	tig00000006	263296	274647
52977at147545	tig00000010	11127	22318
5028at147545	tig00000014	151857	164976
12074at147545	tig00000022	1853524	1866687
84164at147545	tig00000022	1835415	1846344
84164at147545	tig00000010	261184	271885
4334at147545	tig00000022	1116887	1130151
4334at147545	tig00000008	387175	399595
45058at147545	tig00000004	995614	1007684
107672at147545	tig00000004	641352	651627
65887at147545	tig00000010	265181	276519
65887at147545	tig00000004	1534722	1545627
106644at147545	tig00000008	658515	668823
48904at147545	tig00000011	553094	565685
1622at147545	tig00000005	1880782	1895823
64300at147545	tig00000011	272413	283511
63327at147545	tig00000003	753461	764516
69083at147545	tig00000022	1311266	1322231
65484at147545	tig00000006	690725	701786
105434at147545	tig00000009	893511	904117
41450at147545	tig00000008	936616	948091
41450at147545	tig00000010	92298	103466
41450at147545	tig00000009	440179	451306
69541at147545	tig00000022	1936067	1947717
93688at147545	tig00000004	1464774	1475355
48403at147545	tig00000021	1544685	1556258
10508at147545	tig00000004	2496056	2509262
34263at147545	tig00000005	1491578	1503317
46213at147545	tig00000022	1467249	1478566
46213at147545	tig00000009	700874	712041
114019at147545	tig00000004	2217185	2227580
18140at147545	tig00000022	2925612	2936992
88382at147545	tig00000006	706830	717414
88382at147545	tig00000021	60939	71460
88382at147545	tig00000015	1005053	1015463
92132at147545	tig00000004	1872453	1883460
