67627at147545	bctg00000008	610829	621954
67627at147545	bctg00000001	1084076	1094819
67627at147545	bctg00000002	1160086	1171041
56718at147545	bctg00000001	2129183	2140586
78260at147545	bctg00000001	592050	603174
2379at147545	bctg00000002	404694	420511
101957at147545	bctg00000000	1551512	1562342
33447at147545	bctg00000001	2123263	2135030
32954at147545	bctg00000002	2398488	2411345
61510at147545	bctg00000007	484475	495693
33798at147545	bctg00000005	1376335	1387557
57227at147545	bctg00000000	1334621	1345751
21438at147545	bctg00000005	810100	822123
75670at147545	bctg00000003	1595186	1606940
122273at147545	bctg00000007	675032	685495
58036at147545	bctg00000007	32064	43324
58036at147545	bctg00000000	1531001	1541900
24003at147545	bctg00000010	528689	541064
45322at147545	bctg00000000	2134104	2145512
89834at147545	bctg00000000	2232839	2243345
108018at147545	bctg00000017	42759	53058
42918at147545	bctg00000000	3173414	3184535
34687at147545	bctg00000003	1245797	1257813
60657at147545	bctg00000004	2023038	2034699
7192at147545	bctg00000006	695862	709042
92856at147545	bctg00000000	1522287	1533115
42297at147545	bctg00000000	3575148	3586558
60609at147545	bctg00000002	2276405	2287850
12783at147545	bctg00000001	1575805	1590406
12783at147545	bctg00000002	1335951	1348092
106063at147545	bctg00000003	1579674	1590177
56463at147545	bctg00000008	22250	33988
100855at147545	bctg00000001	465396	476167
19883at147545	bctg00000002	1864874	1876807
19883at147545	bctg00000001	870397	882298
93975at147545	bctg00000004	922879	934067
24656at147545	bctg00000013	477771	489801
24656at147545	bctg00000005	1335785	1347713
24656at147545	bctg00000002	2238472	2250115
67933at147545	bctg00000012	542686	554172
9095at147545	bctg00000004	1246101	1259092
49054at147545	bctg00000002	1323827	1335881
68115at147545	bctg00000005	450870	463056
51679at147545	bctg00000004	1748745	1760349
37939at147545	bctg00000006	97148	108858
4124at147545	bctg00000006	1439250	1452759
108575at147545	bctg00000006	1400683	1411183
52700at147545	bctg00000012	309447	320490
52700at147545	bctg00000017	17961	28854
52977at147545	bctg00000002	621632	633250
52977at147545	bctg00000010	39017	50368
52977at147545	bctg00000005	10642	21833
5028at147545	bctg00000001	3252642	3265761
12074at147545	bctg00000004	743157	756320
84164at147545	bctg00000004	763497	774425
84164at147545	bctg00000005	347816	358517
4334at147545	bctg00000004	1475656	1488921
