67627at147545	bctg00000025_pilon_pilon_pilon_pilon_pilon	275303	286392
67627at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	727669	745431
67627at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	144204	155160
56718at147545	bctg00000013_pilon_pilon_pilon_pilon_pilon	333085	344488
78260at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	209784	220908
2379at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	908654	924471
101957at147545	bctg00000014_pilon_pilon_pilon_pilon_pilon	12298	23128
33447at147545	bctg00000013_pilon_pilon_pilon_pilon_pilon	327162	338929
32954at147545	bctg00000034_pilon_pilon_pilon_pilon_pilon	50818	63612
61510at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	930626	941844
33798at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	234207	245430
57227at147545	bctg00000039_pilon_pilon_pilon_pilon_pilon	43516	54906
21438at147545	bctg00000052_pilon_pilon_pilon_pilon_pilon	40772	52794
75670at147545	bctg00000019_pilon_pilon_pilon_pilon_pilon	197978	223092
122273at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	744502	755187
58036at147545	bctg00000042_pilon_pilon_pilon_pilon_pilon	107092	118352
58036at147545	bctg00000039_pilon_pilon_pilon_pilon_pilon	242043	252942
24003at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1294942	1307351
45322at147545	bctg00000056_pilon_pilon_pilon_pilon_pilon	55487	66895
89834at147545	bctg00000040_pilon_pilon_pilon_pilon_pilon	37220	47726
108018at147545	bctg00000011_pilon_pilon_pilon_pilon_pilon	616246	626548
42918at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	158263	170039
34687at147545	bctg00000029_pilon_pilon_pilon_pilon_pilon	300094	312110
60657at147545	bctg00000043_pilon_pilon_pilon_pilon_pilon	145042	156703
7192at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	117473	130654
92856at147545	bctg00000039_pilon_pilon_pilon_pilon_pilon	233327	244155
42297at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	189672	201083
60609at147545	bctg00000035_pilon_pilon_pilon_pilon_pilon	219586	231061
12783at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1241489	1257270
12783at147545	bctg00000070_pilon_pilon_pilon_pilon_pilon	23588	35729
12783at147545	bctg00000029_pilon_pilon_pilon_pilon_pilon	144524	156764
106063at147545	bctg00000019_pilon_pilon_pilon_pilon_pilon	228108	238680
56463at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	332741	344479
100855at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	81168	91939
19883at147545	bctg00000032_pilon_pilon_pilon_pilon_pilon	39080	51015
19883at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	495715	507766
93975at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	669432	680497
24656at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	850461	862305
24656at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	193664	205592
