# TBLASTN 2.12.0+
# Query: 67627at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat.pilon/blast_db/D141.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 19 hits found
67627at147545	bctg00000025_pilon_pilon_pilon_pilon_pilon	72.131	183	48	1	34	216	280452	280991	2.85e-129	275
67627at147545	bctg00000025_pilon_pilon_pilon_pilon_pilon	74.561	114	29	0	217	330	281051	281392	2.85e-129	175
67627at147545	bctg00000025_pilon_pilon_pilon_pilon_pilon	88.462	26	3	0	8	33	280303	280380	2.85e-129	52.0
67627at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	31.086	267	148	6	26	275	733412	732669	4.83e-31	124
67627at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	32.258	62	29	1	26	87	740431	740285	3.51e-07	38.9
67627at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	43.478	23	13	0	86	108	740286	740218	3.51e-07	33.1
67627at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	24.118	170	106	7	139	290	733400	732906	3.67e-06	48.9
67627at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	41.071	56	32	1	182	237	739946	739782	7.59e-06	47.8
67627at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	32.087	321	190	8	8	302	149204	150160	4.24e-24	104
67627at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	36.145	83	48	2	10	90	491489	491728	9.31e-07	50.8
67627at147545	bctg00000045_pilon_pilon_pilon_pilon_pilon	23.684	304	195	9	16	301	147263	148117	1.12e-13	72.4
67627at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	23.200	375	212	14	16	321	974786	973683	1.96e-10	62.4
67627at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	28.378	148	90	6	11	152	974408	973995	1.31e-05	47.0
67627at147545	bctg00000014_pilon_pilon_pilon_pilon_pilon	25.081	307	183	11	20	282	265360	264449	7.40e-10	60.5
67627at147545	bctg00000014_pilon_pilon_pilon_pilon_pilon	27.957	186	106	7	30	194	264955	264419	1.78e-07	53.1
67627at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	28.415	183	114	6	128	300	302451	301924	1.60e-09	59.7
67627at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	41.558	77	33	2	14	90	1032009	1031815	4.05e-08	55.1
67627at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	23.684	266	174	5	128	373	411234	410464	4.31e-08	55.1
67627at147545	bctg00000009_pilon_pilon_pilon_pilon_pilon	30.201	149	88	2	4	152	477118	476720	1.26e-07	53.5
# TBLASTN 2.12.0+
# Query: 56718at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat.pilon/blast_db/D141.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
56718at147545	bctg00000013_pilon_pilon_pilon_pilon_pilon	54.404	193	70	4	202	394	338609	338085	7.41e-96	197
56718at147545	bctg00000013_pilon_pilon_pilon_pilon_pilon	59.854	137	55	0	64	200	339082	338672	7.41e-96	172
56718at147545	bctg00000013_pilon_pilon_pilon_pilon_pilon	38.806	134	30	2	1	83	339488	339090	5.83e-18	86.3
56718at147545	bctg00000061_pilon_pilon_pilon_pilon_pilon	28.774	212	103	5	90	254	28808	28176	1.07e-16	82.0
56718at147545	bctg00000044_pilon_pilon_pilon_pilon_pilon	26.549	113	80	2	145	256	196610	196942	3.87e-04	42.4
# TBLASTN 2.12.0+
# Query: 78260at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat.pilon/blast_db/D141.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
78260at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	30.088	452	203	22	1	416	214784	215908	4.72e-25	108
# TBLASTN 2.12.0+
# Query: 2379at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat.pilon/blast_db/D141.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
2379at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	31.304	575	301	13	23	564	913654	915195	1.93e-51	201
2379at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	27.387	555	346	16	1532	2067	917921	919471	3.01e-44	178
2379at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	22.286	350	212	11	954	1244	915854	916900	4.30e-08	58.5
# TBLASTN 2.12.0+
# Query: 101957at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat.pilon/blast_db/D141.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
101957at147545	bctg00000014_pilon_pilon_pilon_pilon_pilon	47.934	121	55	4	23	138	18004	17651	8.84e-33	102
101957at147545	bctg00000014_pilon_pilon_pilon_pilon_pilon	39.806	103	56	2	141	243	17588	17298	8.84e-33	46.6
101957at147545	bctg00000014_pilon_pilon_pilon_pilon_pilon	66.667	21	7	0	1	21	18128	18066	8.84e-33	29.6
# TBLASTN 2.12.0+
# Query: 33447at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat.pilon/blast_db/D141.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33447at147545	bctg00000013_pilon_pilon_pilon_pilon_pilon	70.843	439	107	1	4	421	332162	333478	0.0	623
33447at147545	bctg00000013_pilon_pilon_pilon_pilon_pilon	75.573	131	32	0	422	552	333537	333929	0.0	228
# TBLASTN 2.12.0+
# Query: 32954at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat.pilon/blast_db/D141.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
32954at147545	bctg00000034_pilon_pilon_pilon_pilon_pilon	40.613	261	131	5	204	442	57730	56954	3.13e-93	176
32954at147545	bctg00000034_pilon_pilon_pilon_pilon_pilon	36.264	182	47	4	20	132	58612	58067	3.13e-93	103
32954at147545	bctg00000034_pilon_pilon_pilon_pilon_pilon	56.250	80	33	1	127	204	58019	57780	3.13e-93	103
32954at147545	bctg00000034_pilon_pilon_pilon_pilon_pilon	42.121	330	154	6	476	791	56738	55818	6.33e-65	236
# TBLASTN 2.12.0+
# Query: 61510at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat.pilon/blast_db/D141.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
61510at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	92.885	253	18	0	137	389	936086	936844	0.0	448
61510at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	95.745	141	5	1	1	141	935626	936045	0.0	270
61510at147545	bctg00000021_pilon_pilon_pilon_pilon_pilon	21.121	232	141	3	346	535	336518	337213	3.18e-09	59.7
# TBLASTN 2.12.0+
# Query: 33798at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat.pilon/blast_db/D141.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	30.166	421	232	17	1	372	240430	239207	4.58e-07	52.8
# TBLASTN 2.12.0+
# Query: 57227at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat.pilon/blast_db/D141.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
57227at147545	bctg00000039_pilon_pilon_pilon_pilon_pilon	66.667	87	28	1	112	197	48776	49036	1.65e-96	122
57227at147545	bctg00000039_pilon_pilon_pilon_pilon_pilon	53.982	113	49	2	323	435	49577	49906	1.65e-96	120
57227at147545	bctg00000039_pilon_pilon_pilon_pilon_pilon	55.844	77	34	0	249	325	49299	49529	1.65e-96	89.4
57227at147545	bctg00000039_pilon_pilon_pilon_pilon_pilon	65.000	60	20	1	193	252	49084	49260	1.65e-96	82.8
57227at147545	bctg00000039_pilon_pilon_pilon_pilon_pilon	58.621	29	11	1	11	39	48516	48599	8.80e-04	41.6
# TBLASTN 2.12.0+
# Query: 21438at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat.pilon/blast_db/D141.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
21438at147545	bctg00000052_pilon_pilon_pilon_pilon_pilon	54.082	196	72	4	12	191	45772	46353	4.87e-70	209
21438at147545	bctg00000052_pilon_pilon_pilon_pilon_pilon	34.000	150	73	4	194	337	46437	46826	4.87e-70	74.7
21438at147545	bctg00000052_pilon_pilon_pilon_pilon_pilon	30.673	401	221	13	241	599	46637	47794	2.91e-27	117
21438at147545	bctg00000046_pilon_pilon_pilon_pilon_pilon	26.316	228	143	6	55	274	66501	65869	4.99e-13	72.4
21438at147545	bctg00000015_pilon_pilon_pilon_pilon_pilon	24.725	182	102	5	41	221	270711	270268	4.10e-11	66.2
21438at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	26.341	205	140	5	35	238	658272	657688	1.47e-09	61.2
21438at147545	bctg00000044_pilon_pilon_pilon_pilon_pilon	26.829	164	84	3	81	244	151748	152131	1.40e-05	48.1
21438at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	51.282	39	19	0	63	101	42309	42425	7.15e-05	45.8
21438at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	27.273	77	56	0	167	243	42566	42796	7.06e-04	42.7
# TBLASTN 2.12.0+
# Query: 75670at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/D141.necat.pilon/blast_db/D141.necat.pilon.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
75670at147545	bctg00000019_pilon_pilon_pilon_pilon_pilon	32.713	645	324	19	3	597	216338	218092	4.13e-53	196
75670at147545	bctg00000019_pilon_pilon_pilon_pilon_pilon	37.624	101	59	1	89	185	202978	203280	5.74e-12	68.9
# TBLASTN 2.12.0+
# Query: 122273at147545
