33798at147545	contig_59	1290212	1302147
118659at147545	contig_86	558406	568890
92132at147545	contig_59	2957154	2968595
71497at147545	contig_59	3668505	3679561
71497at147545	contig_71	2493066	2503836
71497at147545	contig_149	86478	97371
68616at147545	contig_59	3033450	3044718
11334at147545	contig_87	1886411	1935325
11334at147545	contig_79	578997	590814
33579at147545	contig_59	2718977	2732067
33902at147545	contig_73	1550328	1562420
84525at147545	contig_73	2702053	2713071
85577at147545	contig_61	1472067	1482902
81676at147545	contig_73	1054959	1068201
58802at147545	contig_87	1811355	1822482
99338at147545	contig_59	345167	355951
87719at147545	contig_61	1677071	1688154
16603at147545	contig_61	1357519	1370475
23193at147545	contig_97	645010	657414
112169at147545	contig_61	2275304	2286015
59555at147545	contig_38	1050335	1062067
75408at147545	contig_71	2452314	2463403
65712at147545	contig_87	2167186	2179592
49564at147545	contig_71	411678	423353
111628at147545	contig_73	2729412	2740013
6861at147545	contig_145	37810	51466
6861at147545	contig_71	2879062	2892601
104406at147545	contig_73	1840199	1851095
73255at147545	contig_59	3337238	3348432
73255at147545	contig_61	1852315	1863244
73255at147545	contig_97	526014	536802
1044at147545	contig_61	436544	459081
21801at147545	contig_61	925889	937787
70760at147545	contig_59	3197346	3208490
70760at147545	contig_148	449107	460115
88783at147545	contig_77	160440	171819
88783at147545	contig_59	2593988	2605531
64648at147545	contig_71	2972736	2984741
103769at147545	contig_71	3048661	3059393
103174at147545	contig_71	1769431	1780615
30179at147545	contig_87	1769363	1781797
99732at147545	contig_59	3916679	3929463
108523at147545	contig_59	2287284	2298038
77977at147545	contig_79	1618800	1629938
77977at147545	contig_61	2510169	2521016
14129at147545	contig_61	1366513	1379155
91001at147545	contig_61	2759994	2771159
91001at147545	contig_87	527782	538576
112465at147545	contig_61	1462480	1473262
81527at147545	contig_104	226597	237490
42313at147545	contig_79	1510322	1522324
77675at147545	contig_71	897567	908409
77675at147545	contig_59	4213040	4223786
77675at147545	contig_61	2555463	2566247
72273at147545	contig_73	2681859	2693049
6656at147545	contig_71	849273	862975
90018at147545	contig_38	937979	949382
119084at147545	contig_79	589355	599663
112902at147545	contig_87	92496	103255
110166at147545	contig_42	627450	638162
105892at147545	contig_42	376752	387763
112094at147545	contig_59	2839771	2850479
88995at147545	contig_86	67886	79081
73088at147545	contig_97	181982	193041
114368at147545	contig_145	7597	18256
69023at147545	contig_73	1407992	1419441
55734at147545	contig_73	1640177	1651585
55734at147545	contig_59	530016	541806
55734at147545	contig_79	395321	406541
93701at147545	contig_104	201959	213187
49762at147545	contig_86	1161670	1173170
89028at147545	contig_71	830066	841490
101552at147545	contig_73	875360	886379
106600at147545	contig_87	191229	201983
103491at147545	contig_38	536450	547071
98302at147545	contig_61	2918667	2929473
101795at147545	contig_79	404233	414807
70397at147545	contig_97	500017	511495
60892at147545	contig_71	1442522	1454554
31499at147545	contig_73	2032011	2044282
31499at147545	contig_87	1274361	1286214
97423at147545	contig_38	966291	976929
88760at147545	contig_38	384531	396028
73893at147545	contig_42	591997	604228
12493at147545	contig_71	2184648	2196950
12493at147545	contig_59	2890347	2902106
3654at147545	contig_71	1825142	1840161
92835at147545	contig_59	1937692	1948590
118334at147545	contig_71	1539357	1549913
109532at147545	contig_86	1154353	1165082
35881at147545	contig_104	280179	294024
35881at147545	contig_59	1354507	1365790
35881at147545	contig_77	427	17007
118410at147545	contig_61	1221198	1231777
12222at147545	contig_73	710771	723341
25804at147545	contig_157	415276	429969
25804at147545	contig_155	78359	90162
25804at147545	contig_42	133807	145601
65211at147545	contig_73	1454717	1465624
64900at147545	contig_104	357159	369742
14844at147545	contig_71	1112671	1125698
53619at147545	contig_148	593695	606240
120334at147545	contig_38	627428	637893
17336at147545	contig_79	1600907	1613579
17336at147545	contig_73	1002793	1015074
17336at147545	contig_59	2326399	2339359
38274at147545	contig_79	657547	669288
109398at147545	contig_86	350856	361878
55225at147545	contig_59	1079678	1091164
17742at147545	contig_59	1533666	1548533
120912at147545	contig_79	117792	128270
106026at147545	contig_59	2565288	2576381
1193at147545	contig_59	3925100	3964587
122459at147545	contig_148	531567	542199
98271at147545	contig_79	502685	513533
38961at147545	contig_61	2082893	2094847
117144at147545	contig_73	834167	844573
1782at147545	contig_86	489132	504554
