# TBLASTN 2.12.0+
# Query: 67627at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
67627at147545	contig_79	72.131	183	48	1	34	216	1239642	1240181	2.94e-129	275
67627at147545	contig_79	74.561	114	29	0	217	330	1240241	1240582	2.94e-129	175
67627at147545	contig_79	88.462	26	3	0	8	33	1239493	1239570	2.94e-129	52.0
67627at147545	contig_79	28.415	183	114	6	128	300	688009	688536	1.67e-09	59.7
67627at147545	contig_71	31.086	267	148	6	26	275	1088854	1088111	5.02e-31	124
67627at147545	contig_71	24.118	170	106	7	139	290	1088842	1088348	3.81e-06	48.9
67627at147545	contig_59	32.087	321	190	8	8	302	3618137	3619093	2.73e-23	102
67627at147545	contig_59	33.962	106	58	4	10	113	3944527	3944814	1.06e-06	50.8
67627at147545	contig_38	23.684	304	195	9	16	301	1047329	1046475	1.17e-13	72.4
67627at147545	contig_104	23.200	375	212	14	16	321	163230	162127	2.04e-10	62.4
67627at147545	contig_104	28.378	148	90	6	11	152	162852	162439	1.36e-05	47.0
67627at147545	contig_73	25.081	307	183	11	20	282	2311838	2312749	7.70e-10	60.5
67627at147545	contig_73	27.957	186	106	7	30	194	2312243	2312779	1.86e-07	53.1
67627at147545	contig_97	41.558	77	33	2	14	90	468139	467945	3.24e-08	55.5
67627at147545	contig_61	23.684	266	174	5	128	373	1348067	1347297	4.48e-08	55.1
67627at147545	contig_87	30.201	149	88	2	4	152	257210	257608	1.31e-07	53.5
# TBLASTN 2.12.0+
# Query: 56718at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
56718at147545	contig_71	54.404	193	70	4	202	394	2072284	2071760	7.63e-96	197
56718at147545	contig_71	59.854	137	55	0	64	200	2072757	2072347	7.63e-96	172
56718at147545	contig_71	38.806	134	30	2	1	83	2073163	2072765	6.07e-18	86.3
56718at147545	contig_71	28.774	212	103	5	90	254	2908265	2907633	1.12e-16	82.0
56718at147545	contig_79	26.549	113	80	2	145	256	1350935	1350603	4.04e-04	42.4
# TBLASTN 2.12.0+
# Query: 78260at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
78260at147545	contig_71	30.088	452	203	22	1	416	593452	594576	5.24e-25	108
# TBLASTN 2.12.0+
# Query: 2379at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
2379at147545	contig_59	31.304	575	301	13	23	564	4364490	4366031	2.01e-51	201
2379at147545	contig_59	27.387	555	346	16	1532	2067	4368757	4370307	1.30e-44	179
2379at147545	contig_59	26.891	119	86	1	1126	1244	4367383	4367736	5.33e-08	58.5
# TBLASTN 2.12.0+
# Query: 101957at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
101957at147545	contig_73	47.934	121	55	4	23	138	2544230	2544583	6.89e-33	102
101957at147545	contig_73	39.806	103	56	2	141	243	2544646	2544936	6.89e-33	47.0
101957at147545	contig_73	66.667	21	7	0	1	21	2544106	2544168	6.89e-33	29.6
# TBLASTN 2.12.0+
# Query: 33447at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33447at147545	contig_71	70.843	439	107	1	4	421	2065838	2067154	0.0	623
33447at147545	contig_71	75.573	131	32	0	422	552	2067213	2067605	0.0	228
# TBLASTN 2.12.0+
# Query: 32954at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
32954at147545	contig_59	40.613	261	131	5	204	442	2390916	2391692	4.85e-93	175
32954at147545	contig_59	36.264	182	47	4	20	132	2390034	2390579	4.85e-93	103
32954at147545	contig_59	56.250	80	33	1	127	204	2390627	2390866	4.85e-93	103
32954at147545	contig_59	42.424	330	153	6	476	791	2391908	2392828	3.09e-65	237
# TBLASTN 2.12.0+
# Query: 61510at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
61510at147545	contig_97	92.885	253	18	0	137	389	372650	373408	0.0	448
61510at147545	contig_97	95.745	141	5	1	1	141	372190	372609	0.0	270
# TBLASTN 2.12.0+
# Query: 33798at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# 0 hits found
# TBLASTN 2.12.0+
# Query: 57227at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
57227at147545	contig_73	53.982	113	49	2	323	435	2761056	2760727	1.90e-92	120
57227at147545	contig_73	55.844	77	34	0	249	325	2761334	2761104	1.90e-92	89.4
57227at147545	contig_73	65.000	60	20	1	193	252	2761549	2761373	1.90e-92	82.8
57227at147545	contig_73	59.091	66	26	1	133	197	2761794	2761597	1.90e-92	79.0
57227at147545	contig_73	86.957	23	3	0	112	134	2761856	2761788	1.90e-92	50.8
57227at147545	contig_73	58.621	29	11	1	11	39	2762116	2762033	0.001	41.6
# TBLASTN 2.12.0+
# Query: 21438at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
21438at147545	contig_59	54.082	196	72	4	12	191	729683	730264	4.97e-70	209
21438at147545	contig_59	34.000	150	73	4	194	337	730348	730737	4.97e-70	74.7
21438at147545	contig_59	30.673	401	221	13	241	599	730548	731705	3.05e-27	117
21438at147545	contig_59	28.333	180	119	4	35	214	1714879	1714370	1.54e-09	61.2
21438at147545	contig_86	26.316	228	143	6	55	274	899213	898581	5.25e-13	72.4
21438at147545	contig_61	24.725	182	102	5	41	221	2914322	2914765	1.37e-10	64.7
21438at147545	contig_61	51.282	39	19	0	63	101	979248	979364	7.44e-05	45.8
21438at147545	contig_61	27.273	77	56	0	167	243	979505	979735	7.34e-04	42.7
21438at147545	contig_79	26.829	164	84	3	81	244	1395819	1395436	1.46e-05	48.1
# TBLASTN 2.12.0+
# Query: 75670at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
75670at147545	contig_151	32.713	645	324	19	3	597	143640	141886	4.28e-53	196
# TBLASTN 2.12.0+
# Query: 122273at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
122273at147545	contig_97	40.854	164	87	4	61	217	180678	180196	6.38e-31	92.4
122273at147545	contig_97	56.250	48	21	0	15	62	180881	180738	6.38e-31	58.9
# TBLASTN 2.12.0+
# Query: 58036at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
58036at147545	contig_97	79.762	336	57	1	67	391	826236	825229	2.89e-161	481
58036at147545	contig_97	71.642	67	19	0	1	67	826489	826289	2.89e-161	106
58036at147545	contig_87	25.781	256	164	7	2	239	1728463	1729206	6.86e-17	82.8
58036at147545	contig_73	26.433	314	200	10	14	310	2564548	2565447	1.98e-11	65.9
58036at147545	contig_104	26.705	176	110	4	73	236	605939	606445	2.18e-10	62.4
58036at147545	contig_71	26.506	83	56	2	157	239	2200862	2200629	1.59e-09	40.4
58036at147545	contig_71	21.341	164	93	4	24	152	2201428	2200940	1.59e-09	39.7
58036at147545	contig_76	31.884	69	47	0	78	146	648943	649149	1.88e-06	50.1
58036at147545	contig_61	28.889	90	52	2	150	239	2818619	2818386	3.83e-05	35.8
58036at147545	contig_61	40.000	30	18	0	117	146	2818807	2818718	3.83e-05	29.3
# TBLASTN 2.12.0+
# Query: 24003at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 42 hits found
24003at147545	contig_61	54.618	628	229	15	140	726	2229058	2227220	0.0	577
24003at147545	contig_61	32.618	466	243	11	129	584	2860674	2861888	9.35e-47	180
24003at147545	contig_61	30.140	428	239	11	167	574	2880804	2879641	1.84e-36	148
24003at147545	contig_61	41.892	74	41	1	505	578	620706	620491	5.09e-10	63.2
24003at147545	contig_61	28.395	162	87	7	189	344	621584	621168	4.83e-06	50.1
24003at147545	contig_61	43.902	82	42	1	6	83	2229629	2229384	3.46e-05	47.4
24003at147545	contig_79	34.048	420	197	11	184	579	442917	444008	8.80e-51	192
24003at147545	contig_87	31.106	434	220	14	158	578	354503	355606	1.95e-44	173
24003at147545	contig_87	28.165	387	228	15	207	579	1969933	1970985	9.19e-27	117
24003at147545	contig_87	29.683	347	174	11	167	508	1775251	1776096	4.23e-26	115
24003at147545	contig_87	38.710	93	46	3	496	577	1776087	1776365	1.28e-12	71.6
24003at147545	contig_87	24.415	299	145	7	121	358	2323165	2322329	1.64e-10	64.7
24003at147545	contig_87	25.587	426	197	18	205	568	2122711	2123814	2.13e-10	64.3
24003at147545	contig_87	37.838	111	60	4	475	578	2321692	2321366	9.45e-10	62.4
24003at147545	contig_104	30.361	415	225	9	165	568	400137	401222	6.91e-42	165
24003at147545	contig_59	32.984	382	191	9	186	560	1805666	1804695	7.06e-42	165
24003at147545	contig_59	28.395	324	170	9	177	498	2754622	2755413	7.79e-23	104
24003at147545	contig_59	28.824	170	96	4	208	361	3650633	3650151	1.28e-13	50.4
24003at147545	contig_59	36.923	65	30	1	156	209	3650875	3650681	1.28e-13	44.7
24003at147545	contig_59	31.285	179	88	7	175	344	285623	286081	3.63e-09	60.5
24003at147545	contig_59	34.524	84	54	1	505	588	2197824	2198072	4.49e-08	56.6
24003at147545	contig_59	31.373	51	35	0	531	581	3649539	3649387	4.37e-04	43.5
24003at147545	contig_86	29.560	318	149	10	291	585	178364	179161	1.08e-38	113
24003at147545	contig_86	36.842	114	57	1	171	269	177904	178245	1.08e-38	66.2
24003at147545	contig_73	30.843	415	217	13	210	607	1240320	1239235	3.83e-36	147
24003at147545	contig_73	34.199	231	106	9	164	388	2743376	2743948	1.00e-19	94.7
24003at147545	contig_73	32.627	236	101	11	153	342	2243353	2242682	1.68e-16	84.3
24003at147545	contig_73	27.451	255	109	8	163	360	543635	542928	2.83e-13	73.9
24003at147545	contig_73	33.036	112	60	2	162	269	1240490	1240188	4.50e-12	69.7
24003at147545	contig_73	28.947	114	80	1	473	585	2744170	2744511	1.83e-10	64.7
24003at147545	contig_73	32.192	146	72	7	201	343	1963568	1963933	2.08e-08	57.8
24003at147545	contig_73	33.028	109	72	1	472	579	1964241	1964567	3.28e-08	57.4
24003at147545	contig_73	40.816	49	24	2	516	559	2242130	2241984	9.37e-07	37.7
24003at147545	contig_73	34.694	49	32	0	462	510	2242342	2242196	9.37e-07	33.9
24003at147545	contig_73	32.558	129	81	3	473	596	542650	542267	5.34e-06	50.1
24003at147545	contig_151	28.604	444	240	16	151	573	116537	115374	6.98e-36	146
24003at147545	contig_71	28.211	436	240	16	157	579	559946	558819	6.37e-31	130
24003at147545	contig_71	31.048	248	144	10	158	394	2742992	2743687	7.57e-17	85.5
24003at147545	contig_71	39.744	78	45	1	501	576	2744096	2744329	3.31e-12	70.1
24003at147545	contig_92	31.250	96	58	4	472	564	2538	2266	3.02e-06	50.8
24003at147545	contig_42	32.877	73	47	2	513	584	132191	131976	4.40e-04	43.5
24003at147545	contig_77	28.829	111	68	4	466	573	5735	5427	5.72e-04	43.1
# TBLASTN 2.12.0+
# Query: 45322at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
45322at147545	contig_73	62.534	363	123	4	123	472	1962024	1960936	4.34e-147	465
45322at147545	contig_73	45.714	70	38	0	47	116	1962344	1962135	6.35e-10	62.0
# TBLASTN 2.12.0+
# Query: 89834at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
89834at147545	contig_73	62.644	174	53	2	149	315	1863090	1863596	1.52e-63	217
# TBLASTN 2.12.0+
# Query: 108018at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
108018at147545	contig_147	29.464	112	68	1	252	363	214910	214608	1.00e-04	44.3
# TBLASTN 2.12.0+
# Query: 42918at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
42918at147545	contig_73	95.181	83	4	0	56	138	924649	924897	3.07e-51	177
42918at147545	contig_73	64.000	25	9	0	35	59	924462	924536	3.07e-51	43.9
42918at147545	contig_73	42.478	113	56	4	159	271	925038	925349	1.08e-28	73.6
42918at147545	contig_73	58.621	58	20	1	291	344	925409	925582	1.08e-28	72.4
42918at147545	contig_73	34.545	55	36	0	74	128	1125209	1125373	5.90e-05	46.2
42918at147545	contig_151	31.944	72	46	2	64	132	95200	95415	1.79e-04	44.7
42918at147545	contig_97	32.258	62	40	1	64	125	106508	106687	2.48e-04	43.9
# TBLASTN 2.12.0+
# Query: 34687at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
34687at147545	contig_86	44.504	373	202	3	249	618	1017090	1015978	1.30e-115	228
34687at147545	contig_86	45.035	282	104	4	17	247	1017994	1017149	1.30e-115	208
# TBLASTN 2.12.0+
# Query: 60657at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
60657at147545	contig_87	50.859	582	251	11	7	581	1944969	1946630	2.43e-129	418
60657at147545	contig_87	28.931	159	104	4	320	476	300090	300545	2.76e-04	43.9
# TBLASTN 2.12.0+
# Query: 7192at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
7192at147545	contig_61	72.881	177	47	1	399	574	1060596	1061126	1.28e-107	210
7192at147545	contig_61	35.556	405	239	9	14	399	1059394	1060599	1.28e-107	201
7192at147545	contig_61	58.929	224	79	4	761	979	1061926	1062573	8.99e-75	245
7192at147545	contig_61	61.905	42	16	0	719	760	1061750	1061875	8.99e-75	55.8
7192at147545	contig_61	47.826	46	24	0	684	729	1061595	1061732	3.39e-06	51.6
# TBLASTN 2.12.0+
# Query: 92856at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
92856at147545	contig_73	83.851	161	26	0	97	257	2573816	2573334	2.21e-95	231
92856at147545	contig_73	75.258	97	24	0	7	103	2574162	2573872	2.21e-95	136
# TBLASTN 2.12.0+
# Query: 42297at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
42297at147545	contig_73	63.095	336	98	5	1	336	525826	524897	5.95e-125	400
42297at147545	contig_73	79.070	129	27	0	319	447	524898	524512	7.02e-58	203
42297at147545	contig_73	85.000	20	3	0	443	462	524474	524415	7.02e-58	39.7
42297at147545	contig_86	46.522	230	96	4	253	461	851828	851157	8.77e-60	212
42297at147545	contig_86	37.069	116	42	3	24	110	852179	851838	9.67e-12	67.4
42297at147545	contig_97	53.933	89	41	0	2	90	627118	626852	1.42e-21	98.2
42297at147545	contig_97	46.377	69	37	0	275	343	626556	626350	5.10e-20	80.1
42297at147545	contig_97	44.828	29	16	0	253	281	626677	626591	5.10e-20	36.2
42297at147545	contig_97	39.130	115	67	3	347	458	625860	625516	6.17e-17	84.0
# TBLASTN 2.12.0+
# Query: 60609at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
60609at147545	contig_59	52.727	495	196	5	11	470	2514944	2513469	1.99e-143	454
# TBLASTN 2.12.0+
# Query: 12783at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.flye/blast_db/CEA10.flye.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 59 hits found
12783at147545	contig_71	49.351	462	215	7	177	632	1524224	1525570	0.0	395
12783at147545	contig_71	57.012	328	136	4	631	957	1525618	1526589	0.0	362
12783at147545	contig_71	58.108	74	31	0	103	176	1523928	1524149	0.0	94.0
12783at147545	contig_71	28.740	762	375	21	322	930	3178080	3175840	2.60e-70	256
12783at147545	contig_71	29.333	375	171	18	321	667	1437354	1436428	1.42e-23	108
12783at147545	contig_71	35.135	148	95	1	782	929	1417176	1417616	1.13e-19	95.5
12783at147545	contig_71	26.230	244	111	7	327	555	1415406	1415975	1.12e-16	85.5
12783at147545	contig_71	30.583	206	85	7	390	555	2765333	2765896	1.45e-15	82.0
12783at147545	contig_71	32.143	140	93	2	783	921	1436358	1435942	7.78e-15	79.3
12783at147545	contig_71	31.915	141	90	2	784	919	2766450	2766869	9.14e-15	79.3
12783at147545	contig_71	36.220	127	81	0	804	930	1528530	1528150	2.74e-14	77.8
12783at147545	contig_71	29.323	133	75	1	832	945	2688537	2688139	6.41e-10	63.5
12783at147545	contig_59	29.041	730	415	20	304	946	3443234	3441093	1.43e-72	263
12783at147545	contig_59	34.615	156	101	1	786	941	1000243	1000707	1.91e-19	94.7
12783at147545	contig_59	41.270	63	37	0	805	867	218385	218197	2.59e-18	56.2
12783at147545	contig_59	49.020	51	26	0	867	917	218137	217985	2.59e-18	55.5
12783at147545	contig_59	31.138	167	108	2	507	667	219289	218792	4.07e-11	67.4
12783at147545	contig_59	27.778	216	108	7	390	580	999183	999761	6.87e-11	66.6
12783at147545	contig_59	45.652	46	25	0	708	753	4432136	4431999	6.06e-07	53.5
12783at147545	contig_59	29.592	98	55	2	672	755	2682535	2682828	2.88e-06	51.2
12783at147545	contig_59	22.868	258	149	11	698	921	2349524	2350249	8.08e-05	46.6
12783at147545	contig_59	23.295	176	103	6	327	482	2347229	2347720	3.11e-04	44.7
12783at147545	contig_59	26.087	184	79	6	391	528	219797	219279	3.50e-04	44.7
12783at147545	contig_61	27.789	475	246	11	331	755	2297234	2298517	7.44e-41	164
12783at147545	contig_61	38.235	102	61	1	784	885	2298944	2299243	1.61e-24	79.3
12783at147545	contig_61	46.667	45	24	0	887	931	2299297	2299431	1.61e-24	53.5
12783at147545	contig_61	27.376	263	134	10	335	547	1534070	1533303	1.80e-19	94.7
12783at147545	contig_61	25.786	159	80	7	725	853	1531388	1530936	1.03e-15	52.4
12783at147545	contig_61	42.857	63	36	0	865	927	1530847	1530659	1.03e-15	50.8
12783at147545	contig_61	42.857	49	27	1	714	761	1110703	1110557	2.38e-05	48.5
12783at147545	contig_157	45.062	162	86	2	782	941	155928	156410	4.43e-37	152
12783at147545	contig_157	29.286	280	139	8	300	557	154169	154897	1.39e-27	121
12783at147545	contig_157	34.161	161	105	1	784	943	38677	38195	1.21e-20	98.6
12783at147545	contig_157	27.895	190	110	8	606	775	155118	155666	2.71e-09	61.2
12783at147545	contig_73	25.654	573	332	15	392	944	1900259	1901755	4.76e-35	145
12783at147545	contig_120	44.218	147	81	1	784	929	11483	11043	5.69e-30	129
12783at147545	contig_120	27.296	392	225	15	390	741	13016	11901	6.98e-28	122
12783at147545	contig_97	22.495	489	262	12	519	929	72032	70683	2.82e-28	123
12783at147545	contig_97	33.028	109	38	2	324	432	72740	72519	1.66e-08	58.5
12783at147545	contig_97	40.000	45	27	0	711	755	187877	188011	2.84e-05	48.1
12783at147545	contig_87	44.094	127	70	1	804	929	1201904	1202284	2.36e-21	100
12783at147545	contig_87	39.716	141	83	2	782	921	407997	407578	7.58e-20	95.9
12783at147545	contig_87	33.898	177	113	3	782	956	1813225	1812701	4.75e-17	86.7
12783at147545	contig_87	30.612	196	86	6	391	555	1200524	1201054	1.43e-16	85.1
12783at147545	contig_87	27.528	178	96	6	392	555	408852	408376	5.24e-14	76.6
12783at147545	contig_87	29.688	192	104	8	388	567	1814155	1813637	2.60e-12	71.2
12783at147545	contig_79	34.228	149	90	2	794	934	547576	547130	1.34e-20	98.6
12783at147545	contig_79	28.954	373	183	16	391	720	548593	547592	1.31e-19	95.1
12783at147545	contig_148	26.797	306	166	11	391	667	635580	636410	1.44e-19	95.1
12783at147545	contig_148	36.111	144	91	1	786	929	637164	637592	4.58e-19	93.6
12783at147545	contig_86	31.214	173	92	4	391	555	144566	145027	2.27e-18	91.3
12783at147545	contig_86	38.926	149	87	3	783	929	145409	145849	4.81e-18	90.1
12783at147545	contig_86	35.156	128	80	2	804	929	152709	153089	1.45e-14	78.6
12783at147545	contig_86	28.022	182	92	6	390	554	151767	152246	1.31e-13	75.5
12783at147545	contig_86	27.673	159	109	2	782	940	837589	837131	1.58e-11	68.6
12783at147545	contig_86	25.564	133	76	4	420	540	839008	838643	4.46e-06	50.8
12783at147545	contig_42	33.117	154	100	2	790	941	389287	388829	9.36e-18	89.0
12783at147545	contig_42	26.899	316	176	14	390	667	390259	389363	6.62e-15	79.7
