# TBLASTN 2.12.0+
# Query: 67627at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.canu.medaka/blast_db/CEA10.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 17 hits found
67627at147545	tig00000034	72.131	183	48	1	34	216	1196933	1197472	3.21e-129	275
67627at147545	tig00000034	74.561	114	29	0	217	330	1197532	1197873	3.21e-129	175
67627at147545	tig00000034	88.462	26	3	0	8	33	1196784	1196861	3.21e-129	52.0
67627at147545	tig00000034	28.415	183	114	6	128	300	645117	645644	1.83e-09	59.7
67627at147545	tig00000022	31.086	267	148	6	26	275	1089329	1088586	5.51e-31	124
67627at147545	tig00000022	24.118	170	106	7	139	290	1089317	1088823	4.19e-06	48.9
67627at147545	tig00000068	32.087	321	190	8	8	302	1162426	1161470	2.99e-23	102
67627at147545	tig00000068	36.145	83	48	2	10	90	835921	835682	1.20e-06	50.4
67627at147545	tig00000068	28.261	92	55	1	10	90	2899862	2900137	2.22e-04	43.5
67627at147545	tig00000035	23.684	304	195	9	16	301	761351	760497	1.28e-13	72.4
67627at147545	tig00000077	23.200	375	212	14	16	321	1515224	1514121	2.24e-10	62.4
67627at147545	tig00000077	28.378	148	90	6	11	152	1514846	1514433	1.50e-05	47.0
67627at147545	tig00000015	25.081	307	183	11	20	282	2312665	2313576	8.45e-10	60.5
67627at147545	tig00000015	27.957	186	106	7	30	194	2313070	2313606	2.04e-07	53.1
67627at147545	tig00000037	41.558	77	33	2	14	90	1257970	1257776	4.63e-08	55.1
67627at147545	tig00000021	23.684	266	174	5	128	373	1529379	1528609	4.92e-08	55.1
67627at147545	tig00000066	30.201	149	88	2	4	152	2321497	2321099	1.44e-07	53.5
# TBLASTN 2.12.0+
# Query: 56718at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/CEA10.canu.medaka/blast_db/CEA10.canu.medaka.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
56718at147545	tig00000022	54.404	193	70	4	202	394	2073112	2072588	8.37e-96	197
