# TBLASTN 2.12.0+
# Query: 67627at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 17 hits found
67627at147545	tig00000022	74.561	114	29	0	217	330	3897594	3897935	6.31e-72	175
67627at147545	tig00000022	68.056	72	23	0	145	216	3897319	3897534	6.31e-72	114
67627at147545	tig00000022	69.919	123	34	1	34	156	3896996	3897355	1.29e-51	170
67627at147545	tig00000022	88.462	26	3	0	8	33	3896847	3896924	1.29e-51	52.0
67627at147545	tig00000022	28.415	183	114	6	128	300	3336811	3337338	1.73e-09	59.7
67627at147545	tig00000022	30.201	149	88	2	4	152	2294124	2293726	1.35e-07	53.5
67627at147545	tig00000015	31.086	267	148	6	26	275	76866	77609	5.19e-31	124
67627at147545	tig00000015	24.118	170	106	7	139	290	76878	77372	3.94e-06	48.9
67627at147545	tig00000004	32.692	156	93	2	8	151	1217380	1216913	1.53e-15	62.0
67627at147545	tig00000004	37.079	89	53	2	156	241	1216908	1216642	1.53e-15	38.5
67627at147545	tig00000004	33.962	106	58	4	10	113	873473	873186	1.09e-06	50.8
67627at147545	tig00000021	23.200	375	212	14	16	321	1458958	1457855	2.11e-10	62.4
67627at147545	tig00000021	28.378	148	90	6	11	152	1458580	1458167	1.41e-05	47.0
67627at147545	tig00000003	25.081	307	183	11	20	282	2474691	2475602	7.96e-10	60.5
67627at147545	tig00000003	27.957	186	106	7	30	194	2475096	2475632	1.92e-07	53.1
67627at147545	tig00000008	41.558	77	33	2	14	90	1270508	1270314	3.35e-08	55.5
67627at147545	tig00000009	23.684	266	174	5	128	373	91876	92646	4.63e-08	55.1
# TBLASTN 2.12.0+
# Query: 56718at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
56718at147545	tig00000005	54.404	193	70	4	202	394	1001962	1002486	7.91e-96	197
56718at147545	tig00000005	59.854	137	55	0	64	200	1001489	1001899	7.91e-96	172
56718at147545	tig00000005	38.806	134	30	2	1	83	1001083	1001481	6.27e-18	86.3
56718at147545	tig00000005	28.774	212	103	5	90	254	154592	155224	1.16e-16	82.0
56718at147545	tig00000022	26.549	113	80	2	145	256	4016969	4016637	4.18e-04	42.4
# TBLASTN 2.12.0+
# Query: 78260at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
78260at147545	tig00000015	29.646	452	204	22	1	416	590151	589030	1.31e-22	101
# TBLASTN 2.12.0+
# Query: 2379at147545
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
2379at147545	tig00000004	31.304	575	301	13	23	564	453634	452093	2.08e-51	201
2379at147545	tig00000004	26.726	449	284	13	1637	2067	449083	447818	1.12e-38	144
