# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	tig00000010	54.692	373	132	14	51	415	1307970	1306939	6.63e-115	234
33798at147545	tig00000010	47.988	323	130	10	415	728	1306943	1306062	6.63e-115	200
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	tig00000010	51.163	43	15	2	42	83	1306943	1306830	0.001	40.8
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	tig00000010	46.419	377	159	13	1	358	1307997	1306939	3.03e-90	192
33798at147545	tig00000010	41.796	323	154	8	358	677	1306943	1306068	3.03e-90	160
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	tig00000010	32.432	148	78	4	330	460	1306886	1306458	1.72e-07	54.3
33798at147545	tig00000010	29.154	319	175	11	7	282	1307976	1307044	5.91e-07	52.8
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	tig00000010	58.333	360	132	13	1	348	1307997	1306936	4.71e-155	304
33798at147545	tig00000010	53.618	304	115	9	344	628	1306952	1306062	4.71e-155	263
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	tig00000010	53.488	344	126	14	3	338	1307994	1307041	9.00e-114	227
33798at147545	tig00000010	58.911	202	75	5	371	569	1306943	1306353	9.00e-114	202
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_6
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	tig00000010	54.472	369	135	15	1	351	1307997	1306936	2.44e-134	266
33798at147545	tig00000010	52.508	299	118	9	350	629	1306943	1306062	2.44e-134	232
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_7
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	tig00000010	30.864	324	174	12	7	289	1307976	1307032	3.85e-15	60.5
33798at147545	tig00000010	26.994	163	100	3	324	468	1306943	1306458	3.85e-15	39.7
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_8
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	tig00000010	38.369	331	143	9	350	656	1306943	1306062	2.60e-65	156
33798at147545	tig00000010	35.753	372	200	10	1	351	1307997	1306936	2.60e-65	112
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_9
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
33798at147545	tig00000010	38.859	368	183	15	1	340	1307997	1306936	9.09e-65	135
33798at147545	tig00000010	36.760	321	162	12	339	645	1306943	1306062	9.09e-65	131
# TBLASTN 2.12.0+
# Query: 68115at147545 68115at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
68115at147545	tig00000010	90.000	150	15	0	3	152	372186	371737	2.15e-118	282
68115at147545	tig00000010	77.419	93	21	0	151	243	371743	371465	2.15e-118	162
68115at147545	tig00000010	58.654	104	34	5	233	329	371495	371190	4.45e-22	97.1
# TBLASTN 2.12.0+
# Query: 68115at147545 68115at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
68115at147545	tig00000010	86.667	150	20	0	3	152	372186	371737	6.52e-129	274
68115at147545	tig00000010	79.310	87	17	1	152	237	371740	371480	6.52e-129	147
68115at147545	tig00000010	51.087	92	31	3	243	320	371465	371190	6.52e-129	80.1
# TBLASTN 2.12.0+
# Query: 68115at147545 68115at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
68115at147545	tig00000010	73.793	145	38	0	147	291	372186	371752	5.72e-85	226
68115at147545	tig00000010	61.176	85	25	3	314	392	371686	371438	5.72e-85	107
68115at147545	tig00000010	80.255	157	5	1	16	146	373775	373305	7.94e-73	252
68115at147545	tig00000010	55.263	38	16	1	383	420	371468	371358	0.001	42.0
68115at147545	tig00000022	57.812	64	26	1	49	111	1024746	1024937	5.54e-20	81.3
68115at147545	tig00000022	51.515	33	16	0	111	143	1025041	1025139	5.54e-20	35.0
68115at147545	tig00000009	27.820	133	78	1	27	141	1414248	1413850	1.18e-13	73.9
# TBLASTN 2.12.0+
# Query: 68115at147545 68115at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/ATCC_46645.canu/blast_db/ATCC_46645.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 41 hits found
68115at147545	tig00000010	85.816	141	20	0	688	828	372186	371764	2.77e-108	205
68115at147545	tig00000010	74.324	74	19	0	855	928	371686	371465	2.77e-108	129
68115at147545	tig00000010	62.105	95	27	3	927	1016	371462	371190	2.77e-108	100
68115at147545	tig00000010	80.745	161	14	2	540	687	373775	373305	1.17e-70	258
68115at147545	tig00000010	28.571	210	132	4	254	453	1192667	1192062	5.00e-14	77.0
68115at147545	tig00000003	42.197	346	183	2	122	450	1703367	1704404	7.94e-88	263
68115at147545	tig00000003	46.429	84	45	0	40	123	1703071	1703322	7.94e-88	81.3
68115at147545	tig00000003	35.751	193	92	7	259	432	3785336	3784797	9.26e-17	85.9
68115at147545	tig00000003	25.094	267	181	5	192	448	142279	141506	2.53e-14	78.2
68115at147545	tig00000003	32.110	109	66	2	314	422	3077955	3077653	2.30e-05	48.5
68115at147545	tig00000003	29.670	182	106	7	256	420	3090002	3089472	1.17e-04	46.2
68115at147545	tig00000015	31.840	424	260	12	33	446	561143	559929	3.86e-45	178
68115at147545	tig00000022	58.929	56	23	0	597	652	1024770	1024937	3.33e-18	76.3
68115at147545	tig00000022	51.515	33	16	0	652	684	1025041	1025139	3.33e-18	35.0
68115at147545	tig00000022	24.508	457	288	17	26	439	1774036	1772708	8.09e-06	50.1
68115at147545	tig00000022	26.761	142	73	5	313	437	4514800	4514417	1.22e-04	46.2
68115at147545	tig00000004	25.746	268	171	8	207	448	783523	782726	9.09e-13	72.8
68115at147545	tig00000004	30.500	200	121	6	260	450	2408048	2407476	4.47e-12	70.5
68115at147545	tig00000004	24.101	278	181	8	196	458	2819602	2818814	6.15e-09	60.5
68115at147545	tig00000004	29.121	182	108	6	287	459	1059745	1060254	1.66e-08	58.9
68115at147545	tig00000004	27.650	217	129	5	247	449	59991	60599	1.33e-07	55.8
68115at147545	tig00000009	28.358	134	91	2	551	681	1414248	1413853	1.43e-12	72.4
68115at147545	tig00000013	31.878	229	118	9	233	439	1152659	1153297	2.07e-11	68.6
68115at147545	tig00000013	25.591	254	153	6	209	439	400159	400881	1.92e-09	62.0
68115at147545	tig00000013	28.571	140	88	4	305	440	1019526	1019921	7.44e-08	56.6
68115at147545	tig00000011	27.097	310	203	10	145	442	1259781	1258885	2.29e-11	68.2
68115at147545	tig00000011	30.000	80	52	2	363	442	1268374	1268601	2.97e-07	40.0
68115at147545	tig00000011	28.125	128	89	2	235	359	1268001	1268384	2.97e-07	33.9
68115at147545	tig00000011	27.160	162	105	6	308	466	1264658	1265113	5.11e-05	47.4
68115at147545	tig00000011	23.077	234	125	8	139	332	1029635	1028979	9.15e-05	38.9
68115at147545	tig00000011	31.579	76	46	3	363	436	1028859	1028644	9.15e-05	26.6
68115at147545	tig00000024	26.425	193	121	5	257	439	482144	481599	1.00e-08	59.7
68115at147545	tig00000007	29.310	174	99	8	286	450	1617709	1617233	5.13e-08	57.4
68115at147545	tig00000007	27.329	161	96	5	287	436	1612928	1612476	2.63e-07	55.1
68115at147545	tig00000007	26.506	166	102	5	286	439	1074980	1074507	5.24e-07	53.9
68115at147545	tig00000007	25.301	166	110	5	286	450	1745736	1746194	7.22e-07	53.5
68115at147545	tig00000021	36.634	101	52	6	322	417	829352	829633	1.13e-07	47.0
68115at147545	tig00000021	36.486	74	42	2	255	323	829081	829302	1.13e-07	28.9
68115at147545	tig00000021	34.426	122	76	3	214	334	2384579	2384223	3.97e-07	54.3
68115at147545	tig00000005	30.508	118	74	2	305	422	567705	568034	2.57e-06	51.6
68115at147545	tig00000008	36.486	74	46	1	372	445	330818	331036	1.38e-04	45.8
# TBLASTN 2.12.0+
# Query: 68115at147545 68115at147545_4
