67627at147545	tig00000022	3891847	3902935
67627at147545	tig00000015	71866	82609
67627at147545	tig00000004	1211642	1222380
56718at147545	tig00000005	996083	1007486
78260at147545	tig00000015	584030	595151
2379at147545	tig00000004	442818	458634
101957at147545	tig00000003	2701706	2712536
33447at147545	tig00000005	1001641	1013408
32954at147545	tig00000004	2461090	2473883
61510at147545	tig00000008	1169172	1180390
33798at147545	tig00000010	1301776	1312997
57227at147545	tig00000003	2918182	2929572
21438at147545	tig00000010	721237	733259
75670at147545	tig00000021	2089093	2100535
122273at147545	tig00000008	979186	989871
58036at147545	tig00000008	1619939	1631199
58036at147545	tig00000003	2722143	2733042
24003at147545	tig00000006	97200	109576
45322at147545	tig00000003	1951059	1962467
89834at147545	tig00000003	1847266	1857772
108018at147545	tig00000009	1277306	1287608
42918at147545	tig00000003	2058078	2069073
34687at147545	tig00000021	2451706	2463722
60657at147545	tig00000022	568531	580192
7192at147545	tig00000009	372261	385441
92856at147545	tig00000003	2730926	2741754
42297at147545	tig00000003	508834	520245
60609at147545	tig00000004	2338981	2350456
12783at147545	tig00000005	1551852	1567629
12783at147545	tig00000004	1387194	1399335
12783at147545	tig00000014	162206	174446
106063at147545	tig00000021	2105856	2116428
56463at147545	tig00000022	3294814	3306552
100855at147545	tig00000015	712918	723688
19883at147545	tig00000004	1917785	1929719
19883at147545	tig00000015	304401	316302
93975at147545	tig00000022	1674554	1685619
24656at147545	tig00000022	2714746	2726587
24656at147545	tig00000010	1261244	1273172
24656at147545	tig00000007	907460	919142
67933at147545	tig00000021	643845	655330
9095at147545	tig00000022	1347708	1360700
49054at147545	tig00000004	1375121	1387175
68115at147545	tig00000010	366190	378373
51679at147545	tig00000022	842735	854339
37939at147545	tig00000013	358104	369888
4124at147545	tig00000006	515344	528853
108575at147545	tig00000006	556991	567491
52700at147545	tig00000021	880194	891233
52700at147545	tig00000009	1301511	1312404
52700at147545	tig00000003	1671128	1681901
52977at147545	tig00000004	661272	672890
52977at147545	tig00000010	11105	22295
52977at147545	tig00000006	263222	274483
5028at147545	tig00000014	151414	164532
12074at147545	tig00000022	1852279	1865115
84164at147545	tig00000022	1834179	1845108
84164at147545	tig00000010	261007	271708
4334at147545	tig00000022	1116055	1129319
4334at147545	tig00000008	386913	399332
45058at147545	tig00000004	994989	1007058
107672at147545	tig00000004	640942	651217
65887at147545	tig00000010	265002	276340
65887at147545	tig00000004	1533148	1544053
106644at147545	tig00000008	658083	668391
48904at147545	tig00000011	552709	565300
1622at147545	tig00000005	1879574	1894614
64300at147545	tig00000011	272188	283286
63327at147545	tig00000003	753027	764082
69083at147545	tig00000022	1310325	1321290
65484at147545	tig00000006	690329	701390
105434at147545	tig00000009	892934	903540
41450at147545	tig00000008	935991	947466
41450at147545	tig00000010	92238	103405
41450at147545	tig00000009	439884	451011
69541at147545	tig00000022	1934638	1946288
93688at147545	tig00000004	1463235	1473816
48403at147545	tig00000021	1543666	1555238
10508at147545	tig00000004	2493924	2507130
34263at147545	tig00000005	1490651	1502388
46213at147545	tig00000022	1466231	1477548
46213at147545	tig00000009	700417	711583
114019at147545	tig00000004	2215197	2225592
18140at147545	tig00000022	2922947	2934326
88382at147545	tig00000006	706547	717001
88382at147545	tig00000021	60906	71427
88382at147545	tig00000015	1004477	1014887
92132at147545	tig00000004	1870655	1881687
14414at147545	tig00000003	2693339	2705142
64378at147545	tig00000005	1324219	1335618
70628at147545	tig00000005	992966	1004304
70628at147545	tig00000008	1323532	1334399
96092at147545	tig00000014	208518	219241
58235at147545	tig00000022	1421414	1432867
95594at147545	tig00000009	308945	319907
21626at147545	tig00000015	560630	572453
11268at147545	tig00000022	3667499	3680667
3705at147545	tig00000004	1117310	1132749
8013at147545	tig00000022	871574	884228
96558at147545	tig00000010	1003455	1015955
68285at147545	tig00000011	535847	546912
101352at147545	tig00000009	279009	289743
98760at147545	tig00000021	847346	858044
31153at147545	tig00000010	922771	935010
39508at147545	tig00000003	2592345	2603967
7664at147545	tig00000007	659967	672994
7387at147545	tig00000005	46697	98990
7546at147545	tig00000022	2076716	2090773
26942at147545	tig00000004	549839	561868
56930at147545	tig00000021	780206	791458
34502at147545	tig00000004	279788	291863
24930at147545	tig00000004	670254	682095
24930at147545	tig00000008	936144	947520
24437at147545	tig00000003	819863	831713
71497at147545	tig00000004	1154095	1165148
71497at147545	tig00000005	559470	570213
71497at147545	tig00000003	3076102	3086893
20599at147545	tig00000008	1355785	1368336
73751at147545	tig00000003	2903994	2915141
25656at147545	tig00000009	326150	338439
68616at147545	tig00000004	1794615	1805641
11334at147545	tig00000022	585242	633709
46736at147545	tig00000008	1296018	1307708
28389at147545	tig00000022	452426	464285
13135at147545	tig00000009	219461	230719
77671at147545	tig00000003	2359415	2370354
83944at147545	tig00000011	830250	841329
72549at147545	tig00000004	2032403	2044991
28487at147545	tig00000022	2160321	2171295
84104at147545	tig00000006	821645	832327
84104at147545	tig00000021	1692843	1703481
85085at147545	tig00000022	1400615	1411376
84005at147545	tig00000013	992518	1003489
33579at147545	tig00000004	2108336	2120017
18541at147545	tig00000011	288270	300673
10613at147545	tig00000010	1225937	1239800
62642at147545	tig00000021	782342	793537
109732at147545	tig00000021	1023207	1033754
110159at147545	tig00000011	474191	484844
73443at147545	tig00000009	493381	504504
46158at147545	tig00000021	1310050	1322212
118715at147545	tig00000006	711039	721323
1713at147545	tig00000022	2135086	2149204
76492at147545	tig00000007	759530	770586
25700at147545	tig00000021	1593023	1604525
8881at147545	tig00000021	962881	976345
15493at147545	tig00000022	1295401	1307680
66572at147545	tig00000022	672809	683838
63017at147545	tig00000009	287035	298484
104427at147545	tig00000007	619357	629977
29726at147545	tig00000005	739652	751414
32414at147545	tig00000006	538187	550261
22548at147545	tig00000011	155428	167113
65004at147545	tig00000003	1825535	1836650
65004at147545	tig00000023	99568	110707
65960at147545	tig00000009	146913	157910
77105at147545	tig00000003	1136387	1147370
61616at147545	tig00000008	983871	995059
37635at147545	tig00000015	24743	36245
65362at147545	tig00000006	416164	428190
26838at147545	tig00000010	317211	328859
40565at147545	tig00000005	1830526	1842112
33902at147545	tig00000003	1532996	1544857
14138at147545	tig00000004	518678	530952
25339at147545	tig00000003	1496804	1508817
23473at147545	tig00000004	2111306	2123492
23473at147545	tig00000022	3045453	3056730
29210at147545	tig00000009	1294035	1305661
119856at147545	tig00000009	232651	242731
91965at147545	tig00000004	2365733	2376594
83670at147545	tig00000021	1224749	1235611
120924at147545	tig00000010	1403937	1414317
120924at147545	tig00000004	783766	794017
16588at147545	tig00000022	2353438	2365139
114715at147545	tig00000003	743213	753725
57296at147545	tig00000003	1750733	1761891
96149at147545	tig00000003	1736313	1746967
89366at147545	tig00000003	1722227	1733084
37162at147545	tig00000022	269373	281273
106841at147545	tig00000015	190134	200552
