67627at147545	contig_79	689091	700180
67627at147545	contig_65	2715128	2725871
67627at147545	contig_45	3705409	3716365
56718at147545	contig_65	1713752	1725155
78260at147545	contig_65	3207596	3218720
2379at147545	contig_45	4455896	4471713
101957at147545	contig_31	1603432	1614262
33447at147545	contig_65	1719311	1731078
32954at147545	contig_45	2464837	2477632
61510at147545	contig_50	1146991	1158209
33798at147545	contig_45	1368584	1379806
57227at147545	contig_31	1386200	1397590
21438at147545	contig_45	802065	814087
75670at147545	contig_76	1162100	1173854
122273at147545	contig_50	956880	967565
58036at147545	contig_50	1600201	1611461
58036at147545	contig_31	1582916	1593815
24003at147545	contig_3	1582634	1595043
45322at147545	contig_31	2186300	2197708
89834at147545	contig_31	2285086	2295592
108018at147545	contig_3	614384	624683
42918at147545	contig_31	3225492	3237277
34687at147545	contig_76	1511410	1523426
60657at147545	contig_55	664420	676081
7192at147545	contig_41	364974	378155
92856at147545	contig_31	1574200	1585028
42297at147545	contig_31	3628070	3639469
60609at147545	contig_45	2588328	2599803
12783at147545	contig_65	2257470	2273251
12783at147545	contig_45	3528295	3540436
106063at147545	contig_76	1178864	1189436
56463at147545	contig_79	1277131	1288869
100855at147545	contig_65	3334664	3345435
19883at147545	contig_45	2999524	3011458
19883at147545	contig_65	2927743	2939644
93975at147545	contig_55	1765546	1776734
24656at147545	contig_79	1796209	1808053
24656at147545	contig_45	1328012	1339940
24656at147545	contig_80	895042	906724
67933at147545	contig_18	197398	208884
9095at147545	contig_55	1440372	1453365
49054at147545	contig_45	3540520	3552574
68115at147545	contig_45	442651	454838
51679at147545	contig_55	938903	950507
37939at147545	contig_41	965432	977145
4124at147545	contig_3	2304335	2317845
108575at147545	contig_3	2345928	2356428
52700at147545	contig_18	431159	442202
52700at147545	contig_3	589571	600464
52977at147545	contig_45	4243425	4255064
52977at147545	contig_3	2051875	2063226
52977at147545	contig_23	139940	168013
5028at147545	contig_65	597629	610748
12074at147545	contig_55	1943367	1956530
84164at147545	contig_55	1925259	1936188
84164at147545	contig_45	339554	350255
4334at147545	contig_55	1210445	1223709
4334at147545	contig_50	365511	377931
45058at147545	contig_45	3905109	3917179
107672at147545	contig_45	4265099	4275374
65887at147545	contig_45	343563	354901
106644at147545	contig_50	637048	647356
48904at147545	contig_76	2104782	2117373
1622at147545	contig_65	2575555	2590596
64300at147545	contig_76	1822280	1833378
63327at147545	contig_31	3374100	3385296
69083at147545	contig_55	1403018	1413983
65484at147545	contig_3	2485035	2496096
105434at147545	contig_41	874795	885401
41450at147545	contig_50	913657	925132
41450at147545	contig_45	166533	177701
41450at147545	contig_41	432625	443752
69541at147545	contig_55	2008363	2020013
93688at147545	contig_45	3455640	3466221
48403at147545	contig_76	355021	366594
10508at147545	contig_45	2431564	2444770
34263at147545	contig_65	2196186	2207925
46213at147545	contig_55	1558929	1570246
46213at147545	contig_41	680117	691287
114019at147545	contig_45	2711201	2721596
18140at147545	contig_79	1643567	1655177
88382at147545	contig_3	2501124	2511708
88382at147545	contig_23	13781	24302
88382at147545	contig_65	3636245	3646655
92132at147545	contig_45	3049614	3060648
14414at147545	contig_31	1610833	1622734
64378at147545	contig_65	2031498	2042899
70628at147545	contig_65	1710634	1721972
70628at147545	contig_50	1301037	1311904
96092at147545	contig_65	654820	665544
58235at147545	contig_55	1514104	1525557
95594at147545	contig_41	301618	312581
21626at147545	contig_65	3184173	3195996
11268at147545	contig_79	907980	921148
3705at147545	contig_45	3795095	3810504
8013at147545	contig_55	965740	978395
96558at147545	contig_45	1076023	1088526
68285at147545	contig_76	2087915	2098980
101352at147545	contig_41	271666	282400
98760at147545	contig_18	398303	409001
31153at147545	contig_45	994518	1006799
39508at147545	contig_31	1712283	1723911
7664at147545	contig_80	647389	660416
7387at147545	contig_65	775348	827633
7546at147545	contig_55	2150557	2164615
26942at147545	contig_45	4352615	4364644
56930at147545	contig_18	331125	342377
34502at147545	contig_45	4621016	4633091
24930at147545	contig_45	4234211	4246053
24930at147545	contig_50	913810	925186
24437at147545	contig_31	3304320	3316171
71497at147545	contig_45	3762679	3773733
71497at147545	contig_65	1287897	1298640
71497at147545	contig_31	1240020	1250811
20599at147545	contig_50	1333329	1345881
73751at147545	contig_31	1400639	1411786
73751at147545	contig_70	735698	746573
25656at147545	contig_41	318829	331118
68616at147545	contig_45	3125662	3136729
11334at147545	contig_55	681127	729626
46736at147545	contig_50	1273541	1285231
28389at147545	contig_55	546209	558070
13135at147545	contig_41	212027	223285
77671at147545	contig_31	1946138	1956973
83944at147545	contig_76	2375401	2386480
72549at147545	contig_45	2884121	2896709
28487at147545	contig_55	2232114	2243088
84104at147545	contig_3	2616252	2626935
84104at147545	contig_76	441045	451683
85085at147545	contig_55	1493293	1504054
84005at147545	contig_3	1323219	1334190
33579at147545	contig_45	2811037	2822721
18541at147545	contig_76	1838383	1850790
10613at147545	contig_45	1292575	1306439
62642at147545	contig_18	333261	344456
109732at147545	contig_18	572392	582940
110159at147545	contig_76	2026213	2036867
73443at147545	contig_41	476196	487320
46158at147545	contig_76	121071	133233
118715at147545	contig_3	2505747	2516031
1713at147545	contig_55	2206822	2220940
76492at147545	contig_80	747041	758098
25700at147545	contig_76	404312	415890
8881at147545	contig_18	512041	525505
15493at147545	contig_55	1388081	1400360
66572at147545	contig_55	768819	779850
63017at147545	contig_41	279694	291143
104427at147545	contig_80	606750	617370
29726at147545	contig_65	1468497	1480295
32414at147545	contig_3	2327110	2339184
22548at147545	contig_76	1707554	1719239
65004at147545	contig_31	2306233	2317348
65960at147545	contig_41	139416	150414
77105at147545	contig_31	2987409	2998392
61616at147545	contig_50	961571	972759
37635at147545	contig_65	2671707	2683209
65362at147545	contig_3	2205067	2217093
26838at147545	contig_45	395571	407447
40565at147545	contig_65	2526523	2538109
33902at147545	contig_31	2589655	2601517
14138at147545	contig_45	4383673	4395796
25339at147545	contig_31	2625734	2637748
23473at147545	contig_45	2807557	2819744
23473at147545	contig_79	1528525	1539802
29210at147545	contig_3	596314	607940
119856at147545	contig_41	225193	235378
91965at147545	contig_45	2562179	2573040
83670at147545	contig_76	35672	46534
120924at147545	contig_45	1470770	1481150
16588at147545	contig_55	2423986	2435687
114715at147545	contig_31	3384462	3394974
57296at147545	contig_31	2380964	2392122
96149at147545	contig_31	2395939	2406592
89366at147545	contig_31	2409831	2420688
37162at147545	contig_55	444928	456805
106841at147545	contig_65	2831632	2842050
47491at147545	contig_79	1498308	1509702
65675at147545	contig_76	248681	259367
95380at147545	contig_3	1548621	1559489
30451at147545	contig_55	2130810	2143248
107615at147545	contig_45	2556233	2567247
100064at147545	contig_76	955914	966300
64273at147545	contig_3	1538936	1550594
64273at147545	contig_65	1036973	1048460
96837at147545	contig_50	357495	368454
107739at147545	contig_80	884552	894929
122448at147545	contig_76	561858	572181
41342at147545	contig_31	2228547	2240332
41342at147545	contig_65	2805481	2816863
54720at147545	contig_65	908348	919873
54720at147545	contig_41	208982	220041
29745at147545	contig_31	3535717	3547733
8037at147545	contig_65	1489240	1502113
65866at147545	contig_76	273363	284391
104149at147545	contig_3	1150559	1161271
104149at147545	contig_79	216080	226493
104149at147545	contig_65	360637	371050
75022at147545	contig_55	2322197	2333385
34068at147545	contig_79	359319	370890
7572at147545	contig_18	425069	438313
39683at147545	contig_65	3157647	3169338
39683at147545	contig_23	181183	212148
39683at147545	contig_45	3028058	3082615
85261at147545	contig_45	2331436	2342221
19259at147545	contig_55	1917468	1930362
19259at147545	contig_31	2596956	2608794
24279at147545	contig_76	1641240	1653640
84525at147545	contig_31	1440258	1451274
29445at147545	contig_45	1703966	1717837
108372at147545	contig_55	2535801	2546458
20455at147545	contig_65	1588652	1600787
31650at147545	contig_50	1021796	1032890
62470at147545	contig_65	645685	656347
12533at147545	contig_31	3040154	3052863
12199at147545	contig_45	3814912	3827590
89295at147545	contig_65	2998559	3009174
45724at147545	contig_45	2696091	2707312
103613at147545	contig_31	3253202	3263769
103613at147545	contig_55	1772864	1783630
103613at147545	contig_45	2910603	2921261
20472at147545	contig_76	379756	392555
44137at147545	contig_45	2557975	2569687
41190at147545	contig_76	612022	623893
44815at147545	contig_18	557495	568992
44815at147545	contig_76	2372577	2383672
44815at147545	contig_41	208994	220062
25881at147545	contig_3	1502448	1513931
25881at147545	contig_79	731624	742770
29060at147545	contig_45	3050897	3062831
36642at147545	contig_80	627148	638654
17343at147545	contig_45	1475240	1487801
98638at147545	contig_50	899738	910379
91312at147545	contig_41	1007526	1018410
43330at147545	contig_55	280602	291951
110307at147545	contig_45	3152960	3163558
105240at147545	contig_55	1988132	1998857
30915at147545	contig_55	1700164	1711984
30915at147545	contig_45	1592426	1604197
89908at147545	contig_50	1074948	1085599
