32954at147545	contig_45	2464082	2477641
33798at147545	contig_45	1367870	1379806
118659at147545	contig_76	1967631	1978115
7546at147545	contig_55	2150557	2164615
85577at147545	contig_3	2632905	2643742
58802at147545	contig_55	793605	804732
113186at147545	contig_65	2520521	2531069
113186at147545	contig_55	1661881	1672204
112169at147545	contig_3	1531237	1541948
46556at147545	contig_65	2505772	2518308
39142at147545	contig_45	4408319	4420474
65712at147545	contig_55	436416	448825
9460at147545	contig_65	809277	828878
111628at147545	contig_31	1413308	1423909
95867at147545	contig_45	2919121	2929983
88783at147545	contig_45	2673862	2685422
88783at147545	contig_65	631285	642732
92439at147545	contig_76	1771844	1782770
100955at147545	contig_76	2304610	2315494
103769at147545	contig_65	732166	742898
30179at147545	contig_55	834308	846742
99732at147545	contig_45	4012930	4025716
108523at147545	contig_45	2367042	2377796
80922at147545	contig_31	1666341	1677539
42313at147545	contig_79	412006	424008
77675at147545	contig_65	2900658	2911500
77675at147545	contig_45	4309392	4320138
77675at147545	contig_3	1325538	1336343
70803at147545	contig_76	105133	116333
72273at147545	contig_31	1460289	1471481
90018at147545	contig_80	900526	911930
100741at147545	contig_79	1559545	1570419
87087at147545	contig_31	2322537	2333740
112902at147545	contig_55	2518646	2529405
95649at147545	contig_45	778642	789648
110166at147545	contig_18	627201	637913
105892at147545	contig_18	376444	387476
36757at147545	contig_45	3576343	3588863
88995at147545	contig_76	2460741	2471938
73088at147545	contig_50	963600	974731
61509at147545	contig_65	2779504	2790647
37816at147545	contig_50	925429	940267
114368at147545	contig_76	8336	18995
69023at147545	contig_31	2732717	2744166
93701at147545	contig_76	309011	320239
95432at147545	contig_76	376200	387370
89028at147545	contig_65	2967506	2978999
101552at147545	contig_31	3270401	3281420
114462at147545	contig_65	1825432	1835973
28472at147545	contig_31	1807505	1819524
6956at147545	contig_50	790653	804230
49837at147545	contig_65	2703788	2716653
98640at147545	contig_76	216901	227609
98640at147545	contig_31	2050457	2060912
97109at147545	contig_55	822535	833472
109952at147545	contig_79	850056	863310
116862at147545	contig_31	3049313	3059898
73893at147545	contig_18	591731	603962
96268at147545	contig_45	3809792	3823795
92835at147545	contig_45	2017354	2028252
10234at147545	contig_45	4672988	4686687
45835at147545	contig_3	1720408	1731955
66819at147545	contig_65	1039531	1053625
35881at147545	contig_76	387204	401096
35881at147545	contig_45	1432178	1443461
35881at147545	contig_65	0	16029
77079at147545	contig_31	1522274	1534299
64900at147545	contig_76	466102	478684
13801at147545	contig_45	3206535	3219281
13801at147545	contig_65	1161016	1173567
120334at147545	contig_80	589878	600345
57084at147545	contig_45	3245724	3261698
120912at147545	contig_79	1808778	1819256
106026at147545	contig_45	2645174	2656267
122459at147545	contig_50	541557	552189
54250at147545	contig_76	990033	1001230
89149at147545	contig_3	1073302	1084371
66585at147545	contig_45	3521905	3534559
