67627at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	716826	727915
67627at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1072438	1083181
67627at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1153589	1164545
56718at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2074267	2085670
78260at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	579588	590724
2379at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	402658	418475
101957at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1346721	1357551
33447at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2068342	2080109
32954at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2364747	2377541
61510at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	560471	573200
33798at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	838458	849678
57227at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1129434	1140824
21438at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	1091234	1103256
75670at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1532976	1544730
122273at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	748632	759317
58036at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	110593	121853
58036at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1326212	1337111
24003at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1981202	1993611
45322at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1927142	1938550
89834at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2021941	2032447
108018at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	3214873	3225175
42918at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2948900	2960685
34687at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1179701	1191714
60657at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3868463	3880124
7192at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	833771	846952
92856at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1317499	1328327
42297at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3343891	3355302
60609at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2242554	2254029
12783at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1526466	1542247
12783at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1326094	1338235
106063at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1517387	1527959
56463at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1288557	1300295
100855at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	452721	463492
19883at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1848561	1860496
19883at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	858645	870546
93975at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2768372	2779437
