67627at147545	contig_91_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	728290	739379
67627at147545	contig_14_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1093915	1104658
67627at147545	contig_127_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1213450	1224406
56718at147545	contig_14_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2128259	2139662
78260at147545	contig_14_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	581053	592174
2379at147545	contig_127_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	442453	458270
101957at147545	contig_111_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2705241	2716071
33447at147545	contig_14_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2122336	2134103
32954at147545	contig_127_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2463883	2476677
61510at147545	contig_146_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	542731	553949
33798at147545	contig_44_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1298880	1310082
57227at147545	contig_111_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2921880	2933270
21438at147545	contig_44_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	717894	729916
75670at147545	contig_141_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	904825	916579
122273at147545	contig_146_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	733356	744041
58036at147545	contig_146_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	91510	102770
58036at147545	contig_111_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2725690	2736589
24003at147545	contig_104_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2678898	2691307
