33798at147545	contig_59	1290692	1302628
118659at147545	contig_86	558597	569081
33579at147545	contig_59	2719891	2732985
109732at147545	contig_42	572745	583420
107615at147545	contig_59	2477227	2488478
95023at147545	contig_59	992404	1003272
58802at147545	contig_87	1812062	1823189
112169at147545	contig_61	2276016	2286727
65712at147545	contig_87	2168017	2180425
26701at147545	contig_59	3098425	3113563
26701at147545	contig_157	49339	72362
26701at147545	contig_61	2392478	2403908
24155at147545	contig_59	2800741	2813006
88783at147545	contig_77	160499	171872
88783at147545	contig_87	1225609	1237404
64648at147545	contig_71	2973749	2985754
103769at147545	contig_71	3049692	3060424
30179at147545	contig_87	1770060	1782494
99732at147545	contig_59	3918006	3930791
92766at147545	contig_59	2494661	2506138
112465at147545	contig_61	1462877	1473663
42313at147545	contig_79	1510881	1522883
77675at147545	contig_71	897849	908691
77675at147545	contig_59	4214452	4225198
77675at147545	contig_61	2556231	2567015
90018at147545	contig_38	938178	949582
119084at147545	contig_79	589594	599902
112902at147545	contig_87	92503	103262
110166at147545	contig_42	627655	638367
105892at147545	contig_42	376869	387901
88995at147545	contig_86	67910	79107
73088at147545	contig_97	182051	193111
114368at147545	contig_145	7601	18260
69023at147545	contig_73	1408423	1419872
93701at147545	contig_104	202033	213261
89028at147545	contig_71	830337	841830
101552at147545	contig_73	875584	886567
28472at147545	contig_73	2334734	2346753
73893at147545	contig_42	592188	604419
92835at147545	contig_59	1938363	1949261
116790at147545	contig_79	795483	805965
118410at147545	contig_61	1221526	1232105
64900at147545	contig_104	357270	369854
113440at147545	contig_73	513295	524051
46800at147545	contig_104	230035	241283
46800at147545	contig_73	1076779	1087840
46800at147545	contig_61	796433	807475
17742at147545	contig_59	1534211	1549078
120912at147545	contig_79	117831	128309
106026at147545	contig_59	2566168	2577261
1193at147545	contig_59	3926429	3965922
122459at147545	contig_148	531800	542432
38961at147545	contig_61	2083536	2095490
