67627at147545	contig_79	1234962	1246051
67627at147545	contig_71	1083461	1094204
67627at147545	contig_59	3614352	3625308
56718at147545	contig_71	2067459	2078862
78260at147545	contig_71	588637	599761
2379at147545	contig_59	4360965	4376782
101957at147545	contig_73	2539926	2550756
33447at147545	contig_71	2061536	2073303
32954at147545	contig_59	2385846	2398640
61510at147545	contig_97	367323	378541
33798at147545	contig_59	1291406	1302628
57227at147545	contig_73	2756624	2768014
21438at147545	contig_59	724932	736954
75670at147545	contig_151	136973	148727
122273at147545	contig_97	175262	185947
58036at147545	contig_97	820516	831776
58036at147545	contig_73	2560372	2571271
24003at147545	contig_61	2222922	2235331
45322at147545	contig_73	1956574	1967982
89834at147545	contig_73	1858685	1869191
108018at147545	contig_147	209653	219955
42918at147545	contig_73	919708	931493
34687at147545	contig_86	1011289	1023305
60657at147545	contig_87	1940721	1952382
7192at147545	contig_61	1054640	1067821
92856at147545	contig_73	2569160	2579988
42297at147545	contig_73	519536	530947
60609at147545	contig_59	2509323	2520798
12783at147545	contig_71	1519427	1535208
12783at147545	contig_59	3437259	3449400
106063at147545	contig_151	121392	131964
56463at147545	contig_79	646259	657997
100855at147545	contig_71	461928	472699
19883at147545	contig_59	2908470	2920405
19883at147545	contig_71	869706	881607
93975at147545	contig_87	840059	851247
24656at147545	contig_79	128845	140875
24656at147545	contig_59	1250868	1262796
24656at147545	contig_38	932696	944378
67933at147545	contig_42	197817	209303
9095at147545	contig_87	1163455	1176448
49054at147545	contig_59	3449466	3461520
68115at147545	contig_59	367553	379740
51679at147545	contig_87	1666298	1677902
37939at147545	contig_61	453824	465537
4124at147545	contig_61	1801338	1814847
108575at147545	contig_61	1762754	1773254
52700at147545	contig_42	431582	442625
52700at147545	contig_147	233872	244765
52977at147545	contig_59	4148478	4160117
52977at147545	contig_61	2055953	2067304
5028at147545	contig_71	3181860	3194979
12074at147545	contig_87	612083	673432
84164at147545	contig_87	680613	691542
84164at147545	contig_59	264457	275158
4334at147545	contig_87	1393111	1406375
4334at147545	contig_148	355803	368222
45058at147545	contig_59	3812189	3824259
107672at147545	contig_59	4170152	4180427
65887at147545	contig_59	268466	279804
106644at147545	contig_148	627293	637601
48904at147545	contig_86	419335	431926
1622at147545	contig_71	1203953	1218994
64300at147545	contig_86	701333	712431
63327at147545	contig_73	771854	782909
69083at147545	contig_87	1202854	1213819
65484at147545	contig_61	1620108	1631169
105434at147545	contig_61	545572	556178
41450at147545	contig_97	132028	143503
41450at147545	contig_59	91523	102691
41450at147545	contig_61	989042	1000169
69541at147545	contig_87	601994	613644
93688at147545	contig_59	3364612	3375193
48403at147545	contig_104	248040	259613
10508at147545	contig_59	2352579	2365785
34263at147545	contig_71	1584733	1596472
46213at147545	contig_87	1046543	1057860
46213at147545	contig_61	739690	750860
114019at147545	contig_59	2632211	2642606
18140at147545	contig_79	279910	291520
88382at147545	contig_61	1604495	1615079
88382at147545	contig_81	323207	333728
88382at147545	contig_71	162558	172968
92132at147545	contig_59	2958545	2969579
14414at147545	contig_73	2531448	2543349
64378at147545	contig_71	1749722	1761122
70628at147545	contig_71	2070642	2081980
70628at147545	contig_97	521328	532195
96092at147545	contig_71	3127061	3137785
58235at147545	contig_87	1091260	1102713
95594at147545	contig_61	1120214	1131177
21626at147545	contig_71	611363	623186
11268at147545	contig_79	1013994	1027162
3705at147545	contig_59	3702156	3717565
8013at147545	contig_87	1638400	1651055
96558at147545	contig_59	998961	1011464
68285at147545	contig_86	437728	448793
101352at147545	contig_61	1150393	1161127
98760at147545	contig_42	398727	409425
31153at147545	contig_59	917448	929733
39508at147545	contig_73	2430347	2441975
7664at147545	contig_38	685052	698079
7387at147545	contig_71	2964896	3017247
7546at147545	contig_87	457434	471491
26942at147545	contig_59	4257679	4269708
56930at147545	contig_42	331551	342803
34502at147545	contig_59	4524354	4536429
24930at147545	contig_59	4139264	4151106
24930at147545	contig_97	132181	143557
24437at147545	contig_73	840835	852686
71497at147545	contig_59	3669742	3680796
71497at147545	contig_71	2493986	2504729
71497at147545	contig_149	86601	97392
20599at147545	contig_97	553618	566170
73751at147545	contig_73	2742427	2753574
73751at147545	contig_38	1041713	1052588
25656at147545	contig_61	1101674	1113963
68616at147545	contig_59	3034596	3045664
11334at147545	contig_87	1887175	1935675
46736at147545	contig_97	493846	505537
28389at147545	contig_87	2058741	2070602
13135at147545	contig_61	1209506	1220764
77671at147545	contig_73	2197255	2208090
83944at147545	contig_86	153376	164455
72549at147545	contig_59	2793084	2805672
28487at147545	contig_87	378969	389943
84104at147545	contig_61	1489276	1499959
84104at147545	contig_104	332215	342853
85085at147545	contig_87	1112758	1123519
84005at147545	contig_61	2558364	2569335
33579at147545	contig_59	2719963	2731648
18541at147545	contig_86	683920	696327
10613at147545	contig_59	1215511	1229375
62642at147545	contig_42	333687	344882
109732at147545	contig_42	573040	583375
110159at147545	contig_79	1787711	1798228
110159at147545	contig_86	499833	510487
73443at147545	contig_61	945473	956597
46158at147545	contig_104	14048	26210
118715at147545	contig_61	1600171	1610455
1713at147545	contig_87	401112	415230
76492at147545	contig_38	784702	795759
25700at147545	contig_104	297331	308909
8881at147545	contig_42	512477	525941
15493at147545	contig_87	1216476	1228755
66572at147545	contig_87	1836955	1847986
63017at147545	contig_61	1141648	1153097
104427at147545	contig_38	644416	655036
29726at147545	contig_71	2312344	2324142
32414at147545	contig_61	1779998	1792072
22548at147545	contig_86	815473	827158
65004at147545	contig_73	1836926	1848041
65004at147545	contig_61	2392478	2403860
65960at147545	contig_61	1282373	1293371
77105at147545	contig_73	1154229	1165212
61616at147545	contig_97	179953	191141
37635at147545	contig_71	1126122	1137624
65362at147545	contig_61	1902105	1914131
26838at147545	contig_59	320474	332350
40565at147545	contig_71	1256456	1268042
33902at147545	contig_73	1551066	1562928
14138at147545	contig_59	4288744	4300867
25339at147545	contig_73	1514835	1526849
23473at147545	contig_59	2716483	2728670
23473at147545	contig_79	395309	406586
29210at147545	contig_147	226397	238023
119856at147545	contig_61	1197410	1207595
91965at147545	contig_59	2483174	2494035
83670at147545	contig_145	34934	45796
120924at147545	contig_59	1393591	1403971
16588at147545	contig_87	186222	197923
114715at147545	contig_73	762036	772548
57296at147545	contig_73	1762128	1773286
96149at147545	contig_73	1747658	1758311
89366at147545	contig_73	1733562	1744419
37162at147545	contig_87	2160014	2171914
106841at147545	contig_71	967274	977692
47491at147545	contig_79	425398	436792
65675at147545	contig_104	141701	151796
95380at147545	contig_61	2258476	2269344
30451at147545	contig_87	478794	491232
107615at147545	contig_59	2477227	2488140
100064at147545	contig_104	515684	526070
64273at147545	contig_61	2267369	2279027
64273at147545	contig_71	2746055	2757542
64273at147545	contig_59	3998529	4009836
96837at147545	contig_148	347788	358747
107739at147545	contig_38	922207	932584
122448at147545	contig_104	453034	463357
41342at147545	contig_73	1913947	1925732
41342at147545	contig_71	992480	1003862
54720at147545	contig_71	2872672	2884197
54720at147545	contig_61	1212750	1223809
29745at147545	contig_73	609270	621286
8037at147545	contig_71	2290513	2303386
65866at147545	contig_104	166383	177411
104149at147545	contig_61	2731285	2741997
104149at147545	contig_146	25473	35886
104149at147545	contig_77	361796	372209
75022at147545	contig_87	288671	299859
34068at147545	contig_79	1564029	1575600
7572at147545	contig_42	425492	438736
39683at147545	contig_71	638022	649713
39683at147545	contig_81	133591	164576
39683at147545	contig_59	2936998	2991546
85261at147545	contig_59	2252443	2263228
19259at147545	contig_87	686439	699333
19259at147545	contig_73	1543792	1555630
24279at147545	contig_86	881066	893466
84525at147545	contig_73	2702933	2713949
29445at147545	contig_59	1624915	1638791
108372at147545	contig_87	75452	86108
20455at147545	contig_71	2191825	2203959
31650at147545	contig_97	240177	251271
62470at147545	contig_71	3136258	3146920
12533at147545	contig_73	1104076	1116785
12199at147545	contig_59	3721970	3734648
89295at147545	contig_71	800154	810769
45724at147545	contig_59	2617101	2628322
103613at147545	contig_73	893228	903795
103613at147545	contig_87	833162	843928
103613at147545	contig_59	2819560	2830218
20472at147545	contig_104	272775	285575
44137at147545	contig_59	2478971	2490683
41190at147545	contig_104	503190	515061
44815at147545	contig_42	557932	569429
44815at147545	contig_86	156185	167280
44815at147545	contig_61	1212729	1223797
25881at147545	contig_61	2304035	2315518
25881at147545	contig_79	1192357	1203503
29060at147545	contig_59	2959828	2971762
36642at147545	contig_38	664813	676319
17343at147545	contig_59	1398061	1410793
98638at147545	contig_97	118111	128752
91312at147545	contig_61	412560	423444
43330at147545	contig_87	2325192	2336541
110307at147545	contig_59	3061901	3072499
105240at147545	contig_87	623151	633876
30915at147545	contig_87	904801	916620
30915at147545	contig_59	1515012	1526783
89908at147545	contig_97	293323	303974
89908at147545	contig_59	1342241	1352681
105379at147545	contig_59	3184520	3195157
107844at147545	contig_97	703860	714414
68539at147545	contig_61	2206305	2217328
112977at147545	contig_61	1348727	1359104
97093at147545	contig_71	1347264	1358740
111536at147545	contig_73	1294658	1305312
4675at147545	contig_73	1894118	1907405
15824at147545	contig_148	704663	716171
69505at147545	contig_86	264370	275528
33794at147545	contig_79	90087	102519
85577at147545	contig_61	1472470	1483306
71285at147545	contig_71	1083303	1094201
71285at147545	contig_79	1235111	1245997
18784at147545	contig_71	3041020	3053433
2103at147545	contig_73	1793820	1807976
6712at147545	contig_59	2186694	2201035
73614at147545	contig_59	1223482	1234339
10536at147545	contig_59	4092979	4106039
17176at147545	contig_87	235218	247871
50485at147545	contig_71	1747004	1758421
13578at147545	contig_79	393948	406748
46471at147545	contig_59	4368869	4379699
109421at147545	contig_38	1045991	1056404
30334at147545	contig_38	901397	913191
7154at147545	contig_73	2734113	2747791
45959at147545	contig_59	912144	924357
25024at147545	contig_59	1197648	1209691
10381at147545	contig_73	1046874	1060215
77208at147545	contig_87	2062597	2073562
94250at147545	contig_38	526373	536871
9487at147545	contig_59	2425838	2440519
115505at147545	contig_59	3337092	3347652
103547at147545	contig_59	578314	589029
23466at147545	contig_145	30320	42609
72483at147545	contig_61	2171022	2182093
50872at147545	contig_71	590490	602240
14997at147545	contig_71	2674852	2691217
28058at147545	contig_97	69114	81565
35558at147545	contig_86	944864	956201
29474at147545	contig_73	1057629	1069263
79507at147545	contig_71	893708	904277
18011at147545	contig_61	1485514	1497228
54502at147545	contig_59	3847032	3858314
65330at147545	contig_148	491579	502802
35019at147545	contig_73	1375021	1387262
75405at147545	contig_71	452807	463653
22983at147545	contig_59	1882471	1894507
78920at147545	contig_87	1703347	1714663
51085at147545	contig_61	1148315	1159780
15414at147545	contig_79	1364472	1376370
59262at147545	contig_104	508399	519892
9765at147545	contig_157	394227	407150
63854at147545	contig_71	491335	502330
