33447at147545	tig00000004	1682965	1694731
33798at147545	tig00000002	3512250	3524183
42918at147545	tig00000003	908712	920708
37939at147545	tig00000005	311834	324216
88382at147545	tig00000005	1464042	1475143
88382at147545	tig00000010	130961	141461
88382at147545	tig00000004	3605728	3616212
118659at147545	tig00000007	1661622	1672106
92132at147545	tig00000002	1814695	1826134
96092at147545	tig00000004	619254	630148
71497at147545	tig00000002	1102035	1113091
71497at147545	tig00000004	1251924	1262670
71497at147545	tig00000003	2911788	2922681
68616at147545	tig00000002	1738603	1749871
11334at147545	tig00000001	683284	732190
33579at147545	tig00000002	2049128	2062218
18541at147545	tig00000007	1534456	1546939
33902at147545	tig00000003	1548534	1560625
119856at147545	tig00000005	1055176	1065859
104149at147545	tig00000005	2515628	2540540
84525at147545	tig00000003	2706074	2717092
29445at147545	tig00000002	3176044	3188205
105240at147545	tig00000001	1986138	1997253
111536at147545	tig00000003	1292560	1303212
85577at147545	tig00000005	1332431	1343265
18784at147545	tig00000004	703135	715933
77208at147545	tig00000001	545965	557027
77208at147545	tig00000002	3258499	3269191
23466at147545	tig00000007	57140	69468
22119at147545	tig00000004	697858	712557
81676at147545	tig00000003	1044158	1057398
8788at147545	tig00000001	3138833	3154339
99572at147545	tig00000002	2469617	2480558
76739at147545	tig00000003	1816542	1827633
26319at147545	tig00000010	960312	972357
25435at147545	tig00000008	1417194	1429753
5341at147545	tig00000007	600663	613941
175at147545	tig00000004	550280	569354
18256at147545	tig00000001	961554	975494
51274at147545	tig00000007	105441	117350
80319at147545	tig00000007	149482	160472
99338at147545	tig00000002	4539876	4550660
106618at147545	tig00000007	1731930	1744154
113186at147545	tig00000004	2481584	2492132
113186at147545	tig00000001	1665580	1675903
37386at147545	tig00000002	3600962	3613044
5919at147545	tig00000005	1312972	1326750
64261at147545	tig00000002	4341721	4353080
9584at147545	tig00000005	1665252	1678637
87719at147545	tig00000005	1537545	1548628
16603at147545	tig00000005	1217943	1230899
16603at147545	tig00000013	7370	20325
62041at147545	tig00000005	1813715	1824869
102449at147545	tig00000008	918682	930231
23721at147545	tig00000007	754285	766385
23193at147545	tig00000009	1437206	1449610
10330at147545	tig00000008	1443765	1456520
17986at147545	tig00000008	1425677	1437998
112169at147545	tig00000005	2135445	2146156
59555at147545	tig00000008	1462877	1474607
52439at147545	tig00000005	3054732	3066247
75408at147545	tig00000004	1292336	1303421
65712at147545	tig00000001	439139	451544
45769at147545	tig00000004	2963675	2976301
45769at147545	tig00000002	1244004	1255176
78806at147545	tig00000002	3461889	3472849
49564at147545	tig00000004	3353666	3365341
111628at147545	tig00000003	2733422	2744023
34712at147545	tig00000005	1997050	2010094
34712at147545	tig00000007	1690117	1701535
34712at147545	tig00000001	3026034	3037290
6861at147545	tig00000007	64640	78295
6861at147545	tig00000004	863304	876843
68456at147545	tig00000007	1752441	1766277
68456at147545	tig00000009	165392	176750
73255at147545	tig00000002	1435044	1446238
73255at147545	tig00000005	1712728	1723657
73255at147545	tig00000009	1318239	1329027
1044at147545	tig00000005	287341	317844
76339at147545	tig00000004	2483054	2494458
70760at147545	tig00000002	1574887	1586031
70760at147545	tig00000009	472172	483180
88783at147545	tig00000002	2209042	2220585
88783at147545	tig00000004	1992643	2004296
78286at147545	tig00000001	874952	888652
70002at147545	tig00000002	606552	617560
60098at147545	tig00000001	2278980	2290222
5026at147545	tig00000004	3289226	3305655
122686at147545	tig00000009	1041682	1051929
21672at147545	tig00000003	361170	373437
64648at147545	tig00000004	771158	783163
103769at147545	tig00000004	696538	707270
103174at147545	tig00000004	1974814	1985998
73721at147545	tig00000001	1771401	1782616
9605at147545	tig00000002	3446416	3461262
107558at147545	tig00000002	2557497	2568111
25616at147545	tig00000003	2790893	2802809
99732at147545	tig00000002	852221	865005
68198at147545	tig00000001	3073097	3084271
108523at147545	tig00000002	2516381	2527134
92766at147545	tig00000002	2309244	2320716
77977at147545	tig00000001	4282863	4294001
77977at147545	tig00000005	2295445	2306292
48179at147545	tig00000001	3452442	3464570
14129at147545	tig00000005	1226937	1239579
14129at147545	tig00000013	0	11334
91001at147545	tig00000005	2545177	2556312
91001at147545	tig00000001	2081341	2092135
26965at147545	tig00000004	681773	694311
118289at147545	tig00000004	1996783	2007067
81527at147545	tig00000007	357622	368515
87355at147545	tig00000003	2750857	2761721
37553at147545	tig00000002	1533300	1545153
34677at147545	tig00000004	1434938	1446960
42313at147545	tig00000001	4174409	4186411
77675at147545	tig00000004	2868821	2879663
77675at147545	tig00000002	557988	568734
77675at147545	tig00000005	2340709	2351493
89636at147545	tig00000002	1207908	1219220
72273at147545	tig00000003	2685895	2697082
9153at147545	tig00000005	439645	452977
90018at147545	tig00000008	1351588	1362937
54659at147545	tig00000004	2551960	2563875
31505at147545	tig00000002	4279401	4291702
62665at147545	tig00000008	1140681	1152034
14723at147545	tig00000001	2468290	2484291
71952at147545	tig00000009	889908	901476
116317at147545	tig00000002	2311989	2322471
110011at147545	tig00000008	1242040	1252921
112902at147545	tig00000001	2516515	2527274
26633at147545	tig00000001	2100528	2112702
12803at147545	tig00000009	812376	825289
84028at147545	tig00000007	730651	741780
86067at147545	tig00000002	1467595	1478540
110166at147545	tig00000010	1119763	1130475
105892at147545	tig00000010	869205	880216
112094at147545	tig00000002	1930738	1941446
118338at147545	tig00000001	770004	780730
88995at147545	tig00000007	2154472	2165667
31348at147545	tig00000008	862071	874282
31348at147545	tig00000005	573022	584092
31348at147545	tig00000003	2693984	2705201
