67627at147545	tig00000002	695274	706362
67627at147545	tig00000009	1107516	1118259
56718at147545	tig00000007	1674752	1686154
78260at147545	tig00000009	611285	622396
2379at147545	tig00000001	4353464	4369276
101957at147545	tig00000003	1632812	1643642
33447at147545	tig00000007	1680309	1692075
32954at147545	tig00000001	2374397	2387253
61510at147545	tig00000010	363821	375039
57227at147545	tig00000003	1417742	1429131
21438at147545	tig00000001	725986	738003
75670at147545	tig00000027	1585799	1597553
122273at147545	tig00000010	173954	184639
58036at147545	tig00000010	818850	830110
58036at147545	tig00000003	1612325	1623224
24003at147545	tig00000006	2076573	2088948
45322at147545	tig00000003	2245522	2256930
89834at147545	tig00000003	2344209	2354715
108018at147545	tig00000006	3031592	3041891
42918at147545	tig00000003	3294709	3305830
34687at147545	tig00000027	1240940	1252956
60657at147545	tig00000002	3884904	3896565
7192at147545	tig00000006	921498	934414
92856at147545	tig00000003	1603618	1614446
42297at147545	tig00000003	3682441	3693850
60609at147545	tig00000001	2497821	2509296
12783at147545	tig00000007	2221051	2235648
12783at147545	tig00000001	3424791	3436932
106063at147545	tig00000027	1570230	1580802
56463at147545	tig00000002	1270723	1282461
100855at147545	tig00000009	484745	495514
19883at147545	tig00000001	2896591	2908524
19883at147545	tig00000009	892059	903960
93975at147545	tig00000002	2783480	2794668
24656at147545	tig00000002	1787353	1799194
24656at147545	tig00000001	1251208	1263136
24656at147545	tig00000008	1007060	1018854
67933at147545	tig00000027	2967029	2978513
9095at147545	tig00000002	3108419	3121408
49054at147545	tig00000001	3436956	3449009
68115at147545	tig00000001	366967	379150
51679at147545	tig00000002	3610763	3622367
37939at147545	tig00000006	322785	334497
4124at147545	tig00000006	1655501	1668997
108575at147545	tig00000006	1616943	1627442
52700at147545	tig00000027	2733920	2744959
52700at147545	tig00000006	3055792	3066685
52700at147545	tig00000003	2519986	2530724
52977at147545	tig00000001	4141205	4152822
52977at147545	tig00000006	1909780	1921130
52977at147545	tig00000002	2799965	2811495
5028at147545	tig00000007	562836	575954
12074at147545	tig00000002	2604159	2616994
84164at147545	tig00000002	2624156	2635085
4334at147545	tig00000002	3337844	3351108
4334at147545	tig00000011	403802	416219
45058at147545	tig00000001	3801320	3813374
107672at147545	tig00000001	4162873	4173148
65887at147545	tig00000001	267969	279304
106644at147545	tig00000011	134666	144974
48904at147545	tig00000027	649466	662057
1622at147545	tig00000007	2535747	2550788
64300at147545	tig00000027	931219	942316
63327at147545	tig00000003	3440467	3451522
69083at147545	tig00000002	3147758	3158734
65484at147545	tig00000006	1474445	1485506
105434at147545	tig00000006	414420	425026
41450at147545	tig00000010	130771	142246
41450at147545	tig00000001	91686	102853
41450at147545	tig00000006	366436	377596
69541at147545	tig00000002	2540473	2552020
93688at147545	tig00000001	3352238	3362818
48403at147545	tig00000027	2057534	2069106
10508at147545	tig00000001	2341226	2354652
34263at147545	tig00000007	2158648	2170383
46213at147545	tig00000002	2991619	3002934
46213at147545	tig00000006	608387	619561
114019at147545	tig00000001	2620559	2630954
18140at147545	tig00000002	1636836	1648446
88382at147545	tig00000006	1458851	1469305
88382at147545	tig00000031	426293	436814
88382at147545	tig00000009	185929	196338
92132at147545	tig00000001	2946622	2957654
14414at147545	tig00000003	1640199	1652001
64378at147545	tig00000007	1994159	2005556
70628at147545	tig00000007	1671635	1682973
70628at147545	tig00000010	518107	528973
96092at147545	tig00000007	619975	630697
58235at147545	tig00000002	3036272	3047725
95594at147545	tig00000006	986758	997721
21626at147545	tig00000009	633994	645817
11268at147545	tig00000002	898177	911345
3705at147545	tig00000001	3691411	3706815
8013at147545	tig00000002	3582896	3595549
96558at147545	tig00000001	999531	1012123
68285at147545	tig00000027	667852	678917
101352at147545	tig00000006	1016912	1027646
98760at147545	tig00000027	2767085	2777783
31153at147545	tig00000001	918250	930527
39508at147545	tig00000003	1741343	1752964
7664at147545	tig00000008	759632	772658
7387at147545	tig00000007	740348	792644
7546at147545	tig00000002	2395941	2409995
26942at147545	tig00000001	4250300	4262328
56930at147545	tig00000027	2833640	2844892
34502at147545	tig00000001	4516206	4528281
24930at147545	tig00000001	4131998	4143840
24930at147545	tig00000010	130924	142300
24437at147545	tig00000003	3372775	3384625
71497at147545	tig00000001	3659034	3670086
71497at147545	tig00000003	1262532	1273275
71497at147545	tig00000007	1247560	1258302
20599at147545	tig00000010	550375	562925
73751at147545	tig00000003	1432174	1443321
25656at147545	tig00000006	968229	980518
68616at147545	tig00000001	3022617	3033643
11334at147545	tig00000002	3831391	3879867
46736at147545	tig00000010	490644	502156
28389at147545	tig00000002	4002745	4014604
13135at147545	tig00000006	1075904	1087162
77671at147545	tig00000003	2005614	2016553
83944at147545	tig00000027	380635	391714
72549at147545	tig00000001	2781279	2793863
28487at147545	tig00000002	2317558	2328532
84104at147545	tig00000006	1343525	1354206
84104at147545	tig00000027	1972494	1983132
85085at147545	tig00000002	3057760	3068521
84005at147545	tig00000006	2327049	2338020
33579at147545	tig00000001	2708230	2719910
18541at147545	tig00000027	913824	925989
10613at147545	tig00000001	1215927	1229790
62642at147545	tig00000027	2831563	2842757
109732at147545	tig00000027	2593312	2603860
110159at147545	tig00000027	729907	740561
110159at147545	tig00000010	1114904	1125419
73443at147545	tig00000006	812144	823266
46158at147545	tig00000027	2288567	2300727
118715at147545	tig00000006	1454531	1464815
1713at147545	tig00000002	2339529	2353774
76492at147545	tig00000008	859180	870236
25700at147545	tig00000027	2008575	2019771
8881at147545	tig00000027	2650702	2664164
15493at147545	tig00000002	3161367	3173645
66572at147545	tig00000002	3781240	3792254
63017at147545	tig00000006	1008174	1019623
104427at147545	tig00000008	719029	729649
29726at147545	tig00000007	1427914	1439712
32414at147545	tig00000006	1634170	1646244
22548at147545	tig00000027	1045306	1056990
65004at147545	tig00000003	2365312	2376427
65960at147545	tig00000006	1150714	1161711
77105at147545	tig00000003	3053333	3064316
61616at147545	tig00000010	178640	189828
37635at147545	tig00000009	1150142	1161644
65362at147545	tig00000006	1757059	1768166
26838at147545	tig00000001	319919	331794
40565at147545	tig00000007	2486764	2498352
33902at147545	tig00000003	2650151	2662011
14138at147545	tig00000001	4281319	4293604
25339at147545	tig00000003	2686188	2698200
23473at147545	tig00000001	2704757	2716940
