67627at147545	tig00000002	3840317	3851406
67627at147545	tig00000023	1106328	1117070
67627at147545	tig00000001	1171325	1182280
56718at147545	tig00000023	2117064	2128467
78260at147545	tig00000023	608037	619161
2379at147545	tig00000001	416429	432246
101957at147545	tig00000004	1616788	1627618
33447at147545	tig00000023	2111141	2122907
32954at147545	tig00000001	2399267	2412060
61510at147545	tig00000011	1166927	1178144
33798at147545	tig00000001	3499871	3511092
57227at147545	tig00000004	1399657	1411046
21438at147545	tig00000001	4065017	4077039
75670at147545	tig00000010	849508	861262
122273at147545	tig00000011	980974	991659
58036at147545	tig00000011	1619853	1631113
58036at147545	tig00000004	1596281	1607180
24003at147545	tig00000007	2165255	2177631
45322at147545	tig00000004	2199040	2210448
89834at147545	tig00000004	2297103	2307609
108018at147545	tig00000007	3224863	3235165
42918at147545	tig00000004	3237121	3248242
34687at147545	tig00000010	1202481	1214497
60657at147545	tig00000002	650335	661996
7192at147545	tig00000007	994985	1008164
92856at147545	tig00000004	1587566	1598394
42297at147545	tig00000004	3626840	3638250
60609at147545	tig00000001	2277170	2288645
12783at147545	tig00000023	1564145	1578746
12783at147545	tig00000001	1347192	1359333
12783at147545	tig00000024	973664	985904
106063at147545	tig00000010	866268	876840
56463at147545	tig00000002	3251957	3263695
100855at147545	tig00000023	479478	490249
19883at147545	tig00000001	1879523	1891456
19883at147545	tig00000023	890956	902857
93975at147545	tig00000002	1758350	1769538
24656at147545	tig00000002	2733085	2744929
24656at147545	tig00000001	3539686	3551614
24656at147545	tig00000013	799190	810872
67933at147545	tig00000025	544476	555962
9095at147545	tig00000002	1425988	1438979
49054at147545	tig00000001	1335071	1347125
68115at147545	tig00000001	4421993	4434177
51679at147545	tig00000002	922690	934293
37939at147545	tig00000007	397197	408908
4124at147545	tig00000007	1745883	1759391
108575at147545	tig00000007	1707310	1717810
52700at147545	tig00000025	311154	322193
52700at147545	tig00000007	3249069	3259962
52700at147545	tig00000004	2472914	2483656
52977at147545	tig00000001	634965	646583
52977at147545	tig00000007	2000259	2011609
52977at147545	tig00000027	185551	213208
5028at147545	tig00000024	983598	996717
12074at147545	tig00000002	1936077	1990922
84164at147545	tig00000002	1917973	1928902
84164at147545	tig00000001	4528568	4539269
4334at147545	tig00000002	1196213	1209477
4334at147545	tig00000011	377064	389483
45058at147545	tig00000001	970641	982710
107672at147545	tig00000001	614639	624914
65887at147545	tig00000001	4523935	4535273
106644at147545	tig00000011	657689	667997
48904at147545	tig00000010	1791747	1804338
1622at147545	tig00000023	1248878	1263919
64300at147545	tig00000010	1511349	1522447
63327at147545	tig00000004	3382771	3393826
69083at147545	tig00000002	1388675	1399640
65484at147545	tig00000007	1567762	1578823
105434at147545	tig00000007	488907	499513
41450at147545	tig00000011	937772	949247
41450at147545	tig00000001	4700654	4711822
41450at147545	tig00000007	929406	940533
69541at147545	tig00000002	1989355	2001005
