33447at147545	tig00000023	2111141	2122907
33798at147545	tig00000001	3499871	3511805
42918at147545	tig00000004	3236267	3248263
37939at147545	tig00000007	396798	409019
88382at147545	tig00000007	1551656	1562757
88382at147545	tig00000023	178355	188840
88382at147545	tig00000016	89952	100452
118659at147545	tig00000010	1654634	1665118
92132at147545	tig00000001	1832367	1843808
96092at147545	tig00000024	928664	939558
71497at147545	tig00000001	1114010	1125066
71497at147545	tig00000024	302575	313339
71497at147545	tig00000004	1250091	1260984
68616at147545	tig00000001	1754417	1765685
11334at147545	tig00000002	666640	715540
77671at147545	tig00000004	1958979	1969996
33579at147545	tig00000001	2066958	2080048
18541at147545	tig00000010	1527429	1539912
33902at147545	tig00000004	2603247	2615338
24279at147545	tig00000010	1330373	1342826
29445at147545	tig00000001	3162163	3174324
111536at147545	tig00000004	2860689	2871342
85577at147545	tig00000007	1420029	1430864
71285at147545	tig00000023	1106161	1117245
71285at147545	tig00000002	3840466	3851352
71285at147545	tig00000010	287541	298575
18784at147545	tig00000024	842862	855659
81676at147545	tig00000004	3099551	3112792
76739at147545	tig00000004	2342418	2353509
26319at147545	tig00000025	273699	285746
5341at147545	tig00000010	597960	611238
80319at147545	tig00000010	146822	157780
58802at147545	tig00000002	777421	788548
99338at147545	tig00000001	4445660	4456444
72554at147545	tig00000010	1886372	1897889
106618at147545	tig00000010	1724959	1737183
9584at147545	tig00000007	1749890	1763275
65647at147545	tig00000024	729437	740832
65647at147545	tig00000001	1106700	1117428
16603at147545	tig00000007	1300056	1313012
102449at147545	tig00000013	474631	486180
23193at147545	tig00000011	1444676	1457080
20805at147545	tig00000007	1934763	1946764
10330at147545	tig00000013	699363	712118
112169at147545	tig00000007	2218387	2229098
92332at147545	tig00000023	1769259	1780043
120193at147545	tig00000004	1947633	1958249
59555at147545	tig00000013	681271	693003
52439at147545	tig00000007	3221732	3233285
75408at147545	tig00000024	261852	272946
65712at147545	tig00000002	424448	436856
52463at147545	tig00000001	3471418	3483654
49564at147545	tig00000023	429409	441084
111628at147545	tig00000004	1426754	1437354
6861at147545	tig00000010	61909	75565
6861at147545	tig00000024	682013	695552
68456at147545	tig00000010	1745471	1759307
68456at147545	tig00000011	159377	170762
24155at147545	tig00000001	1986894	1999156
104406at147545	tig00000004	2314604	2325500
93842at147545	tig00000007	2543674	2554692
73255at147545	tig00000001	1450834	1462028
73255at147545	tig00000007	1797380	1808309
73255at147545	tig00000011	1325711	1336499
77188at147545	tig00000001	4313212	4324127
94221at147545	tig00000007	976849	988058
20050at147545	tig00000010	1957144	1969456
70760at147545	tig00000001	1590652	1601796
70760at147545	tig00000011	470488	481490
88783at147545	tig00000024	1428078	1439450
88783at147545	tig00000001	2191592	2203135
70002at147545	tig00000001	618467	629475
103769at147545	tig00000024	851526	862258
94318at147545	tig00000001	1441465	1452215
39907at147545	tig00000002	625511	637475
39907at147545	tig00000007	2809844	2838005
99353at147545	tig00000002	622544	642826
73721at147545	tig00000002	1760589	1771805
95084at147545	tig00000002	3040594	3051516
30179at147545	tig00000002	818101	830534
107558at147545	tig00000001	2540147	2550764
112279at147545	tig00000007	2808884	2819613
12998at147545	tig00000007	3185876	3198799
99732at147545	tig00000001	864147	876933
108523at147545	tig00000001	2499043	2509796
92766at147545	tig00000001	2291830	2303302
77977at147545	tig00000002	4234985	4246123
77977at147545	tig00000007	2387229	2398076
85251at147545	tig00000013	896823	908049
14129at147545	tig00000007	1309049	1321691
91001at147545	tig00000007	2712263	2723428
91001at147545	tig00000002	2064048	2074842
26965at147545	tig00000024	864496	877035
81527at147545	tig00000010	356901	367794
87351at147545	tig00000002	1072899	1083746
60540at147545	tig00000010	72722	84972
64248at147545	tig00000023	2056748	2068404
89443at147545	tig00000001	520574	531472
109575at147545	tig00000002	3123370	3133872
42313at147545	tig00000002	4126449	4138449
77675at147545	tig00000023	919083	929925
77675at147545	tig00000001	569887	580633
77675at147545	tig00000007	2507735	2518513
72273at147545	tig00000004	1473700	1484889
90018at147545	tig00000013	793990	805393
113446at147545	tig00000023	1299951	1310464
6433at147545	tig00000010	1949827	1963083
35206at147545	tig00000007	2058906	2071256
16563at147545	tig00000002	1512946	1529248
112902at147545	tig00000002	2503064	2513823
26633at147545	tig00000002	2083254	2095428
12803at147545	tig00000011	823756	836669
86067at147545	tig00000001	1483394	1494340
110166at147545	tig00000025	113594	124306
105892at147545	tig00000025	365852	376907
112094at147545	tig00000001	1948485	1959193
88995at147545	tig00000010	2145293	2156488
73088at147545	tig00000011	987759	998818
77326at147545	tig00000001	4332583	4343544
31348at147545	tig00000013	418017	430228
31348at147545	tig00000007	655978	667048
31348at147545	tig00000004	1465579	1476796
70705at147545	tig00000024	89764	100830
114368at147545	tig00000010	31716	42375
69023at147545	tig00000004	2746183	2757632
6811at147545	tig00000001	470611	490181
55734at147545	tig00000004	2514226	2525634
55734at147545	tig00000001	4259882	4271672
55734at147545	tig00000002	3001385	3012605
93701at147545	tig00000010	332277	343505
49762at147545	tig00000010	1048408	1059908
112055at147545	tig00000007	883801	894472
89028at147545	tig00000023	851607	863031
117111at147545	tig00000002	3345113	3355803
101552at147545	tig00000004	3281315	3292334
11426at147545	tig00000004	2738705	2751896
102682at147545	tig00000023	1676177	1686811
102682at147545	tig00000006	32297	42931
103491at147545	tig00000013	506147	516768
98302at147545	tig00000007	2870839	2881645
33975at147545	tig00000011	1365930	1378059
120604at147545	tig00000010	1324489	1337684
101795at147545	tig00000002	3010293	3020867
53850at147545	tig00000002	572550	586384
89260at147545	tig00000004	2422986	2434647
31211at147545	tig00000023	518992	530694
31211at147545	tig00000011	720240	731675
