# TBLASTN 2.12.0+
# Query: 33447at147545 33447at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33447at147545	tig00000023	47.782	293	124	5	191	456	2116584	2117456	2.44e-117	258
33447at147545	tig00000023	52.239	134	57	2	457	586	2117515	2117907	2.44e-117	152
33447at147545	tig00000023	39.583	96	54	1	77	168	2116228	2116515	2.44e-117	53.9
# TBLASTN 2.12.0+
# Query: 33447at147545 33447at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33447at147545	tig00000023	44.333	300	140	6	184	461	2116572	2117456	4.30e-110	237
33447at147545	tig00000023	46.377	138	63	3	462	595	2117515	2117907	4.30e-110	136
33447at147545	tig00000023	35.354	99	60	1	84	178	2116252	2116548	4.30e-110	65.5
# TBLASTN 2.12.0+
# Query: 33447at147545 33447at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33447at147545	tig00000023	50.512	293	123	2	171	442	2116581	2117456	9.44e-138	300
33447at147545	tig00000023	50.000	132	65	1	443	574	2117515	2117907	9.44e-138	137
33447at147545	tig00000023	43.750	128	72	0	26	153	2116144	2116527	9.44e-138	94.7
# TBLASTN 2.12.0+
# Query: 33447at147545 33447at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33447at147545	tig00000023	52.381	294	117	3	173	444	2116578	2117456	1.87e-142	296
33447at147545	tig00000023	51.471	136	61	2	445	580	2117515	2117907	1.87e-142	149
33447at147545	tig00000023	41.935	124	71	1	57	179	2116228	2116599	1.87e-142	102
# TBLASTN 2.12.0+
# Query: 33447at147545 33447at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33447at147545	tig00000023	63.014	292	84	2	148	415	2116581	2117456	0.0	361
33447at147545	tig00000023	66.418	134	42	2	416	549	2117515	2117907	0.0	189
33447at147545	tig00000023	56.463	147	64	0	1	147	2116141	2116581	0.0	176
# TBLASTN 2.12.0+
# Query: 33447at147545 33447at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33447at147545	tig00000023	58.904	292	95	3	148	414	2116581	2117456	0.0	348
33447at147545	tig00000023	61.194	134	49	2	415	548	2117515	2117907	0.0	182
33447at147545	tig00000023	54.000	150	69	0	1	150	2116141	2116590	0.0	182
# TBLASTN 2.12.0+
# Query: 33447at147545 33447at147545_6
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33447at147545	tig00000023	53.977	176	57	4	96	249	2116935	2117456	5.67e-68	148
33447at147545	tig00000023	46.377	138	67	3	250	387	2117515	2117907	5.67e-68	128
33447at147545	tig00000023	37.113	97	49	3	19	105	2116324	2116608	1.32e-10	63.2
# TBLASTN 2.12.0+
# Query: 33447at147545 33447at147545_7
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33447at147545	tig00000023	59.322	295	96	3	152	423	2116581	2117462	1.93e-169	332
33447at147545	tig00000023	64.179	134	45	2	445	578	2117515	2117907	1.93e-169	190
33447at147545	tig00000023	44.755	143	75	1	17	155	2116177	2116605	1.93e-169	114
# TBLASTN 2.12.0+
# Query: 33447at147545 33447at147545_8
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33447at147545	tig00000023	55.944	286	103	3	173	436	2116602	2117456	1.42e-148	295
33447at147545	tig00000023	57.576	132	52	2	437	565	2117515	2117907	1.42e-148	158
33447at147545	tig00000023	45.113	133	71	2	38	168	2116192	2116590	1.42e-148	114
# TBLASTN 2.12.0+
# Query: 33447at147545 33447at147545_9
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33447at147545	tig00000023	47.119	295	125	5	178	445	2116584	2117456	8.82e-118	245
33447at147545	tig00000023	54.478	134	54	3	446	575	2117515	2117907	8.82e-118	153
33447at147545	tig00000023	42.391	92	49	2	65	152	2116228	2116503	8.82e-118	66.6
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	tig00000001	46.429	700	289	25	51	728	3504898	3506805	2.96e-103	348
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# 0 hits found
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	tig00000001	39.802	706	333	23	1	677	3504871	3506799	9.58e-82	283
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	tig00000001	29.154	319	175	11	7	282	3504892	3505824	5.66e-07	52.8
33798at147545	tig00000001	33.019	106	55	3	366	460	3506107	3506409	3.71e-06	38.5
33798at147545	tig00000001	36.364	44	28	0	330	373	3505982	3506113	3.71e-06	30.8
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	tig00000001	50.980	663	272	24	1	628	3504871	3506805	3.46e-143	460
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	tig00000001	47.920	601	225	26	3	569	3504874	3506514	8.69e-100	333
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_6
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	tig00000001	47.788	678	272	25	1	629	3504871	3506805	4.97e-127	413
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_7
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	tig00000001	29.087	526	302	21	1	468	3504871	3506409	2.38e-11	67.0
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_8
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	tig00000001	32.578	706	365	20	1	656	3504871	3506805	1.97e-51	192
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_9
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	tig00000001	34.483	696	354	29	1	645	3504871	3506805	7.65e-55	202
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/H237.canu/blast_db/H237.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
42918at147545	tig00000004	92.500	80	6	0	83	162	3243055	3242816	1.26e-46	167
42918at147545	tig00000004	56.000	25	11	0	62	86	3243242	3243168	1.26e-46	38.1
42918at147545	tig00000004	40.437	183	69	5	218	374	3242627	3242121	8.61e-45	116
42918at147545	tig00000004	34.894	235	109	9	409	606	3242031	3241348	8.61e-45	84.0
42918at147545	tig00000004	29.762	84	56	1	101	181	3042532	3042281	3.74e-05	47.0
42918at147545	tig00000010	31.325	83	54	2	91	170	902973	902725	3.00e-05	47.0
