67627at147545	tig00000002	729377	740466
67627at147545	tig00000006	1054267	1065009
56718at147545	tig00000006	2089814	2101217
78260at147545	tig00000006	543635	554746
2379at147545	tig00000001	4419681	4435495
101957at147545	tig00000004	2591700	2602530
33447at147545	tig00000006	2083895	2095661
32954at147545	tig00000001	2395624	2408417
61510at147545	tig00000007	550211	561429
33798at147545	tig00000001	1291654	1302875
57227at147545	tig00000004	2808200	2819589
21438at147545	tig00000001	714841	726863
75670at147545	tig00000011	1660834	1672588
122273at147545	tig00000007	740712	751397
58036at147545	tig00000007	99255	110515
58036at147545	tig00000004	2612142	2623041
24003at147545	tig00000003	2153652	2166028
45322at147545	tig00000004	1951331	1962739
89834at147545	tig00000004	1847552	1858058
108018at147545	tig00000003	3146528	3156830
42918at147545	tig00000004	897091	908211
34687at147545	tig00000011	1299337	1311353
60657at147545	tig00000002	3966086	3977747
7192at147545	tig00000003	977203	990383
92856at147545	tig00000004	2620927	2631755
42297at147545	tig00000004	509143	520553
60609at147545	tig00000001	2518970	2530445
12783at147545	tig00000006	1527748	1542350
12783at147545	tig00000001	3478750	3490891
106063at147545	tig00000011	1645250	1655822
56463at147545	tig00000002	1323609	1335347
100855at147545	tig00000006	413175	423946
19883at147545	tig00000001	2946678	2958611
19883at147545	tig00000006	822466	834367
93975at147545	tig00000002	2860589	2871654
24656at147545	tig00000002	1839030	1850874
24656at147545	tig00000001	1251128	1263056
24656at147545	tig00000008	894908	906590
67933at147545	tig00000011	3108841	3120327
9095at147545	tig00000002	3185560	3198552
49054at147545	tig00000001	3490934	3502987
68115at147545	tig00000001	359746	371929
51679at147545	tig00000002	3692052	3703656
37939at147545	tig00000003	379668	391451
4124at147545	tig00000003	1732328	1745837
108575at147545	tig00000003	1693693	1704193
52700at147545	tig00000011	2873172	2884211
52700at147545	tig00000003	3170733	3181626
52700at147545	tig00000004	1671454	1682227
52977at147545	tig00000001	4205413	4217031
52977at147545	tig00000003	1988742	2000092
52977at147545	tig00000012	244228	272182
5028at147545	tig00000006	3252888	3266007
12074at147545	tig00000002	2680750	2693913
84164at147545	tig00000002	2701085	2712014
84164at147545	tig00000001	256679	267380
4334at147545	tig00000002	3417067	3430331
4334at147545	tig00000007	1331723	1344142
45058at147545	tig00000001	3869224	3881293
107672at147545	tig00000001	4227085	4237360
65887at147545	tig00000001	260675	272013
106644at147545	tig00000007	1062667	1072960
48904at147545	tig00000011	683416	696007
1622at147545	tig00000006	1200844	1215884
64300at147545	tig00000011	965406	976504
63327at147545	tig00000004	751326	762520
69083at147545	tig00000002	3225031	3235995
65484at147545	tig00000003	1551217	1562278
105434at147545	tig00000003	471183	481789
41450at147545	tig00000007	783113	794588
41450at147545	tig00000001	84104	95272
41450at147545	tig00000003	911627	922754
69541at147545	tig00000002	2610975	2622625
93688at147545	tig00000001	3404259	3414840
48403at147545	tig00000011	2208919	2220491
10508at147545	tig00000001	2362376	2375581
34263at147545	tig00000006	1592989	1604726
46213at147545	tig00000002	3068702	3080019
46213at147545	tig00000003	663143	674310
114019at147545	tig00000001	2650830	2661225
18140at147545	tig00000002	1688461	1699840
88382at147545	tig00000003	1535615	1546069
88382at147545	tig00000012	419261	429782
88382at147545	tig00000006	122223	132633
92132at147545	tig00000001	2994708	3005740
14414at147545	tig00000004	2583224	2595125
64378at147545	tig00000006	1761651	1773051
70628at147545	tig00000006	2092996	2104334
70628at147545	tig00000007	396203	407070
96092at147545	tig00000006	3198175	3208898
58235at147545	tig00000002	3113392	3124845
