33447at147545	tig00000006	2083895	2095661
33798at147545	tig00000001	1290941	1302875
42918at147545	tig00000004	897070	909071
49054at147545	tig00000001	3490934	3502996
106644at147545	tig00000007	1062462	1073053
88382at147545	tig00000003	1535112	1546213
88382at147545	tig00000006	122205	132690
88382at147545	tig00000012	419219	429719
118659at147545	tig00000011	822597	833081
92132at147545	tig00000001	2994306	3005746
96092at147545	tig00000006	3198004	3208898
71497at147545	tig00000001	3711081	3722137
71497at147545	tig00000006	2527846	2538610
71497at147545	tig00000004	2964181	2975074
20599at147545	tig00000007	355765	375507
68616at147545	tig00000001	3070584	3081853
11334at147545	tig00000002	3912545	3961432
77671at147545	tig00000004	2249372	2260389
84104at147545	tig00000003	1420265	1433650
84104at147545	tig00000011	2060076	2070738
33579at147545	tig00000001	2756285	2769375
18541at147545	tig00000011	947943	960427
33902at147545	tig00000004	1533078	1545169
84525at147545	tig00000004	2752546	2763564
29445at147545	tig00000001	1626713	1638874
85577at147545	tig00000003	1403465	1414300
71285at147545	tig00000006	1054100	1065184
71285at147545	tig00000002	729431	740317
71285at147545	tig00000011	2300173	2311207
77208at147545	tig00000002	4087605	4098667
77208at147545	tig00000001	1545925	1556617
23466at147545	tig00000011	2531688	2544018
81676at147545	tig00000004	1032495	1045736
76739at147545	tig00000004	1801630	1812722
26319at147545	tig00000011	2835713	2847758
25435at147545	tig00000008	821907	834467
62894at147545	tig00000006	941844	953258
80319at147545	tig00000011	2440667	2451657
99338at147545	tig00000001	337477	348261
13572at147545	tig00000006	1690368	1703045
13572at147545	tig00000011	1869156	1881258
106618at147545	tig00000011	750534	762757
16603at147545	tig00000003	1280221	1293177
102449at147545	tig00000008	1324380	1335929
23193at147545	tig00000007	272747	285150
112169at147545	tig00000003	2206701	2217412
120193at147545	tig00000004	2261119	2271735
59555at147545	tig00000008	769098	780830
65712at147545	tig00000002	4208280	4220686
26701at147545	tig00000001	3136425	3151558
26701at147545	tig00000003	3269903	3292898
110073at147545	tig00000003	3195900	3206709
49564at147545	tig00000006	363112	374787
34712at147545	tig00000003	2068410	2081454
34712at147545	tig00000011	793171	804589
34712at147545	tig00000002	1573549	1584805
6861at147545	tig00000011	2522864	2536518
6861at147545	tig00000006	2913181	2926720
15305at147545	tig00000004	1993303	2006022
68456at147545	tig00000011	728409	742244
68456at147545	tig00000007	1559320	1570678
73255at147545	tig00000001	3378074	3389268
73255at147545	tig00000003	1783812	1794741
73255at147545	tig00000007	391403	402191
104083at147545	tig00000004	1772085	1782796
104083at147545	tig00000007	613956	624280
70760at147545	tig00000001	3238325	3249469
