# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	tig00000001	54.692	373	132	14	51	415	1297938	1296907	3.52e-112	233
33798at147545	tig00000001	41.634	257	115	8	480	728	1296719	1296030	3.52e-112	140
33798at147545	tig00000001	80.000	45	8	1	415	458	1296910	1296776	3.52e-112	73.9
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
# 0 hits found
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	tig00000001	45.897	390	168	13	1	371	1297965	1296868	1.25e-51	194
33798at147545	tig00000001	38.760	258	125	7	423	677	1296719	1296036	4.34e-39	127
33798at147545	tig00000001	72.727	33	9	0	358	390	1296910	1296812	4.34e-39	53.1
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	tig00000001	29.141	326	179	12	1	282	1297965	1297012	5.33e-07	52.8
33798at147545	tig00000001	33.019	106	55	3	366	460	1296728	1296426	2.68e-06	38.9
33798at147545	tig00000001	36.364	44	28	0	330	373	1296853	1296722	2.68e-06	30.8
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	tig00000001	58.333	360	132	13	1	348	1297965	1296904	1.71e-150	303
33798at147545	tig00000001	48.333	240	99	8	407	628	1296728	1296030	1.71e-150	176
33798at147545	tig00000001	77.419	62	13	1	347	407	1296910	1296725	1.71e-150	94.7
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	tig00000001	53.488	344	126	14	3	338	1297962	1297009	1.44e-109	227
33798at147545	tig00000001	57.554	139	53	4	434	569	1296728	1296321	1.44e-109	136
33798at147545	tig00000001	65.000	60	19	1	371	430	1296910	1296737	1.44e-109	74.3
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_6
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	tig00000001	54.472	369	135	15	1	351	1297965	1296904	2.93e-133	266
33798at147545	tig00000001	49.160	238	98	8	410	629	1296728	1296030	2.93e-133	174
33798at147545	tig00000001	92.105	38	3	0	350	387	1296910	1296797	2.93e-133	76.6
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_7
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
33798at147545	tig00000001	30.816	331	178	13	1	289	1297965	1297000	2.13e-09	60.5
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_8
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	tig00000001	35.753	372	200	10	1	351	1297965	1296904	2.00e-60	112
33798at147545	tig00000001	34.074	270	121	7	407	656	1296728	1296030	2.00e-60	99.4
33798at147545	tig00000001	58.065	62	22	2	350	407	1296910	1296725	2.00e-60	61.6
# TBLASTN 2.12.0+
# Query: 33798at147545 33798at147545_9
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
33798at147545	tig00000001	38.859	368	183	15	1	340	1297965	1296904	9.53e-60	135
33798at147545	tig00000001	32.692	260	140	9	394	645	1296728	1296030	9.53e-60	84.0
33798at147545	tig00000001	54.839	62	22	3	339	394	1296910	1296725	9.53e-60	51.2
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
42918at147545	tig00000003	90.361	83	8	0	83	165	902383	902631	2.45e-47	170
42918at147545	tig00000003	56.000	25	11	0	62	86	902196	902270	2.45e-47	38.1
42918at147545	tig00000003	39.487	195	78	5	218	386	902810	903352	4.67e-45	119
42918at147545	tig00000003	37.436	195	80	8	409	568	903405	903968	4.67e-45	81.6
42918at147545	tig00000003	29.762	84	56	1	101	181	1102813	1103064	3.56e-05	47.0
42918at147545	tig00000016	33.333	72	45	2	91	159	738034	737819	2.92e-05	47.4
42918at147545	tig00000011	32.258	62	40	1	91	152	820046	819867	3.79e-04	43.5
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
42918at147545	tig00000003	60.204	294	92	9	392	664	903306	904175	7.88e-176	236
42918at147545	tig00000003	81.675	191	33	2	204	394	902750	903316	7.88e-176	224
42918at147545	tig00000003	96.250	80	3	0	101	180	902383	902622	7.88e-176	171
42918at147545	tig00000003	56.000	25	11	0	80	104	902196	902270	7.88e-176	42.7
42918at147545	tig00000003	83.333	12	2	0	180	191	902619	902654	7.88e-176	28.5
42918at147545	tig00000003	36.364	55	35	0	119	173	1102813	1102977	1.18e-05	48.5
42918at147545	tig00000002	28.889	90	55	3	84	170	1221870	1221619	1.94e-04	44.7
42918at147545	tig00000002	33.898	59	39	0	119	177	1704379	1704203	7.43e-04	42.7
42918at147545	tig00000016	30.233	86	57	2	109	191	738034	737777	3.65e-04	43.9
42918at147545	tig00000011	32.258	62	40	1	109	170	820046	819867	8.73e-04	42.4
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
42918at147545	tig00000003	63.823	293	96	6	364	650	903300	904166	0.0	303
42918at147545	tig00000003	81.250	192	33	2	177	368	902750	903316	0.0	233
42918at147545	tig00000003	96.250	80	3	0	73	152	902383	902622	0.0	171
42918at147545	tig00000003	62.500	32	12	0	45	76	902175	902270	0.0	48.9
42918at147545	tig00000003	83.333	18	3	0	152	169	902619	902672	0.0	34.7
42918at147545	tig00000003	36.364	55	35	0	91	145	1102813	1102977	8.04e-06	49.3
42918at147545	tig00000016	31.944	72	46	2	81	149	738034	737819	5.31e-04	43.1
42918at147545	tig00000002	33.898	59	39	0	91	149	1704379	1704203	6.03e-04	43.1
42918at147545	tig00000011	32.258	62	40	1	81	142	820046	819867	6.96e-04	42.7
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
42918at147545	tig00000003	55.488	164	38	3	295	429	902843	903316	8.21e-57	145
42918at147545	tig00000003	52.482	141	51	5	462	591	903405	903812	8.21e-57	94.7
42918at147545	tig00000003	93.827	81	5	0	145	225	902380	902622	3.05e-43	169
42918at147545	tig00000003	36.364	55	35	0	164	218	1102813	1102977	1.70e-05	48.1
42918at147545	tig00000003	36.264	91	48	5	148	234	3729858	3729604	1.17e-04	45.4
42918at147545	tig00000016	32.787	61	38	2	163	222	737995	737819	5.46e-04	43.5
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
42918at147545	tig00000003	68.675	166	50	1	298	463	902846	903337	8.54e-82	201
42918at147545	tig00000003	46.552	232	94	8	460	676	903318	903968	8.54e-82	122
42918at147545	tig00000003	90.000	80	8	0	161	240	902383	902622	3.81e-41	162
42918at147545	tig00000003	36.364	55	35	0	179	233	1102813	1102977	6.31e-06	49.7
42918at147545	tig00000016	32.394	71	45	2	169	236	738034	737822	3.56e-04	43.9
42918at147545	tig00000011	32.258	62	40	1	169	230	820046	819867	8.57e-04	42.7
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
42918at147545	tig00000003	95.890	73	3	0	53	125	902383	902601	4.98e-44	158
42918at147545	tig00000003	45.161	31	17	0	30	60	902190	902282	4.98e-44	38.9
42918at147545	tig00000003	37.143	210	88	10	351	540	903402	903959	7.43e-17	84.7
42918at147545	tig00000003	40.678	118	58	3	181	287	902858	903208	2.54e-16	83.2
42918at147545	tig00000003	31.579	95	51	3	71	151	1102813	1103097	6.59e-07	52.4
42918at147545	tig00000011	32.258	62	40	1	61	122	820046	819867	2.17e-04	44.3
42918at147545	tig00000016	33.846	65	40	2	61	122	738034	737840	7.30e-04	42.7
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_6
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
42918at147545	tig00000003	69.000	200	56	3	203	401	902732	903316	2.81e-164	219
42918at147545	tig00000003	56.357	291	110	7	399	673	903306	904175	2.81e-164	200
42918at147545	tig00000003	76.147	109	12	1	105	199	902383	902709	2.81e-164	177
42918at147545	tig00000003	62.963	27	10	0	82	108	902190	902270	2.81e-164	45.8
42918at147545	tig00000003	36.364	55	35	0	123	177	1102813	1102977	1.05e-05	48.9
42918at147545	tig00000016	30.337	89	59	2	113	198	738034	737768	1.50e-04	45.1
42918at147545	tig00000011	32.258	62	40	1	113	174	820046	819867	4.35e-04	43.5
42918at147545	tig00000002	33.898	59	39	0	123	181	1704379	1704203	6.11e-04	43.1
# TBLASTN 2.12.0+
# Query: 42918at147545 42918at147545_7
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/B5233.canu/blast_db/B5233.canu.fasta
