67627at147545	contig_60	730482	741570
67627at147545	contig_79	1076324	1087067
67627at147545	contig_61	1159670	1170625
56718at147545	contig_87	909886	921289
78260at147545	contig_79	579818	590942
2379at147545	contig_61	406519	422335
101957at147545	contig_48	1677774	1688604
33447at147545	contig_87	903964	915731
32954at147545	contig_61	2417109	2429903
61510at147545	contig_75	567002	578220
33798at147545	contig_61	3513058	3524279
57227at147545	contig_48	1460648	1472037
21438at147545	contig_61	4160215	4172237
75670at147545	contig_29	851607	863361
122273at147545	contig_75	757496	768181
58036at147545	contig_75	113969	125229
58036at147545	contig_48	1657263	1668162
24003at147545	contig_71	2073966	2086375
45322at147545	contig_48	2260306	2271714
89834at147545	contig_48	2359050	2369556
108018at147545	contig_71	3049704	3060003
42918at147545	contig_48	3312435	3323557
34687at147545	contig_29	1198111	1210127
60657at147545	contig_60	3922967	3934628
7192at147545	contig_71	904120	917298
92856at147545	contig_48	1648549	1659377
42297at147545	contig_48	3712126	3723537
60609at147545	contig_61	2295030	2306505
12783at147545	contig_87	362119	376721
12783at147545	contig_61	1335503	1347644
106063at147545	contig_29	868366	878938
56463at147545	contig_60	1312272	1324010
100855at147545	contig_79	453188	463959
19883at147545	contig_61	1862206	1874139
19883at147545	contig_79	860755	872656
93975at147545	contig_60	2820952	2832140
24656at147545	contig_60	1829082	1841112
24656at147545	contig_61	3552869	3564797
24656at147545	contig_10	1349214	1360896
67933at147545	contig_21	204954	216440
9095at147545	contig_60	3146062	3159055
49054at147545	contig_61	1323410	1335464
68115at147545	contig_61	4517371	4529556
51679at147545	contig_60	3648673	3660277
37939at147545	contig_71	303373	315085
4124at147545	contig_71	1652721	1666230
108575at147545	contig_71	1614149	1624649
52700at147545	contig_21	438630	449669
52700at147545	contig_71	3073910	3084832
52700at147545	contig_48	2534998	2545736
52977at147545	contig_61	623117	634735
52977at147545	contig_71	1907126	1918477
5028at147545	contig_87	2023787	2036906
12074at147545	contig_60	2593011	2654371
84164at147545	contig_60	2661548	2672477
84164at147545	contig_61	4621891	4632592
4334at147545	contig_60	3375632	3388896
4334at147545	contig_75	1343050	1355469
45058at147545	contig_61	958850	970920
107672at147545	contig_61	602788	613063
65887at147545	contig_61	4617245	4628583
106644at147545	contig_75	1071862	1082170
48904at147545	contig_29	1789318	1801909
1622at147545	contig_87	46823	61864
64300at147545	contig_29	1508901	1519999
63327at147545	contig_48	3458264	3469319
69083at147545	contig_60	3185415	3196380
65484at147545	contig_71	1471597	1482658
105434at147545	contig_71	395087	405693
41450at147545	contig_75	799913	811388
41450at147545	contig_61	4794393	4805561
41450at147545	contig_71	838535	849662
69541at147545	contig_60	2582928	2594578
93688at147545	contig_61	1409681	1420262
48403at147545	contig_29	369177	380749
10508at147545	contig_61	2449958	2463164
34263at147545	contig_87	427379	439116
46213at147545	contig_60	3029205	3040522
46213at147545	contig_71	591131	602301
114019at147545	contig_61	2173279	2183674
18140at147545	contig_60	1678518	1690128
88382at147545	contig_71	1455986	1466440
88382at147545	contig_39	321129	331650
88382at147545	contig_79	152151	162561
92132at147545	contig_61	1815071	1826102
14414at147545	contig_48	1685166	1697067
64378at147545	contig_87	592311	603711
70628at147545	contig_87	913068	924406
70628at147545	contig_75	413410	424277
96092at147545	contig_87	1969008	1979731
58235at147545	contig_60	3073879	3085332
95594at147545	contig_71	969676	980639
21626at147545	contig_79	602536	614359
11268at147545	contig_60	943288	956456
3705at147545	contig_61	1065459	1080867
8013at147545	contig_60	3620792	3633446
96558at147545	contig_61	3885841	3898344
68285at147545	contig_29	1772453	1783518
101352at147545	contig_71	999826	1010560
98760at147545	contig_21	405784	416482
31153at147545	contig_61	3967583	3979864
39508at147545	contig_48	1786515	1798139
7664at147545	contig_10	1101643	1114670
7387at147545	contig_87	1806927	1859269
7546at147545	contig_60	2438459	2452515
26942at147545	contig_61	513565	525594
56930at147545	contig_21	338629	349881
34502at147545	contig_61	243106	255181
24930at147545	contig_61	632107	643949
24930at147545	contig_75	799859	811235
24437at147545	contig_48	3390542	3402393
71497at147545	contig_61	1102210	1113263
71497at147545	contig_87	1336156	1346899
71497at147545	contig_48	1309031	1319822
20599at147545	contig_75	379439	391991
73751at147545	contig_48	1475085	1486232
73751at147545	contig_10	1457166	1468041
25656at147545	contig_71	951140	963429
68616at147545	contig_61	1739027	1750053
11334at147545	contig_60	3869431	3917928
46736at147545	contig_75	440232	451757
28389at147545	contig_60	4040870	4052731
13135at147545	contig_71	1060966	1072224
77671at147545	contig_48	2020284	2031119
83944at147545	contig_29	2059860	2070939
72549at147545	contig_61	1976895	1989482
28487at147545	contig_60	2360016	2370990
84104at147545	contig_71	1340621	1351304
84104at147545	contig_29	453329	463967
85085at147545	contig_60	3095373	3106134
84005at147545	contig_71	2334516	2345487
33579at147545	contig_61	2050861	2062542
18541at147545	contig_29	1525002	1537407
