33798at147545	contig_61	3513058	3524992
42918at147545	contig_48	3311581	3323578
37939at147545	contig_71	302812	315196
88382at147545	contig_71	1455483	1466584
88382at147545	contig_79	152133	162618
88382at147545	contig_39	321087	331587
118659at147545	contig_29	1652204	1662688
92132at147545	contig_61	1815065	1826504
96092at147545	contig_87	1968837	1979731
39508at147545	contig_48	1786440	1798199
71497at147545	contig_61	1102207	1113263
71497at147545	contig_87	1336129	1346899
71497at147545	contig_48	1309031	1319924
68616at147545	contig_61	1738955	1750223
11334at147545	contig_60	3869407	3918324
33579at147545	contig_61	2049524	2062614
18541at147545	contig_29	1524984	1537467
33902at147545	contig_48	2671498	2683589
29445at147545	contig_61	3176763	3188924
111536at147545	contig_48	2928992	2939644
85577at147545	contig_71	1323818	1334652
18784at147545	contig_87	1883029	1895828
77208at147545	contig_60	4044630	4055692
77208at147545	contig_61	3259244	3269936
99572at147545	contig_61	2470125	2481066
175at147545	contig_87	2029651	2048725
51274at147545	contig_29	95572	107481
80319at147545	contig_29	139621	150611
58802at147545	contig_60	3794376	3805503
99338at147545	contig_61	4541039	4551823
106618at147545	contig_29	1722525	1734749
9584at147545	contig_71	1656729	1670114
16603at147545	contig_71	1209283	1222239
62041at147545	contig_71	1805235	1816391
102449at147545	contig_10	921908	933218
23193at147545	contig_75	288005	300409
112169at147545	contig_71	2127047	2137758
75408at147545	contig_87	1295381	1306468
65712at147545	contig_60	4150143	4162550
45769at147545	contig_79	792228	804854
45769at147545	contig_61	1244215	1255387
49564at147545	contig_79	403077	414752
111628at147545	contig_48	1487749	1498350
6861at147545	contig_29	54759	68415
6861at147545	contig_87	1722075	1735614
68456at147545	contig_29	1743041	1756877
68456at147545	contig_75	1555564	1566922
73255at147545	contig_61	1435304	1446498
73255at147545	contig_71	1704219	1715148
73255at147545	contig_75	408609	419397
1044at147545	contig_71	278315	308821
70760at147545	contig_61	1575190	1586334
70760at147545	contig_75	1249038	1260046
88783at147545	contig_61	2209461	2221004
88783at147545	contig_87	1991829	2003338
78286at147545	contig_60	3712896	3726719
70002at147545	contig_61	606616	617624
14359at147545	contig_29	408485	421656
64648at147545	contig_87	1815778	1827783
103769at147545	contig_87	1891695	1902427
103174at147545	contig_87	612598	623782
73721at147545	contig_60	2818688	2829904
25616at147545	contig_48	1428937	1440853
99732at147545	contig_61	852352	865138
108523at147545	contig_61	2516904	2527657
77977at147545	contig_60	306537	317675
77977at147545	contig_71	2287108	2297955
48179at147545	contig_60	1136201	1148329
14129at147545	contig_71	1218277	1230919
26965at147545	contig_87	1904658	1917197
81527at147545	contig_29	347820	358713
109575at147545	contig_60	1442124	1452627
42313at147545	contig_60	414154	426156
77675at147545	contig_79	888891	899733
77675at147545	contig_61	558043	568789
77675at147545	contig_71	2332385	2343169
72273at147545	contig_48	1534709	1545898
90018at147545	contig_10	1354691	1366040
119084at147545	contig_60	1370343	1380651
14723at147545	contig_60	2117164	2132796
95916at147545	contig_48	1994516	2005465
110011at147545	contig_10	1245114	1255995
112902at147545	contig_60	2073800	2084559
86067at147545	contig_61	1467863	1478808
110166at147545	contig_21	634585	645297
105892at147545	contig_21	383952	394963
112094at147545	contig_61	1931139	1941847
88995at147545	contig_29	2145186	2156382
70705at147545	contig_87	1123271	1134337
91377at147545	contig_87	1567274	1578285
114368at147545	contig_29	24545	35204
69023at147545	contig_48	2814477	2825926
24083at147545	contig_48	3463972	3476628
24083at147545	contig_61	230610	242318
24083at147545	contig_21	625433	678855
55734at147545	contig_48	2582299	2593707
55734at147545	contig_61	4355123	4366913
55734at147545	contig_60	1563429	1574649
93701at147545	contig_29	322974	334202
49762at147545	contig_29	1047987	1059487
89028at147545	contig_79	821395	832819
117111at147545	contig_60	1220147	1230843
101552at147545	contig_48	3356635	3367654
8256at147545	contig_48	3146486	3159426
11426at147545	contig_48	2806997	2820189
102682at147545	contig_87	470860	481494
103491at147545	contig_10	953187	963808
98302at147545	contig_71	2695546	2706352
101795at147545	contig_60	1555164	1565738
70397at147545	contig_75	433934	445411
88760at147545	contig_10	801286	812783
116862at147545	contig_48	3135719	3146302
73893at147545	contig_21	599129	611360
12493at147545	contig_87	1027738	1040040
12493at147545	contig_71	3163526	3175496
12493at147545	contig_61	1879525	1891284
54336at147545	contig_60	2050193	2061562
3654at147545	contig_87	668273	683292
49662at147545	contig_87	2421233	2433150
10234at147545	contig_61	189524	203221
109532at147545	contig_29	1056074	1066803
33097at147545	contig_60	3544552	3556581
106247at147545	contig_60	523458	534319
35881at147545	contig_29	401400	415245
35881at147545	contig_61	3449420	3460703
66521at147545	contig_87	108194	119448
118410at147545	contig_71	1072977	1083555
5745at147545	contig_21	368768	384341
108788at147545	contig_61	1771070	1781669
24274at147545	contig_71	1596802	1608631
12222at147545	contig_48	3517652	3530222
26017at147545	contig_60	2030291	2043486
27129at147545	contig_71	2723151	2735470
25804at147545	contig_71	3539069	3553760
25804at147545	contig_60	85455	97258
25804at147545	contig_21	141040	152834
65211at147545	contig_48	2768291	2779198
5204at147545	contig_87	2013766	2027499
64900at147545	contig_29	478423	491015
53619at147545	contig_75	1102897	1115442
120334at147545	contig_10	1044153	1054618
50601at147545	contig_48	2273993	2285747
17336at147545	contig_60	322896	335566
17336at147545	contig_48	3227955	3240236
66148at147545	contig_71	3541786	3553760
113405at147545	contig_48	3115631	3126231
109398at147545	contig_29	1859221	1870243
55225at147545	contig_61	3724057	3735543
120912at147545	contig_60	1841646	1852124
106026at147545	contig_61	2238603	2249696
103811at147545	contig_87	777594	788546
1193at147545	contig_61	817231	856717
94038at147545	contig_29	1530308	1541050
122459at147545	contig_75	1166928	1177560
11139at147545	contig_10	1341802	1354858
98271at147545	contig_60	1456464	1467312
106474at147545	contig_10	1136443	1150320
38961at147545	contig_71	1934683	1946636
11161at147545	contig_21	568246	581227
24235at147545	contig_87	62417	74457
19088at147545	contig_71	1737736	1750590
59091at147545	contig_61	4531757	4543474
497at147545	contig_48	2582317	2601358
1782at147545	contig_29	1716530	1731952
