67627at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	696354	707443
67627at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2683115	2693858
67627at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1164785	1175741
56718at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1676297	1687700
78260at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	3179444	3190568
2379at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	409443	425260
101957at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2574038	2584868
33447at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1681856	1693623
32954at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2393384	2406178
61510at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	929629	940847
33798at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3478726	3489949
57227at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2788778	2800168
21438at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4044278	4056300
75670at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1587274	1599028
122273at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	1120207	1130892
58036at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	476014	487274
58036at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2594478	2605377
24003at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1555225	1567634
45322at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1960159	1971567
89834at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1862273	1872779
108018at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	601472	611771
42918at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	910169	921954
34687at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1242091	1254107
60657at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3889115	3900776
7192at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2710915	2724096
92856at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2603263	2614091
42297at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	521791	533202
60609at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2271207	2282682
12783at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2221953	2237734
12783at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1342658	1354799
106063at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1571692	1582264
56463at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1272369	1284107
100855at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	3306496	3317267
19883at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1871598	1883533
19883at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2897604	2909505
93975at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2786649	2797837
24656at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1789481	1801325
24656at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3518564	3530492
24656at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	1008072	1019754
67933at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	2969785	2981271
9095at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3111868	3124861
49054at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1330571	1342625
68115at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	4403510	4415697
51679at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3614698	3626302
37939at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	3311398	3323111
4124at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1975597	1989106
108575at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2017188	2027688
