# TBLASTN 2.12.0+
# Query: 67627at147545 67627at147545_0
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/W72310.necat/blast_db/W72310.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 13 hits found
67627at147545	bctg00000000	55.625	320	108	8	33	325	722494	721556	2.30e-77	258
67627at147545	bctg00000002	31.939	263	145	8	28	274	1077770	1077036	2.09e-26	110
67627at147545	bctg00000002	27.848	158	93	6	138	277	1077767	1077303	3.41e-06	48.9
67627at147545	bctg00000005	25.641	156	94	3	26	169	1159013	1158576	4.75e-11	44.3
67627at147545	bctg00000005	38.136	118	56	5	173	275	1158540	1158193	4.75e-11	40.8
67627at147545	bctg00000005	37.097	62	37	1	27	88	831234	831055	9.47e-05	44.3
67627at147545	bctg00000005	31.169	77	50	2	165	239	332433	332660	7.42e-04	41.2
67627at147545	bctg00000008	37.647	85	46	1	26	110	472035	472268	7.42e-09	57.4
67627at147545	bctg00000001	25.000	300	164	12	29	277	1583893	1583024	5.52e-07	51.2
67627at147545	bctg00000004	32.031	128	77	4	29	151	2100424	2100792	9.19e-06	47.4
67627at147545	bctg00000004	26.394	269	148	10	29	253	2100043	2100831	5.49e-05	45.1
67627at147545	bctg00000007	25.316	158	107	3	28	183	725390	725836	1.16e-05	47.0
67627at147545	bctg00000003	26.220	164	98	4	133	277	1127094	1126615	8.92e-05	44.3
# TBLASTN 2.12.0+
# Query: 67627at147545 67627at147545_1
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/W72310.necat/blast_db/W72310.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 12 hits found
67627at147545	bctg00000000	57.966	295	94	6	33	304	722494	721631	5.73e-76	254
67627at147545	bctg00000000	78.125	32	7	0	244	275	721812	721717	5.26e-08	54.7
67627at147545	bctg00000000	67.742	31	10	0	9	39	722637	722545	5.37e-05	45.1
67627at147545	bctg00000002	33.459	266	143	7	25	274	1077779	1077036	2.04e-22	99.0
67627at147545	bctg00000002	29.560	159	89	8	138	277	1077767	1077303	3.64e-07	52.0
67627at147545	bctg00000005	28.743	167	100	5	22	173	1159025	1158537	6.23e-15	60.8
67627at147545	bctg00000005	34.722	144	77	5	173	301	1158540	1158115	6.23e-15	37.7
67627at147545	bctg00000007	24.910	277	177	11	15	276	725363	726145	3.93e-05	45.4
67627at147545	bctg00000003	23.077	156	103	4	29	178	1617244	1616810	9.84e-05	44.3
67627at147545	bctg00000003	26.036	169	100	4	129	277	1127106	1126615	2.80e-04	42.7
67627at147545	bctg00000006	24.211	95	63	2	91	178	1479565	1479287	2.97e-04	35.8
67627at147545	bctg00000006	25.000	64	41	1	7	70	1479846	1479676	2.97e-04	25.8
# TBLASTN 2.12.0+
# Query: 67627at147545 67627at147545_2
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/W72310.necat/blast_db/W72310.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 17 hits found
67627at147545	bctg00000000	63.190	326	90	5	35	337	722494	721538	1.56e-120	382
67627at147545	bctg00000000	78.125	32	7	0	246	277	721812	721717	3.92e-08	54.7
67627at147545	bctg00000000	26.190	126	81	1	28	153	2192918	2193259	1.05e-04	43.9
67627at147545	bctg00000002	30.827	266	148	7	28	276	1077776	1077036	1.19e-28	116
67627at147545	bctg00000005	29.375	160	87	5	26	171	1159019	1158576	2.28e-22	69.3
67627at147545	bctg00000005	35.294	136	73	5	175	296	1158540	1158136	2.28e-22	54.3
67627at147545	bctg00000005	29.677	155	93	3	26	180	1661908	1661492	2.79e-07	52.0
67627at147545	bctg00000005	27.072	181	105	7	30	199	831513	831019	1.92e-06	49.3
67627at147545	bctg00000005	25.170	147	91	4	27	168	332325	332723	4.85e-05	45.1
67627at147545	bctg00000005	39.683	63	35	1	29	91	831234	831055	2.09e-04	43.1
67627at147545	bctg00000007	24.164	269	171	9	28	278	725384	726145	4.55e-10	60.8
67627at147545	bctg00000001	27.660	188	104	8	31	195	1583518	1582982	2.99e-09	58.2
67627at147545	bctg00000004	25.833	240	132	8	7	204	2100349	2101056	1.38e-07	53.1
67627at147545	bctg00000004	27.513	189	118	7	123	300	611294	610752	5.11e-05	45.1
67627at147545	bctg00000004	24.862	181	113	4	7	180	611315	610821	2.11e-04	43.1
67627at147545	bctg00000008	36.047	86	47	2	28	113	472035	472268	4.29e-07	51.6
67627at147545	bctg00000003	28.488	172	100	4	131	283	1127106	1126603	2.92e-06	48.9
# TBLASTN 2.12.0+
# Query: 67627at147545 67627at147545_3
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/W72310.necat/blast_db/W72310.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
67627at147545	bctg00000000	67.290	321	81	5	34	332	722494	721538	2.66e-116	369
67627at147545	bctg00000000	28.099	121	77	1	30	150	2192927	2193259	1.73e-06	49.7
67627at147545	bctg00000000	23.596	178	120	6	29	201	1257686	1257186	1.91e-04	43.1
67627at147545	bctg00000002	31.660	259	147	6	29	271	1077770	1077036	3.23e-33	130
67627at147545	bctg00000007	23.427	286	192	9	29	297	725390	726217	3.33e-12	67.4
67627at147545	bctg00000005	26.623	154	89	3	29	168	1159007	1158576	7.59e-10	60.1
67627at147545	bctg00000005	31.953	169	97	6	153	304	1158600	1158097	8.28e-09	57.0
67627at147545	bctg00000005	26.606	218	111	9	29	198	332631	333281	7.08e-06	47.8
67627at147545	bctg00000005	27.731	119	79	4	167	278	280275	280631	9.45e-06	47.4
67627at147545	bctg00000005	38.333	60	36	1	29	88	831231	831055	5.56e-04	41.6
67627at147545	bctg00000001	29.570	186	101	8	30	192	1583518	1582982	4.78e-09	57.8
67627at147545	bctg00000003	24.096	166	111	4	30	189	1617244	1616774	1.37e-08	56.2
67627at147545	bctg00000003	26.471	170	104	4	128	278	1127106	1126603	3.28e-06	48.5
67627at147545	bctg00000004	24.128	344	185	13	30	300	2100043	2101065	2.33e-06	49.3
67627at147545	bctg00000008	38.333	60	31	1	29	88	472041	472202	3.16e-06	48.9
67627at147545	bctg00000006	24.576	118	76	4	68	177	1479625	1479287	2.98e-04	42.4
# TBLASTN 2.12.0+
# Query: 67627at147545 67627at147545_4
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/W72310.necat/blast_db/W72310.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 20 hits found
67627at147545	bctg00000000	64.688	320	93	4	35	335	722494	721538	7.32e-124	391
67627at147545	bctg00000000	71.875	32	9	0	244	275	721812	721717	4.25e-08	54.7
67627at147545	bctg00000000	77.419	31	7	0	11	41	722637	722545	8.24e-07	50.4
67627at147545	bctg00000000	25.362	138	93	1	14	151	2192876	2193259	8.60e-06	47.4
67627at147545	bctg00000002	32.576	264	146	8	27	274	1077779	1077036	1.62e-33	130
67627at147545	bctg00000005	35.256	156	85	4	7	147	1159076	1158612	3.55e-21	62.4
67627at147545	bctg00000005	33.333	177	92	8	154	306	1158600	1158076	3.55e-21	57.4
67627at147545	bctg00000005	38.462	91	48	3	6	89	831324	831055	3.01e-08	55.1
67627at147545	bctg00000005	24.275	276	168	8	58	294	2384356	2383535	2.45e-07	52.4
67627at147545	bctg00000005	27.228	202	119	6	7	197	831573	831019	3.52e-07	51.6
67627at147545	bctg00000005	24.038	208	111	6	121	281	2865321	2865944	2.96e-06	48.9
67627at147545	bctg00000007	25.362	276	175	11	17	276	725363	726145	6.96e-14	72.4
67627at147545	bctg00000004	24.468	376	204	14	17	320	2100001	2101104	3.12e-09	58.2
67627at147545	bctg00000004	25.641	234	123	9	12	202	2100379	2101056	4.27e-07	51.6
67627at147545	bctg00000004	25.728	206	129	8	121	315	611294	610716	1.27e-04	43.5
67627at147545	bctg00000008	41.333	75	34	2	15	89	472008	472202	6.29e-09	57.4
67627at147545	bctg00000001	28.877	187	101	10	31	193	1583518	1582982	3.94e-07	51.6
67627at147545	bctg00000006	28.814	118	71	5	69	178	1479625	1479287	2.57e-06	42.7
67627at147545	bctg00000006	22.951	61	41	1	9	69	1479846	1479682	2.57e-06	26.2
67627at147545	bctg00000003	26.744	172	103	4	129	281	1127106	1126603	1.23e-05	47.0
# TBLASTN 2.12.0+
# Query: 67627at147545 67627at147545_5
# Database: /bigdata/stajichlab/shared/projects/Afumigatus_RefStrains/BUSCO/W72310.necat/blast_db/W72310.necat.fasta
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 15 hits found
