67627at147545	contig_3	716517	727606
67627at147545	contig_16	95895	106638
67627at147545	contig_28	3530573	3541528
56718at147545	contig_22	1744236	1755639
78260at147545	contig_16	588166	599302
2379at147545	contig_28	4276378	4292195
101957at147545	contig_1	2475499	2486329
33447at147545	contig_22	1749796	1761563
32954at147545	contig_28	2318056	2330850
61510at147545	contig_4	1118995	1131721
57227at147545	contig_1	2692127	2703516
21438at147545	contig_28	708503	720525
75670at147545	contig_29	1529922	1541676
122273at147545	contig_4	932947	943632
58036at147545	contig_4	1570203	1581463
58036at147545	contig_1	2495935	2506834
24003at147545	contig_24	1813996	1826405
45322at147545	contig_1	1894718	1906126
89834at147545	contig_1	1800854	1811360
108018at147545	contig_24	582533	592835
42918at147545	contig_1	872937	884058
34687at147545	contig_29	1176802	1188815
60657at147545	contig_3	3866920	3878581
7192at147545	contig_24	2960221	2973399
92856at147545	contig_1	2504715	2515543
42297at147545	contig_1	478457	489868
60609at147545	contig_28	2441521	2452996
12783at147545	contig_22	2288641	2303243
12783at147545	contig_28	3356940	3369081
106063at147545	contig_29	1514337	1524909
56463at147545	contig_3	1287995	1299733
100855at147545	contig_16	715373	726144
19883at147545	contig_28	2834920	2846853
19883at147545	contig_16	308451	320352
93975at147545	contig_3	2767240	2778305
24656at147545	contig_3	1798384	1810228
24656at147545	contig_28	1001779	1013707
24656at147545	contig_5	831868	843550
67933at147545	contig_29	2880522	2892008
9095at147545	contig_3	3090258	3103250
49054at147545	contig_28	3369078	3381132
68115at147545	contig_28	353364	365548
51679at147545	contig_3	3594693	3606297
37939at147545	contig_24	3559914	3571698
4124at147545	contig_24	2233040	2246549
108575at147545	contig_24	2274623	2285123
52700at147545	contig_29	2646737	2657780
52700at147545	contig_24	557738	568631
52700at147545	contig_1	1624317	1635090
52977at147545	contig_28	4063957	4075575
52977at147545	contig_24	1980644	1991995
52977at147545	contig_35	169393	197364
5028at147545	contig_22	572807	585926
12074at147545	contig_3	2547128	2601131
84164at147545	contig_3	2608307	2619236
84164at147545	contig_28	248427	259128
4334at147545	contig_3	3319855	3333119
4334at147545	contig_4	338907	351325
45058at147545	contig_28	3729636	3741705
107672at147545	contig_28	4085587	4095910
65887at147545	contig_28	252435	263773
106644at147545	contig_4	617150	627458
48904at147545	contig_29	587087	599678
1622at147545	contig_22	2608665	2623706
64300at147545	contig_29	868747	879845
63327at147545	contig_1	720939	731979
69083at147545	contig_3	3129588	3140553
65484at147545	contig_24	2413485	2424546
105434at147545	contig_24	3469338	3479944
41450at147545	contig_4	889733	901208
41450at147545	contig_28	80279	91447
41450at147545	contig_24	3027858	3038985
69541at147545	contig_3	2537053	2548703
93688at147545	contig_28	3284369	3294949
48403at147545	contig_29	1999374	2010947
10508at147545	contig_28	2284809	2298015
34263at147545	contig_22	2229835	2241573
46213at147545	contig_3	2973473	2984790
46213at147545	contig_24	3276734	3287903
114019at147545	contig_28	2564447	2574842
18140at147545	contig_3	1654108	1665487
88382at147545	contig_24	2429611	2440195
88382at147545	contig_35	330487	341008
88382at147545	contig_16	1010175	1020585
92132at147545	contig_28	2879026	2890059
14414at147545	contig_1	2467033	2478934
64378at147545	contig_22	2061497	2072897
70628at147545	contig_22	1741119	1752457
70628at147545	contig_4	1273025	1283892
96092at147545	contig_22	630010	640733
58235at147545	contig_3	3018122	3029575
95594at147545	contig_24	2896901	2907863
21626at147545	contig_16	564729	576552
11268at147545	contig_3	919334	932502
3705at147545	contig_28	3620111	3635553
8013at147545	contig_3	3566839	3579493
96558at147545	contig_28	1250368	1262867
68285at147545	contig_29	605485	616550
101352at147545	contig_24	2866944	2877678
98760at147545	contig_29	2679912	2690610
31153at147545	contig_28	1331802	1344110
39508at147545	contig_1	2366147	2377623
7664at147545	contig_2	649499	662525
7387at147545	contig_22	750382	802624
7546at147545	contig_3	2392553	2406609
26942at147545	contig_28	4173149	4185178
56930at147545	contig_29	2746498	2757750
34502at147545	contig_28	4439009	4451084
24930at147545	contig_28	4054744	4066703
24930at147545	contig_4	889886	901262
24437at147545	contig_1	787793	799644
71497at147545	contig_28	3587764	3598818
71497at147545	contig_22	1319744	1330487
71497at147545	contig_1	2843188	2853979
20599at147545	contig_4	1305282	1317834
73751at147545	contig_1	2677938	2689085
73751at147545	contig_5	718719	729594
25656at147545	contig_24	2914103	2926392
68616at147545	contig_28	2955047	2966073
11334at147545	contig_3	3813212	3861873
46736at147545	contig_4	1245489	1257179
28389at147545	contig_3	3997433	4009294
13135at147545	contig_24	2807339	2818597
77671at147545	contig_1	2133432	2144267
83944at147545	contig_29	323451	334530
72549at147545	contig_28	2719589	2732177
28487at147545	contig_3	2314102	2325076
84104at147545	contig_24	2544977	2555659
84104at147545	contig_29	1916217	1926855
85085at147545	contig_3	3039599	3050360
84005at147545	contig_24	1589335	1600306
33579at147545	contig_28	2646407	2658088
18541at147545	contig_29	851332	863737
10613at147545	contig_28	1034908	1048772
62642at147545	contig_29	2744419	2755614
109732at147545	contig_29	2505935	2516483
110159at147545	contig_29	667571	678225
110159at147545	contig_41	0	7961
73443at147545	contig_24	3071390	3082513
46158at147545	contig_29	2234172	2246334
118715at147545	contig_24	2434234	2444518
1713at147545	contig_3	2336206	2350324
76492at147545	contig_2	748921	759977
25700at147545	contig_29	1950156	1961660
8881at147545	contig_29	2563343	2576807
15493at147545	contig_3	3143201	3155479
66572at147545	contig_3	3765312	3776343
63017at147545	contig_24	2874971	2886421
104427at147545	contig_2	608976	619596
29726at147545	contig_22	1500105	1511903
32414at147545	contig_24	2255809	2267884
22548at147545	contig_29	982791	994476
65004at147545	contig_1	1779112	1790227
65960at147545	contig_24	2734766	2745763
77105at147545	contig_1	1103929	1114912
61616at147545	contig_4	937634	948822
37635at147545	contig_16	52326	63828
65362at147545	contig_24	2133763	2145237
26838at147545	contig_28	306302	318181
40565at147545	contig_22	2559982	2571568
33902at147545	contig_1	1500274	1512135
14138at147545	contig_28	4204203	4216326
25339at147545	contig_1	1464085	1476098
23473at147545	contig_28	2642929	2655116
23473at147545	contig_3	1539105	1550382
29210at147545	contig_24	564478	576104
119856at147545	contig_24	2820530	2830718
91965at147545	contig_28	2415369	2426230
83670at147545	contig_29	2320847	2331709
120924at147545	contig_28	860695	871075
16588at147545	contig_3	2121859	2133560
114715at147545	contig_1	711114	721626
