67627at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	610959	622048
67627at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1083518	1094261
67627at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1160210	1171166
56718at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2084191	2095594
78260at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	590674	601798
2379at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	404876	420693
101957at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1551449	1562279
33447at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	2078268	2090035
32954at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2398928	2411722
61510at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	484666	495884
33798at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1376925	1388148
57227at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1334213	1345603
21438at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	810434	822456
75670at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1595904	1607658
122273at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	675297	685982
58036at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	32071	43331
58036at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1530930	1541829
24003at147545	bctg00000010_pilon_pilon_pilon_pilon_pilon	528928	541337
45322at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2134311	2145719
89834at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	2233095	2243601
108018at147545	bctg00000017_pilon_pilon_pilon_pilon_pilon	42781	53080
42918at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3173489	3185274
34687at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1246357	1258373
60657at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	2023652	2035313
7192at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	696200	709381
92856at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	1522214	1533042
42297at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3576046	3587457
60609at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2276769	2288244
12783at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1536105	1551886
12783at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1336133	1348274
106063at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	1580322	1590894
56463at147545	bctg00000008_pilon_pilon_pilon_pilon_pilon	22268	34006
100855at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	463962	474733
19883at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1865116	1877051
19883at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	869750	881651
93975at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	923016	934204
24656at147545	bctg00000013_pilon_pilon_pilon_pilon_pilon	477987	489831
24656at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	1336361	1348289
24656at147545	bctg00000009_pilon_pilon_pilon_pilon_pilon	54936	66618
67933at147545	bctg00000012_pilon_pilon_pilon_pilon_pilon	542594	554080
9095at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1246377	1259370
49054at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1324004	1336058
68115at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	451036	463223
51679at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1749215	1760819
37939at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	97212	108925
4124at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	1439907	1453416
108575at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	1401324	1411824
52700at147545	bctg00000012_pilon_pilon_pilon_pilon_pilon	309278	320321
52700at147545	bctg00000017_pilon_pilon_pilon_pilon_pilon	17971	28864
52977at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	621525	633164
52977at147545	bctg00000010_pilon_pilon_pilon_pilon_pilon	39036	50387
52977at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	10651	21842
5028at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	3198602	3211721
12074at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	743227	756390
84164at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	763569	774498
84164at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	347937	358638
4334at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1476026	1489290
4334at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	1264915	1277335
45058at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	959403	971473
107672at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	601215	611490
65887at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	351946	363284
65887at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1480339	1491244
106644at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	995501	1005809
48904at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	652404	664995
1622at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1218778	1233819
64300at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	936397	947495
63327at147545	bctg00000000_pilon_pilon_pilon_pilon_pilon	3322102	3333157
69083at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1285758	1296723
65484at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	1261658	1272719
105434at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	188954	199560
41450at147545	bctg00000007_pilon_pilon_pilon_pilon_pilon	717730	729205
41450at147545	bctg00000005_pilon_pilon_pilon_pilon_pilon	174921	186089
41450at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	443691	454707
69541at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	679717	691367
93688at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	1410348	1420929
48403at147545	bctg00000003_pilon_pilon_pilon_pilon_pilon	2403153	2414726
10508at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2431788	2444994
34263at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	1601433	1613172
46213at147545	bctg00000004_pilon_pilon_pilon_pilon_pilon	1129495	1140812
46213at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	383080	394250
114019at147545	bctg00000002_pilon_pilon_pilon_pilon_pilon	2154975	2165370
18140at147545	bctg00000013_pilon_pilon_pilon_pilon_pilon	325365	336975
88382at147545	bctg00000006_pilon_pilon_pilon_pilon_pilon	1246045	1256629
88382at147545	bctg00000018_pilon_pilon_pilon_pilon_pilon	116798	127319
88382at147545	bctg00000001_pilon_pilon_pilon_pilon_pilon	162764	173174
