67627at147545	contig_73_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3829455	3840544
67627at147545	contig_7_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2676290	2687033
67627at147545	contig_60_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3602775	3613731
56718at147545	contig_7_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1690125	1701528
78260at147545	contig_7_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3168572	3179696
2379at147545	contig_60_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	4350166	4365983
101957at147545	contig_6_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3760833	3771663
33447at147545	contig_7_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1695684	1707451
32954at147545	contig_60_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2371774	2384568
61510at147545	contig_9_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1146066	1157284
33798at147545	contig_60_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1281397	1292620
57227at147545	contig_6_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3984820	3996210
21438at147545	contig_60_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	713005	724910
75670at147545	contig_5_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1579813	1591567
122273at147545	contig_9_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	959991	970676
58036at147545	contig_9_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1594807	1606067
58036at147545	contig_6_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3781284	3792183
24003at147545	contig_63_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	488947	501356
