118659at147545	contig_5_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	763497	773981
58802at147545	contig_73_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	736074	747201
113186at147545	contig_7_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2497888	2508436
113186at147545	contig_73_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1613902	1624225
112169at147545	contig_63_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	437571	448282
65712at147545	contig_73_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	379026	391434
88783at147545	contig_7_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	134703	146076
88783at147545	contig_60_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2583419	2594979
64648at147545	contig_7_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	782801	794806
103769at147545	contig_7_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	708158	718890
99732at147545	contig_60_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	3905116	3917902
42313at147545	contig_73_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	4105624	4117626
77675at147545	contig_7_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2861710	2872552
77675at147545	contig_60_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	4199597	4210343
77675at147545	contig_63_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	216340	227124
90018at147545	contig_4_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1037555	1048959
112902at147545	contig_73_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2489298	2500057
110166at147545	contig_5_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2508867	2519579
105892at147545	contig_5_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2761275	2772307
114368at147545	contig_5_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2394991	2405650
69023at147545	contig_6_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2525197	2536646
112194at147545	contig_60_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1305176	1315754
89028at147545	contig_7_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2928575	2940068
101552at147545	contig_6_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1955412	1966431
77909at147545	contig_60_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	4130202	4141147
97109at147545	contig_73_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	764992	775929
73893at147545	contig_5_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2544802	2557033
92835at147545	contig_60_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	1922568	1933466
120912at147545	contig_73_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2722404	2732882
106026at147545	contig_60_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon_pilon	2552730	2563823
